Study Name	Ni_beamline_2018_02_02
4.290000E-8	1.941444E-2
4.295000E-8	1.737568E-2
4.300000E-8	1.525469E-2
4.305000E-8	1.314740E-2
4.310000E-8	1.121830E-2
4.315000E-8	9.501629E-3
4.320000E-8	7.843213E-3
4.325000E-8	6.284164E-3
4.330000E-8	4.971822E-3
4.335000E-8	3.817099E-3
4.340000E-8	2.693213E-3
4.345000E-8	1.774917E-3
4.350000E-8	1.188989E-3
4.355000E-8	8.155022E-4
4.360000E-8	6.887225E-4
4.365000E-8	1.072488E-3
4.370000E-8	1.953094E-3
4.375000E-8	3.135229E-3
4.380000E-8	4.670292E-3
4.385000E-8	6.623386E-3
4.390000E-8	8.854024E-3
4.395000E-8	1.121144E-2
4.400000E-8	1.365452E-2
4.405000E-8	1.609418E-2
4.410000E-8	1.842076E-2
4.415000E-8	2.055545E-2
4.420000E-8	2.237491E-2
4.425000E-8	2.379005E-2
4.430000E-8	2.482142E-2
4.435000E-8	2.547588E-2
4.440000E-8	2.573286E-2
4.445000E-8	2.564378E-2
4.450000E-8	2.525316E-2
4.455000E-8	2.451989E-2
4.460000E-8	2.341314E-2
4.465000E-8	2.204255E-2
4.470000E-8	2.050063E-2
4.475000E-8	1.876340E-2
4.480000E-8	1.677262E-2
4.485000E-8	1.462422E-2
4.490000E-8	1.251008E-2
4.495000E-8	1.045762E-2
4.500000E-8	8.343479E-3
4.505000E-8	6.239620E-3
4.510000E-8	4.399600E-3
4.515000E-8	2.864537E-3
4.520000E-8	1.514504E-3
4.525000E-8	4.454424E-4
4.530000E-8	-1.507651E-4
4.535000E-8	-3.700598E-4
4.540000E-8	-3.357950E-4
4.545000E-8	7.195608E-5
4.550000E-8	9.045907E-4
4.555000E-8	2.035329E-3
4.560000E-8	3.429906E-3
4.565000E-8	5.108882E-3
4.570000E-8	6.914636E-3
4.575000E-8	8.737524E-3
4.580000E-8	1.061866E-2
4.585000E-8	1.249295E-2
4.590000E-8	1.425416E-2
4.595000E-8	1.587831E-2
4.600000E-8	1.732086E-2
4.605000E-8	1.851327E-2
4.610000E-8	1.954121E-2
4.615000E-8	2.042525E-2
4.620000E-8	2.099062E-2
4.625000E-8	2.123390E-2
4.630000E-8	2.131956E-2
4.635000E-8	2.122362E-2
4.640000E-8	2.078503E-2
4.645000E-8	2.012029E-2
4.650000E-8	1.945213E-2
4.655000E-8	1.864348E-2
4.660000E-8	1.748190E-2
4.665000E-8	1.614557E-2
4.670000E-8	1.486750E-2
4.675000E-8	1.351746E-2
4.680000E-8	1.194471E-2
4.685000E-8	1.031370E-2
4.690000E-8	8.771789E-3
4.695000E-8	7.226446E-3
4.700000E-8	5.633133E-3
4.705000E-8	4.098070E-3
4.710000E-8	2.782302E-3
4.715000E-8	1.706387E-3
4.720000E-8	7.880904E-4
4.725000E-8	1.130738E-4
4.730000E-8	-1.130738E-4
4.735000E-8	1.062209E-4
4.740000E-8	6.201929E-4
4.745000E-8	1.476813E-3
4.750000E-8	2.765169E-3
4.755000E-8	4.334497E-3
4.760000E-8	6.006619E-3
4.765000E-8	7.846639E-3
4.770000E-8	9.854556E-3
4.775000E-8	1.177681E-2
4.780000E-8	1.343180E-2
4.785000E-8	1.487778E-2
4.790000E-8	1.619354E-2
4.795000E-8	1.729344E-2
4.800000E-8	1.804727E-2
4.805000E-8	1.851327E-2
4.810000E-8	1.884564E-2
4.815000E-8	1.906836E-2
4.820000E-8	1.906151E-2
4.825000E-8	1.886277E-2
4.830000E-8	1.859208E-2
4.835000E-8	1.818090E-2
4.840000E-8	1.754358E-2
4.845000E-8	1.678290E-2
4.850000E-8	1.591943E-2
4.855000E-8	1.477155E-2
4.860000E-8	1.333243E-2
4.865000E-8	1.175968E-2
4.870000E-8	1.011840E-2
4.875000E-8	8.381170E-3
4.880000E-8	6.595974E-3
4.885000E-8	4.855322E-3
4.890000E-8	3.282568E-3
4.895000E-8	1.959947E-3
4.900000E-8	8.531935E-4
4.905000E-8	-2.398536E-5
4.910000E-8	-5.413838E-4
4.915000E-8	-6.647371E-4
4.920000E-8	-4.694277E-4
4.925000E-8	2.741184E-5
4.930000E-8	8.566200E-4
4.935000E-8	1.929108E-3
4.940000E-8	3.100964E-3
4.945000E-8	4.420159E-3
4.950000E-8	6.016899E-3
4.955000E-8	7.778109E-3
4.960000E-8	9.494776E-3
4.965000E-8	1.121487E-2
4.970000E-8	1.301377E-2
4.975000E-8	1.470303E-2
4.980000E-8	1.615928E-2
4.985000E-8	1.749561E-2
4.990000E-8	1.872229E-2
4.995000E-8	1.962688E-2
5.000000E-8	2.008603E-2
5.005000E-8	2.013400E-2
5.010000E-8	1.981876E-2
5.015000E-8	1.913346E-2
5.020000E-8	1.806783E-2
5.025000E-8	1.671094E-2
5.030000E-8	1.526497E-2
5.035000E-8	1.383270E-2
5.040000E-8	1.230106E-2
5.045000E-8	1.068376E-2
5.050000E-8	9.234363E-3
5.055000E-8	8.014537E-3
5.060000E-8	6.822121E-3
5.065000E-8	5.670824E-3
5.070000E-8	4.738822E-3
5.075000E-8	3.947305E-3
5.080000E-8	3.176347E-3
5.085000E-8	2.556154E-3
5.090000E-8	2.141550E-3
5.095000E-8	1.771490E-3
5.100000E-8	1.452827E-3
5.105000E-8	1.319195E-3
5.110000E-8	1.421989E-3
5.115000E-8	1.792049E-3
5.120000E-8	2.436227E-3
5.125000E-8	3.320259E-3
5.130000E-8	4.457850E-3
5.135000E-8	5.770192E-3
5.140000E-8	7.106519E-3
5.145000E-8	8.501097E-3
5.150000E-8	1.007728E-2
5.155000E-8	1.160891E-2
5.160000E-8	1.287671E-2
5.165000E-8	1.404857E-2
5.170000E-8	1.520329E-2
5.175000E-8	1.607362E-2
5.180000E-8	1.661500E-2
5.185000E-8	1.703303E-2
5.190000E-8	1.729002E-2
5.195000E-8	1.724890E-2
5.200000E-8	1.696108E-2
5.205000E-8	1.652249E-2
5.210000E-8	1.597425E-2
5.215000E-8	1.531979E-2
5.220000E-8	1.445632E-2
5.225000E-8	1.336327E-2
5.230000E-8	1.223596E-2
5.235000E-8	1.110522E-2
5.240000E-8	9.731203E-3
5.245000E-8	8.124184E-3
5.250000E-8	6.585694E-3
5.255000E-8	5.136293E-3
5.260000E-8	3.645775E-3
5.265000E-8	2.288889E-3
5.270000E-8	1.267798E-3
5.275000E-8	4.797072E-4
5.280000E-8	-7.538256E-5
5.285000E-8	-2.364271E-4
5.290000E-8	-2.055888E-5
5.295000E-8	4.214570E-4
5.300000E-8	1.123885E-3
5.305000E-8	2.162109E-3
5.310000E-8	3.378509E-3
5.315000E-8	4.639454E-3
5.320000E-8	5.975781E-3
5.325000E-8	7.377211E-3
5.330000E-8	8.740950E-3
5.335000E-8	1.000532E-2
5.340000E-8	1.117718E-2
5.345000E-8	1.229764E-2
5.350000E-8	1.334271E-2
5.355000E-8	1.429527E-2
5.360000E-8	1.516903E-2
5.365000E-8	1.599823E-2
5.370000E-8	1.672807E-2
5.375000E-8	1.718722E-2
5.380000E-8	1.729344E-2
5.385000E-8	1.709813E-2
5.390000E-8	1.661500E-2
5.395000E-8	1.579950E-2
5.400000E-8	1.465505E-2
5.405000E-8	1.322621E-2
5.410000E-8	1.157122E-2
5.415000E-8	9.772321E-3
5.420000E-8	7.922022E-3
5.425000E-8	6.088855E-3
5.430000E-8	4.396174E-3
5.435000E-8	2.905655E-3
5.440000E-8	1.589887E-3
5.445000E-8	4.385894E-4
5.450000E-8	-4.248835E-4
5.455000E-8	-9.971057E-4
5.460000E-8	-1.380871E-3
5.465000E-8	-1.620725E-3
5.470000E-8	-1.668696E-3
5.475000E-8	-1.463107E-3
5.480000E-8	-1.021091E-3
5.485000E-8	-4.283100E-4
5.490000E-8	3.563539E-4
5.495000E-8	1.391151E-3
5.500000E-8	2.593845E-3
5.505000E-8	3.851363E-3
5.510000E-8	5.197970E-3
5.515000E-8	6.626812E-3
5.520000E-8	7.993978E-3
5.525000E-8	9.248069E-3
5.530000E-8	1.044048E-2
5.535000E-8	1.148899E-2
5.540000E-8	1.230792E-2
5.545000E-8	1.295209E-2
5.550000E-8	1.345921E-2
5.555000E-8	1.378130E-2
5.560000E-8	1.401088E-2
5.565000E-8	1.427472E-2
5.570000E-8	1.453855E-2
5.575000E-8	1.467561E-2
5.580000E-8	1.477155E-2
5.585000E-8	1.487435E-2
5.590000E-8	1.481267E-2
5.595000E-8	1.444261E-2
5.600000E-8	1.378816E-2
5.605000E-8	1.291783E-2
5.610000E-8	1.183506E-2
5.615000E-8	1.046104E-2
5.620000E-8	8.761509E-3
5.625000E-8	6.866666E-3
5.630000E-8	4.964969E-3
5.635000E-8	3.046141E-3
5.640000E-8	1.082768E-3
5.645000E-8	-6.578841E-4
5.650000E-8	-1.956520E-3
5.655000E-8	-2.837125E-3
5.660000E-8	-3.347671E-3
5.665000E-8	-3.364803E-3
5.670000E-8	-2.802861E-3
5.675000E-8	-1.744078E-3
5.680000E-8	-3.392215E-4
5.685000E-8	1.319195E-3
5.690000E-8	3.196906E-3
5.695000E-8	5.173985E-3
5.700000E-8	7.061975E-3
5.705000E-8	8.806053E-3
5.710000E-8	1.047132E-2
5.715000E-8	1.196869E-2
5.720000E-8	1.316796E-2
5.725000E-8	1.413423E-2
5.730000E-8	1.497714E-2
5.735000E-8	1.558706E-2
5.740000E-8	1.584062E-2
5.745000E-8	1.583376E-2
5.750000E-8	1.572069E-2
5.755000E-8	1.548084E-2
5.760000E-8	1.501483E-2
5.765000E-8	1.432611E-2
5.770000E-8	1.344893E-2
5.775000E-8	1.238330E-2
5.780000E-8	1.116005E-2
5.785000E-8	9.820291E-3
5.790000E-8	8.391449E-3
5.795000E-8	6.918063E-3
5.800000E-8	5.513206E-3
5.805000E-8	4.221423E-3
5.810000E-8	2.970758E-3
5.815000E-8	1.747505E-3
5.820000E-8	6.510312E-4
5.825000E-8	-2.775449E-4
5.830000E-8	-1.086194E-3
5.835000E-8	-1.771490E-3
5.840000E-8	-2.295742E-3
5.845000E-8	-2.665801E-3
5.850000E-8	-2.861111E-3
5.855000E-8	-2.826846E-3
5.860000E-8	-2.566433E-3
5.865000E-8	-2.134697E-3
5.870000E-8	-1.497372E-3
5.875000E-8	-5.927810E-4
5.880000E-8	5.722221E-4
5.885000E-8	1.874285E-3
5.890000E-8	3.255156E-3
5.895000E-8	4.745675E-3
5.900000E-8	6.328708E-3
5.905000E-8	7.884330E-3
5.910000E-8	9.395408E-3
5.915000E-8	1.086537E-2
5.920000E-8	1.220512E-2
5.925000E-8	1.340782E-2
5.930000E-8	1.453513E-2
5.935000E-8	1.549112E-2
5.940000E-8	1.610446E-2
5.945000E-8	1.649165E-2
5.950000E-8	1.675549E-2
5.955000E-8	1.670066E-2
5.960000E-8	1.617299E-2
5.965000E-8	1.528553E-2
5.970000E-8	1.409996E-2
5.975000E-8	1.253749E-2
5.980000E-8	1.070090E-2
5.985000E-8	8.782068E-3
5.990000E-8	6.774151E-3
5.995000E-8	4.646307E-3
6.000000E-8	2.559580E-3
6.005000E-8	7.024284E-4
6.010000E-8	-8.703259E-4
6.015000E-8	-2.148403E-3
6.020000E-8	-3.131803E-3
6.025000E-8	-3.779407E-3
6.030000E-8	-4.046673E-3
6.035000E-8	-3.974717E-3
6.040000E-8	-3.697172E-3
6.045000E-8	-3.148935E-3
6.050000E-8	-2.199800E-3
6.055000E-8	-8.977377E-4
6.060000E-8	5.927810E-4
6.065000E-8	2.220359E-3
6.070000E-8	4.026114E-3
6.075000E-8	5.948369E-3
6.080000E-8	7.781536E-3
6.085000E-8	9.419393E-3
6.090000E-8	1.095103E-2
6.095000E-8	1.234903E-2
6.100000E-8	1.339068E-2
6.105000E-8	1.403486E-2
6.110000E-8	1.443576E-2
6.115000E-8	1.456939E-2
6.120000E-8	1.433297E-2
6.125000E-8	1.389438E-2
6.130000E-8	1.338383E-2
6.135000E-8	1.269168E-2
6.140000E-8	1.178709E-2
6.145000E-8	1.085509E-2
6.150000E-8	1.000189E-2
6.155000E-8	9.097304E-3
6.160000E-8	8.041948E-3
6.165000E-8	6.948901E-3
6.170000E-8	5.938090E-3
6.175000E-8	4.893013E-3
6.180000E-8	3.700598E-3
6.185000E-8	2.521889E-3
6.190000E-8	1.593313E-3
6.195000E-8	8.189287E-4
6.200000E-8	-6.852960E-6
6.205000E-8	-7.880904E-4
6.210000E-8	-1.264371E-3
6.215000E-8	-1.500798E-3
6.220000E-8	-1.672122E-3
6.225000E-8	-1.668696E-3
6.230000E-8	-1.387724E-3
6.235000E-8	-1.017665E-3
6.240000E-8	-6.338988E-4
6.245000E-8	-8.908848E-5
6.250000E-8	6.030605E-4
6.255000E-8	1.329474E-3
6.260000E-8	2.172388E-3
6.265000E-8	3.183200E-3
6.270000E-8	4.214570E-3
6.275000E-8	5.211676E-3
6.280000E-8	6.232767E-3
6.285000E-8	7.284696E-3
6.290000E-8	8.384596E-3
6.295000E-8	9.487923E-3
6.300000E-8	1.041650E-2
6.305000E-8	1.112921E-2
6.310000E-8	1.174597E-2
6.315000E-8	1.218114E-2
6.320000E-8	1.224281E-2
6.325000E-8	1.204065E-2
6.330000E-8	1.170143E-2
6.335000E-8	1.106753E-2
6.340000E-8	1.008413E-2
6.345000E-8	8.925980E-3
6.350000E-8	7.644477E-3
6.355000E-8	6.225914E-3
6.360000E-8	4.759381E-3
6.365000E-8	3.330538E-3
6.370000E-8	1.970226E-3
6.375000E-8	7.606785E-4
6.380000E-8	-3.152362E-4
6.385000E-8	-1.329474E-3
6.390000E-8	-2.203227E-3
6.395000E-8	-2.874817E-3
6.400000E-8	-3.412774E-3
6.405000E-8	-3.820525E-3
6.410000E-8	-3.943878E-3
6.415000E-8	-3.765701E-3
6.420000E-8	-3.385362E-3
6.425000E-8	-2.730904E-3
6.430000E-8	-1.678975E-3
6.435000E-8	-3.118097E-4
6.440000E-8	1.192415E-3
6.445000E-8	2.819993E-3
6.450000E-8	4.601763E-3
6.455000E-8	6.338988E-3
6.460000E-8	7.853492E-3
6.465000E-8	9.179540E-3
6.470000E-8	1.034112E-2
6.475000E-8	1.117032E-2
6.480000E-8	1.158493E-2
6.485000E-8	1.173227E-2
6.490000E-8	1.173227E-2
6.495000E-8	1.156780E-2
6.500000E-8	1.122857E-2
6.505000E-8	1.080712E-2
6.510000E-8	1.039937E-2
6.515000E-8	9.953924E-3
6.520000E-8	9.409114E-3
6.525000E-8	8.795774E-3
6.530000E-8	8.141316E-3
6.535000E-8	7.363505E-3
6.540000E-8	6.404091E-3
6.545000E-8	5.335029E-3
6.550000E-8	4.197438E-3
6.555000E-8	2.994743E-3
6.560000E-8	1.665269E-3
6.565000E-8	2.672654E-4
6.570000E-8	-1.000532E-3
6.575000E-8	-2.028476E-3
6.580000E-8	-2.943346E-3
6.585000E-8	-3.728010E-3
6.590000E-8	-4.122055E-3
6.595000E-8	-4.074085E-3
6.600000E-8	-3.810246E-3
6.605000E-8	-3.364803E-3
6.610000E-8	-2.593845E-3
6.615000E-8	-1.548769E-3
6.620000E-8	-4.111776E-4
6.625000E-8	8.017963E-4
6.630000E-8	2.141550E-3
6.635000E-8	3.495010E-3
6.640000E-8	4.707983E-3
6.645000E-8	5.814736E-3
6.650000E-8	6.921489E-3
6.655000E-8	7.949433E-3
6.660000E-8	8.761509E-3
6.665000E-8	9.433099E-3
6.670000E-8	1.007728E-2
6.675000E-8	1.060838E-2
6.680000E-8	1.092362E-2
6.685000E-8	1.111207E-2
6.690000E-8	1.125941E-2
6.695000E-8	1.124913E-2
6.700000E-8	1.093047E-2
6.705000E-8	1.037881E-2
6.710000E-8	9.724350E-3
6.715000E-8	8.915701E-3
6.720000E-8	7.778109E-3
6.725000E-8	6.414370E-3
6.730000E-8	5.060911E-3
6.735000E-8	3.738290E-3
6.740000E-8	2.360845E-3
6.745000E-8	1.045076E-3
6.750000E-8	-7.195608E-5
6.755000E-8	-1.014238E-3
6.760000E-8	-1.816034E-3
6.765000E-8	-2.446507E-3
6.770000E-8	-2.902228E-3
6.775000E-8	-3.200332E-3
6.780000E-8	-3.344244E-3
6.785000E-8	-3.412774E-3
6.790000E-8	-3.436759E-3
6.795000E-8	-3.333965E-3
6.800000E-8	-3.094111E-3
6.805000E-8	-2.710346E-3
6.810000E-8	-2.028476E-3
6.815000E-8	-1.027944E-3
6.820000E-8	1.336327E-4
6.825000E-8	1.428842E-3
6.830000E-8	2.967332E-3
6.835000E-8	4.622321E-3
6.840000E-8	6.153958E-3
6.845000E-8	7.589653E-3
6.850000E-8	8.980804E-3
6.855000E-8	1.010469E-2
6.860000E-8	1.074544E-2
6.865000E-8	1.103669E-2
6.870000E-8	1.117718E-2
6.875000E-8	1.107096E-2
6.880000E-8	1.063579E-2
6.885000E-8	1.009784E-2
6.890000E-8	9.583864E-3
6.895000E-8	8.963671E-3
6.900000E-8	8.268096E-3
6.905000E-8	7.678741E-3
6.910000E-8	7.157917E-3
6.915000E-8	6.462341E-3
6.920000E-8	5.585162E-3
6.925000E-8	4.666866E-3
6.930000E-8	3.710878E-3
6.935000E-8	2.566433E-3
6.940000E-8	1.233533E-3
6.945000E-8	-6.510312E-5
6.950000E-8	-1.185562E-3
6.955000E-8	-2.237491E-3
6.960000E-8	-3.238024E-3
6.965000E-8	-3.978143E-3
6.970000E-8	-4.334497E-3
6.975000E-8	-4.416733E-3
6.980000E-8	-4.313938E-3
6.985000E-8	-3.984996E-3
6.990000E-8	-3.388789E-3
6.995000E-8	-2.604125E-3
7.000000E-8	-1.737225E-3
7.005000E-8	-8.257817E-4
7.010000E-8	1.918829E-4
7.015000E-8	1.326048E-3
7.020000E-8	2.456786E-3
7.025000E-8	3.525848E-3
7.030000E-8	4.622321E-3
7.035000E-8	5.742780E-3
7.040000E-8	6.705621E-3
7.045000E-8	7.466300E-3
7.050000E-8	8.192713E-3
7.055000E-8	8.884862E-3
7.060000E-8	9.330305E-3
7.065000E-8	9.446805E-3
7.070000E-8	9.443379E-3
7.075000E-8	9.367996E-3
7.080000E-8	8.970524E-3
7.085000E-8	8.199566E-3
7.090000E-8	7.315535E-3
7.095000E-8	6.390385E-3
7.100000E-8	5.225382E-3
7.105000E-8	3.875349E-3
7.110000E-8	2.590419E-3
7.115000E-8	1.380871E-3
7.120000E-8	1.816034E-4
7.125000E-8	-8.737524E-4
7.130000E-8	-1.678975E-3
7.135000E-8	-2.288889E-3
7.140000E-8	-2.686360E-3
7.145000E-8	-2.802861E-3
7.150000E-8	-2.682934E-3
7.155000E-8	-2.436227E-3
7.160000E-8	-2.103859E-3
7.165000E-8	-1.685828E-3
7.170000E-8	-1.212974E-3
7.175000E-8	-7.641050E-4
7.180000E-8	-3.803393E-4
7.185000E-8	2.741184E-5
7.190000E-8	5.550897E-4
7.195000E-8	1.127312E-3
7.200000E-8	1.644710E-3
7.205000E-8	2.206653E-3
7.210000E-8	2.926214E-3
7.215000E-8	3.755422E-3
7.220000E-8	4.570924E-3
7.225000E-8	5.406985E-3
7.230000E-8	6.297870E-3
7.235000E-8	7.085960E-3
7.240000E-8	7.661609E-3
7.245000E-8	8.155022E-3
7.250000E-8	8.593612E-3
7.255000E-8	8.788921E-3
7.260000E-8	8.668994E-3
7.265000E-8	8.336626E-3
7.270000E-8	7.836360E-3
7.275000E-8	7.133931E-3
7.280000E-8	6.201929E-3
7.285000E-8	5.064337E-3
7.290000E-8	3.837657E-3
7.295000E-8	2.607551E-3
7.300000E-8	1.298636E-3
7.305000E-8	-5.825016E-5
7.310000E-8	-1.254092E-3
7.315000E-8	-2.251197E-3
7.320000E-8	-3.148935E-3
7.325000E-8	-3.882202E-3
7.330000E-8	-4.303659E-3
7.335000E-8	-4.461277E-3
7.340000E-8	-4.450997E-3
7.345000E-8	-4.194011E-3
7.350000E-8	-3.580672E-3
7.355000E-8	-2.737757E-3
7.360000E-8	-1.850299E-3
7.365000E-8	-9.148701E-4
7.370000E-8	1.781770E-4
7.375000E-8	1.312342E-3
7.380000E-8	2.288889E-3
7.385000E-8	3.190053E-3
7.390000E-8	4.187158E-3
7.395000E-8	5.143146E-3
7.400000E-8	5.890119E-3
7.405000E-8	6.520591E-3
7.410000E-8	7.127078E-3
7.415000E-8	7.644477E-3
7.420000E-8	8.065934E-3
7.425000E-8	8.439420E-3
7.430000E-8	8.727244E-3
7.435000E-8	8.891715E-3
7.440000E-8	8.967098E-3
7.445000E-8	8.908848E-3
7.450000E-8	8.672421E-3
7.455000E-8	8.213272E-3
7.460000E-8	7.493712E-3
7.465000E-8	6.613106E-3
7.470000E-8	5.667398E-3
7.475000E-8	4.498968E-3
7.480000E-8	3.046141E-3
7.485000E-8	1.613872E-3
7.490000E-8	3.186626E-4
7.495000E-8	-9.868262E-4
7.500000E-8	-2.230638E-3
7.505000E-8	-3.172920E-3
7.510000E-8	-3.837657E-3
7.515000E-8	-4.324218E-3
7.520000E-8	-4.574351E-3
7.525000E-8	-4.588057E-3
7.530000E-8	-4.420159E-3
7.535000E-8	-4.050099E-3
7.540000E-8	-3.614936E-3
7.545000E-8	-3.258582E-3
7.550000E-8	-2.819993E-3
7.555000E-8	-2.230638E-3
7.560000E-8	-1.709813E-3
7.565000E-8	-1.212974E-3
7.570000E-8	-4.694277E-4
7.575000E-8	4.146041E-4
7.580000E-8	1.202694E-3
7.585000E-8	2.073020E-3
7.590000E-8	3.097538E-3
7.595000E-8	4.060379E-3
7.600000E-8	4.951263E-3
7.605000E-8	5.886692E-3
7.610000E-8	6.681636E-3
7.615000E-8	7.137358E-3
7.620000E-8	7.294976E-3
7.625000E-8	7.181902E-3
7.630000E-8	6.846107E-3
7.635000E-8	6.386959E-3
7.640000E-8	5.705089E-3
7.645000E-8	4.783366E-3
7.650000E-8	3.913040E-3
7.655000E-8	3.159214E-3
7.660000E-8	2.285462E-3
7.665000E-8	1.370592E-3
7.670000E-8	6.613106E-4
7.675000E-8	2.741184E-5
7.680000E-8	-7.058549E-4
7.685000E-8	-1.401430E-3
7.690000E-8	-1.994211E-3
7.695000E-8	-2.641816E-3
7.700000E-8	-3.388789E-3
7.705000E-8	-4.115202E-3
7.710000E-8	-4.749101E-3
7.715000E-8	-5.314470E-3
7.720000E-8	-5.783898E-3
7.725000E-8	-6.047737E-3
7.730000E-8	-5.962075E-3
7.735000E-8	-5.616001E-3
7.740000E-8	-5.132867E-3
7.745000E-8	-4.392747E-3
7.750000E-8	-3.292847E-3
7.755000E-8	-1.997638E-3
7.760000E-8	-6.990019E-4
7.765000E-8	6.715901E-4
7.770000E-8	2.151829E-3
7.775000E-8	3.601230E-3
7.780000E-8	4.845043E-3
7.785000E-8	5.838722E-3
7.790000E-8	6.698768E-3
7.795000E-8	7.435461E-3
7.800000E-8	7.853492E-3
7.805000E-8	7.874051E-3
7.810000E-8	7.733565E-3
7.815000E-8	7.524550E-3
7.820000E-8	7.000298E-3
7.825000E-8	6.092281E-3
7.830000E-8	5.105455E-3
7.835000E-8	4.152894E-3
7.840000E-8	3.104391E-3
7.845000E-8	1.977079E-3
7.850000E-8	9.114437E-4
7.855000E-8	-8.908848E-5
7.860000E-8	-1.123885E-3
7.865000E-8	-2.179241E-3
7.870000E-8	-3.080405E-3
7.875000E-8	-3.786260E-3
7.880000E-8	-4.444144E-3
7.885000E-8	-5.095176E-3
7.890000E-8	-5.516633E-3
7.895000E-8	-5.670824E-3
7.900000E-8	-5.780472E-3
7.905000E-8	-5.804457E-3
7.910000E-8	-5.506353E-3
7.915000E-8	-4.896440E-3
7.920000E-8	-4.101496E-3
7.925000E-8	-3.087258E-3
7.930000E-8	-1.836593E-3
7.935000E-8	-4.283100E-4
7.940000E-8	1.072488E-3
7.945000E-8	2.593845E-3
7.950000E-8	4.050099E-3
7.955000E-8	5.396706E-3
7.960000E-8	6.554856E-3
7.965000E-8	7.397770E-3
7.970000E-8	7.969992E-3
7.975000E-8	8.326346E-3
7.980000E-8	8.367464E-3
7.985000E-8	8.083066E-3
7.990000E-8	7.658183E-3
7.995000E-8	7.099666E-3
8.000000E-8	6.294444E-3
8.005000E-8	5.417265E-3
8.010000E-8	4.721689E-3
8.015000E-8	4.063805E-3
8.020000E-8	3.251729E-3
8.025000E-8	2.456786E-3
8.030000E-8	1.843446E-3
8.035000E-8	1.254092E-3
8.040000E-8	5.550897E-4
8.045000E-8	-1.816034E-4
8.050000E-8	-8.977377E-4
8.055000E-8	-1.644710E-3
8.060000E-8	-2.436227E-3
8.065000E-8	-3.203759E-3
8.070000E-8	-3.895908E-3
8.075000E-8	-4.546939E-3
8.080000E-8	-5.163705E-3
8.085000E-8	-5.636559E-3
8.090000E-8	-5.831869E-3
8.095000E-8	-5.804457E-3
8.100000E-8	-5.677677E-3
8.105000E-8	-5.376147E-3
8.110000E-8	-4.783366E-3
8.115000E-8	-4.012408E-3
8.120000E-8	-3.214038E-3
8.125000E-8	-2.340286E-3
8.130000E-8	-1.339754E-3
8.135000E-8	-3.083832E-4
8.140000E-8	6.887225E-4
8.145000E-8	1.682402E-3
8.150000E-8	2.682934E-3
8.155000E-8	3.632069E-3
8.160000E-8	4.471556E-3
8.165000E-8	5.197970E-3
8.170000E-8	5.855854E-3
8.175000E-8	6.424650E-3
8.180000E-8	6.774151E-3
8.185000E-8	6.959181E-3
8.190000E-8	7.130505E-3
8.195000E-8	7.181902E-3
8.200000E-8	6.921489E-3
8.205000E-8	6.397238E-3
8.210000E-8	5.790751E-3
8.215000E-8	5.078043E-3
8.220000E-8	4.156320E-3
8.225000E-8	3.059847E-3
8.230000E-8	1.905123E-3
8.235000E-8	7.332667E-4
8.240000E-8	-4.865601E-4
8.245000E-8	-1.668696E-3
8.250000E-8	-2.652095E-3
8.255000E-8	-3.488157E-3
8.260000E-8	-4.351629E-3
8.265000E-8	-5.153426E-3
8.270000E-8	-5.639986E-3
8.275000E-8	-5.804457E-3
8.280000E-8	-5.828442E-3
8.285000E-8	-5.701663E-3
8.290000E-8	-5.269926E-3
8.295000E-8	-4.591483E-3
8.300000E-8	-3.868496E-3
8.305000E-8	-3.046141E-3
8.310000E-8	-1.990785E-3
8.315000E-8	-8.360611E-4
8.320000E-8	2.535595E-4
8.325000E-8	1.380871E-3
8.330000E-8	2.569860E-3
8.335000E-8	3.604657E-3
8.340000E-8	4.365335E-3
8.345000E-8	4.964969E-3
8.350000E-8	5.506353E-3
8.355000E-8	5.941516E-3
8.360000E-8	6.109414E-3
8.365000E-8	5.986060E-3
8.370000E-8	5.766766E-3
8.375000E-8	5.509780E-3
8.380000E-8	5.016367E-3
8.385000E-8	4.313938E-3
8.390000E-8	3.662907E-3
8.395000E-8	3.015302E-3
8.400000E-8	2.179241E-3
8.405000E-8	1.322621E-3
8.410000E-8	6.441782E-4
8.415000E-8	-4.797072E-5
8.420000E-8	-8.943113E-4
8.425000E-8	-1.699534E-3
8.430000E-8	-2.340286E-3
8.435000E-8	-2.974185E-3
8.440000E-8	-3.704025E-3
8.445000E-8	-4.389321E-3
8.450000E-8	-4.879307E-3
8.455000E-8	-5.228808E-3
8.460000E-8	-5.520059E-3
8.465000E-8	-5.667398E-3
8.470000E-8	-5.523486E-3
8.475000E-8	-5.136293E-3
8.480000E-8	-4.632601E-3
8.485000E-8	-4.008981E-3
8.490000E-8	-3.210612E-3
8.495000E-8	-2.282036E-3
8.500000E-8	-1.322621E-3
8.505000E-8	-3.255156E-4
8.510000E-8	7.332667E-4
8.515000E-8	1.764637E-3
8.520000E-8	2.689787E-3
8.525000E-8	3.529274E-3
8.530000E-8	4.307085E-3
8.535000E-8	4.920425E-3
8.540000E-8	5.307617E-3
8.545000E-8	5.550897E-3
8.550000E-8	5.711942E-3
8.555000E-8	5.660545E-3
8.560000E-8	5.389853E-3
8.565000E-8	5.122587E-3
8.570000E-8	4.889587E-3
8.575000E-8	4.450997E-3
