Study Name	Ni_beamline_2018_02_02
Sample Name	31MeV_Ni_in_Ni
Run Name	run02
Operator	Cody
Date	2/2/2018
Time	2:41 PM
Sign	FIX
Grating Spacing	04.53um
Channel	2
Number Traces	1000
Files in Batch	0
Batch Number	254
dt	50.000001E-12
time stamp (ms)	6:56:19 PM
	
Time	Amplitude
8.355000E-8	3.984996E-3
8.360000E-8	4.375615E-3
8.365000E-8	4.629174E-3
8.370000E-8	4.766234E-3
8.375000E-8	4.666866E-3
8.380000E-8	4.344777E-3
8.385000E-8	3.957584E-3
8.390000E-8	3.518995E-3
8.395000E-8	2.874817E-3
8.400000E-8	2.011344E-3
8.405000E-8	1.041650E-3
8.410000E-8	-1.027944E-5
8.415000E-8	-1.195841E-3
8.420000E-8	-2.467066E-3
8.425000E-8	-3.758848E-3
8.430000E-8	-4.992381E-3
8.435000E-8	-6.058016E-3
8.440000E-8	-6.924916E-3
8.445000E-8	-7.623918E-3
8.450000E-8	-8.120757E-3
8.455000E-8	-8.377743E-3
8.460000E-8	-8.453126E-3
8.465000E-8	-8.401729E-3
8.470000E-8	-8.175581E-3
8.475000E-8	-7.757551E-3
8.480000E-8	-7.229873E-3
8.485000E-8	-6.626812E-3
8.490000E-8	-5.910678E-3
8.495000E-8	-5.122587E-3
8.500000E-8	-4.344777E-3
8.505000E-8	-3.522421E-3
8.510000E-8	-2.576713E-3
8.515000E-8	-1.572754E-3
8.520000E-8	-5.859281E-4
8.525000E-8	4.008981E-4
8.530000E-8	1.377445E-3
8.535000E-8	2.210080E-3
8.540000E-8	2.843978E-3
8.545000E-8	3.323686E-3
8.550000E-8	3.625216E-3
8.555000E-8	3.700598E-3
8.560000E-8	3.501862E-3
8.565000E-8	2.984464E-3
8.570000E-8	2.196374E-3
8.575000E-8	1.240386E-3
8.580000E-8	1.370592E-4
8.585000E-8	-1.154724E-3
8.590000E-8	-2.504757E-3
8.595000E-8	-3.803393E-3
8.600000E-8	-5.033499E-3
8.605000E-8	-6.126546E-3
8.610000E-8	-6.945475E-3
8.615000E-8	-7.514270E-3
8.620000E-8	-7.935727E-3
8.625000E-8	-8.185860E-3
8.630000E-8	-8.161875E-3
8.635000E-8	-7.887757E-3
8.640000E-8	-7.507417E-3
8.645000E-8	-7.103093E-3
8.650000E-8	-6.619959E-3
8.655000E-8	-6.061443E-3
8.660000E-8	-5.550897E-3
8.665000E-8	-5.102029E-3
8.670000E-8	-4.570924E-3
8.675000E-8	-3.991849E-3
8.680000E-8	-3.522421E-3
8.685000E-8	-3.135229E-3
8.690000E-8	-2.652095E-3
8.695000E-8	-2.131271E-3
8.700000E-8	-1.651563E-3
8.705000E-8	-1.117032E-3
8.710000E-8	-4.968396E-4
8.715000E-8	7.538256E-5
8.720000E-8	6.201929E-4
8.725000E-8	1.243812E-3
8.730000E-8	1.846873E-3
8.735000E-8	2.340286E-3
8.740000E-8	2.806287E-3
8.745000E-8	3.210612E-3
8.750000E-8	3.409348E-3
8.755000E-8	3.395642E-3
8.760000E-8	3.183200E-3
8.765000E-8	2.676081E-3
8.770000E-8	1.939388E-3
8.775000E-8	1.188989E-3
8.780000E-8	4.180305E-4
8.785000E-8	-5.276779E-4
8.790000E-8	-1.562475E-3
8.795000E-8	-2.508183E-3
8.800000E-8	-3.419627E-3
8.805000E-8	-4.389321E-3
8.810000E-8	-5.287058E-3
8.815000E-8	-6.010046E-3
8.820000E-8	-6.667930E-3
8.825000E-8	-7.288123E-3
8.830000E-8	-7.716433E-3
8.835000E-8	-7.956286E-3
8.840000E-8	-8.134463E-3
8.845000E-8	-8.199566E-3
8.850000E-8	-8.031669E-3
8.855000E-8	-7.675315E-3
8.860000E-8	-7.181902E-3
8.865000E-8	-6.544577E-3
8.870000E-8	-5.735927E-3
8.875000E-8	-4.793645E-3
8.880000E-8	-3.799966E-3
8.885000E-8	-2.799434E-3
8.890000E-8	-1.778343E-3
8.895000E-8	-7.572521E-4
8.900000E-8	1.610446E-4
8.905000E-8	9.936792E-4
8.910000E-8	1.819461E-3
8.915000E-8	2.552728E-3
8.920000E-8	3.128376E-3
8.925000E-8	3.645775E-3
8.930000E-8	4.050099E-3
8.935000E-8	4.142614E-3
8.940000E-8	4.022687E-3
8.945000E-8	3.796540E-3
8.950000E-8	3.306553E-3
8.955000E-8	2.521889E-3
8.960000E-8	1.627578E-3
8.965000E-8	6.510312E-4
8.970000E-8	-4.728542E-4
8.975000E-8	-1.620725E-3
8.980000E-8	-2.689787E-3
8.985000E-8	-3.704025E-3
8.990000E-8	-4.646307E-3
8.995000E-8	-5.523486E-3
9.000000E-8	-6.325282E-3
9.005000E-8	-6.904357E-3
9.010000E-8	-7.192181E-3
9.015000E-8	-7.425182E-3
9.020000E-8	-7.740418E-3
9.025000E-8	-7.976845E-3
9.030000E-8	-8.041948E-3
9.035000E-8	-8.038522E-3
9.040000E-8	-7.952860E-3
9.045000E-8	-7.702727E-3
9.050000E-8	-7.267564E-3
9.055000E-8	-6.654224E-3
9.060000E-8	-5.903825E-3
9.065000E-8	-5.078043E-3
9.070000E-8	-4.166600E-3
9.075000E-8	-3.159214E-3
9.080000E-8	-2.127844E-3
9.085000E-8	-1.168430E-3
9.090000E-8	-3.015302E-4
9.095000E-8	4.660013E-4
9.100000E-8	1.103327E-3
9.105000E-8	1.559048E-3
9.110000E-8	1.829740E-3
9.115000E-8	1.953094E-3
9.120000E-8	1.973652E-3
9.125000E-8	1.887990E-3
9.130000E-8	1.644710E-3
9.135000E-8	1.267798E-3
9.140000E-8	8.497670E-4
9.145000E-8	3.906187E-4
9.150000E-8	-1.918829E-4
9.155000E-8	-8.908848E-4
9.160000E-8	-1.617299E-3
9.165000E-8	-2.371124E-3
9.170000E-8	-3.148935E-3
9.175000E-8	-3.902761E-3
9.180000E-8	-4.615468E-3
9.185000E-8	-5.335029E-3
9.190000E-8	-6.016899E-3
9.195000E-8	-6.599400E-3
9.200000E-8	-7.085960E-3
9.205000E-8	-7.473153E-3
9.210000E-8	-7.747271E-3
9.215000E-8	-7.918595E-3
9.220000E-8	-8.014537E-3
9.225000E-8	-8.004257E-3
9.230000E-8	-7.791815E-3
9.235000E-8	-7.384064E-3
9.240000E-8	-6.883798E-3
9.245000E-8	-6.249899E-3
9.250000E-8	-5.355588E-3
9.255000E-8	-4.259115E-3
9.260000E-8	-3.090685E-3
9.265000E-8	-1.836593E-3
9.270000E-8	-5.208249E-4
9.275000E-8	6.647371E-4
9.280000E-8	1.617299E-3
9.285000E-8	2.398536E-3
9.290000E-8	2.950199E-3
9.295000E-8	3.169494E-3
9.300000E-8	3.131803E-3
9.305000E-8	2.857684E-3
9.310000E-8	2.244344E-3
9.315000E-8	1.356886E-3
9.320000E-8	4.043246E-4
9.325000E-8	-5.653692E-4
9.330000E-8	-1.562475E-3
9.335000E-8	-2.497904E-3
9.340000E-8	-3.323686E-3
9.345000E-8	-4.084364E-3
9.350000E-8	-4.783366E-3
9.355000E-8	-5.341882E-3
9.360000E-8	-5.735927E-3
9.365000E-8	-6.040884E-3
9.370000E-8	-6.362973E-3
9.375000E-8	-6.698768E-3
9.380000E-8	-6.976313E-3
9.385000E-8	-7.209314E-3
9.390000E-8	-7.418329E-3
9.395000E-8	-7.538256E-3
9.400000E-8	-7.575947E-3
9.405000E-8	-7.582800E-3
9.410000E-8	-7.483432E-3
9.415000E-8	-7.209314E-3
9.420000E-8	-6.839254E-3
9.425000E-8	-6.428076E-3
9.430000E-8	-5.934663E-3
9.435000E-8	-5.290485E-3
9.440000E-8	-4.516101E-3
9.445000E-8	-3.724584E-3
9.450000E-8	-2.974185E-3
9.455000E-8	-2.216932E-3
9.460000E-8	-1.504225E-3
9.465000E-8	-9.765468E-4
9.470000E-8	-5.790751E-4
9.475000E-8	-1.644710E-4
9.480000E-8	1.713240E-4
9.485000E-8	2.741184E-4
9.490000E-8	2.809714E-4
9.495000E-8	3.460745E-4
9.500000E-8	3.495010E-4
9.505000E-8	2.055888E-4
9.510000E-8	5.139720E-5
9.515000E-8	-7.195608E-5
9.520000E-8	-3.015302E-4
9.525000E-8	-6.613106E-4
9.530000E-8	-1.000532E-3
9.535000E-8	-1.315768E-3
9.540000E-8	-1.750931E-3
9.545000E-8	-2.309447E-3
9.550000E-8	-2.806287E-3
9.555000E-8	-3.231171E-3
9.560000E-8	-3.765701E-3
9.565000E-8	-4.406453E-3
9.570000E-8	-4.951263E-3
9.575000E-8	-5.355588E-3
9.580000E-8	-5.732501E-3
9.585000E-8	-6.078575E-3
9.590000E-8	-6.308150E-3
9.595000E-8	-6.458915E-3
9.600000E-8	-6.589121E-3
9.605000E-8	-6.681636E-3
9.610000E-8	-6.643945E-3
9.615000E-8	-6.462341E-3
9.620000E-8	-6.205355E-3
9.625000E-8	-5.944943E-3
9.630000E-8	-5.585162E-3
9.635000E-8	-5.023220E-3
9.640000E-8	-4.327644E-3
9.645000E-8	-3.621789E-3
9.650000E-8	-2.847405E-3
9.655000E-8	-1.994211E-3
9.660000E-8	-1.195841E-3
9.665000E-8	-4.899866E-4
9.670000E-8	2.055888E-4
9.675000E-8	8.155022E-4
9.680000E-8	1.233533E-3
9.685000E-8	1.500798E-3
9.690000E-8	1.596740E-3
9.695000E-8	1.432269E-3
9.700000E-8	1.062209E-3
9.705000E-8	5.790751E-4
9.710000E-8	-8.908848E-5
9.715000E-8	-9.148701E-4
9.720000E-8	-1.781770E-3
9.725000E-8	-2.720625E-3
9.730000E-8	-3.765701E-3
9.735000E-8	-4.749101E-3
9.740000E-8	-5.547471E-3
9.745000E-8	-6.249899E-3
9.750000E-8	-6.883798E-3
9.755000E-8	-7.370358E-3
9.760000E-8	-7.764403E-3
9.765000E-8	-8.069360E-3
9.770000E-8	-8.155022E-3
9.775000E-8	-8.096772E-3
9.780000E-8	-8.017963E-3
9.785000E-8	-7.798668E-3
9.790000E-8	-7.373785E-3
9.795000E-8	-6.948901E-3
9.800000E-8	-6.517165E-3
9.805000E-8	-5.866134E-3
9.810000E-8	-5.088323E-3
9.815000E-8	-4.344777E-3
9.820000E-8	-3.553260E-3
9.825000E-8	-2.676081E-3
9.830000E-8	-1.833167E-3
9.835000E-8	-1.034797E-3
9.840000E-8	-2.741184E-4
9.845000E-8	3.632069E-4
9.850000E-8	8.497670E-4
9.855000E-8	1.192415E-3
9.860000E-8	1.394577E-3
9.865000E-8	1.449401E-3
9.870000E-8	1.363739E-3
9.875000E-8	1.144444E-3
9.880000E-8	8.943113E-4
9.885000E-8	6.818695E-4
9.890000E-8	3.700598E-4
9.895000E-8	-5.139720E-5
9.900000E-8	-4.625748E-4
9.905000E-8	-8.806053E-4
9.910000E-8	-1.408283E-3
9.915000E-8	-1.987358E-3
9.920000E-8	-2.566433E-3
9.925000E-8	-3.244876E-3
9.930000E-8	-3.998702E-3
9.935000E-8	-4.683998E-3
9.940000E-8	-5.311044E-3
9.945000E-8	-5.917531E-3
9.950000E-8	-6.359547E-3
9.955000E-8	-6.517165E-3
9.960000E-8	-6.513738E-3
9.965000E-8	-6.455488E-3
9.970000E-8	-6.304723E-3
9.975000E-8	-5.986060E-3
9.980000E-8	-5.516633E-3
9.985000E-8	-4.944411E-3
9.990000E-8	-4.310512E-3
9.995000E-8	-3.632069E-3
1.000000E-7	-2.922787E-3
1.000500E-7	-2.244344E-3
1.001000E-7	-1.692681E-3
1.001500E-7	-1.209547E-3
1.002000E-7	-6.784430E-4
1.002500E-7	-1.507651E-4
1.003000E-7	2.261477E-4
1.003500E-7	4.625748E-4
1.004000E-7	6.407517E-4
1.004500E-7	7.401197E-4
1.005000E-7	7.538256E-4
1.005500E-7	7.366932E-4
1.006000E-7	6.647371E-4
1.006500E-7	5.002661E-4
1.007000E-7	2.946773E-4
1.007500E-7	5.825016E-5
1.008000E-7	-2.569860E-4
1.008500E-7	-6.715901E-4
1.009000E-7	-1.202694E-3
1.009500E-7	-1.860579E-3
1.010000E-7	-2.559580E-3
1.010500E-7	-3.241450E-3
1.011000E-7	-3.974717E-3
1.011500E-7	-4.725116E-3
1.012000E-7	-5.410412E-3
1.012500E-7	-6.054590E-3
1.013000E-7	-6.623386E-3
1.013500E-7	-7.034563E-3
1.014000E-7	-7.332667E-3
1.014500E-7	-7.531403E-3
1.015000E-7	-7.534829E-3
1.015500E-7	-7.366932E-3
1.016000E-7	-7.164769E-3
1.016500E-7	-6.921489E-3
1.017000E-7	-6.589121E-3
1.017500E-7	-6.239620E-3
1.018000E-7	-5.914104E-3
1.018500E-7	-5.585162E-3
1.019000E-7	-5.242514E-3
1.019500E-7	-4.834763E-3
1.020000E-7	-4.375615E-3
1.020500E-7	-3.978143E-3
1.021000E-7	-3.645775E-3
1.021500E-7	-3.234597E-3
1.022000E-7	-2.809714E-3
1.022500E-7	-2.549301E-3
1.023000E-7	-2.371124E-3
1.023500E-7	-2.127844E-3
1.024000E-7	-1.929108E-3
1.024500E-7	-1.894843E-3
1.025000E-7	-1.949667E-3
1.025500E-7	-2.052461E-3
1.026000E-7	-2.213506E-3
1.026500E-7	-2.436227E-3
1.027000E-7	-2.724052E-3
1.027500E-7	-3.097538E-3
1.028000E-7	-3.525848E-3
1.028500E-7	-4.012408E-3
1.029000E-7	-4.581204E-3
1.029500E-7	-5.156852E-3
1.030000E-7	-5.711942E-3
1.030500E-7	-6.294444E-3
1.031000E-7	-6.828974E-3
1.031500E-7	-7.209314E-3
1.032000E-7	-7.493712E-3
1.032500E-7	-7.716433E-3
1.033000E-7	-7.743845E-3
1.033500E-7	-7.603359E-3
1.034000E-7	-7.435461E-3
1.034500E-7	-7.109946E-3
1.035000E-7	-6.541150E-3
1.035500E-7	-5.920957E-3
1.036000E-7	-5.379573E-3
1.036500E-7	-4.845043E-3
1.037000E-7	-4.324218E-3
1.037500E-7	-3.841084E-3
1.038000E-7	-3.313406E-3
1.038500E-7	-2.840552E-3
1.039000E-7	-2.518463E-3
1.039500E-7	-2.237491E-3
1.040000E-7	-1.959947E-3
1.040500E-7	-1.826314E-3
1.041000E-7	-1.747505E-3
1.041500E-7	-1.572754E-3
1.042000E-7	-1.415136E-3
1.042500E-7	-1.360313E-3
1.043000E-7	-1.288356E-3
1.043500E-7	-1.219827E-3
1.044000E-7	-1.291783E-3
1.044500E-7	-1.445975E-3
1.045000E-7	-1.648137E-3
1.045500E-7	-1.997638E-3
1.046000E-7	-2.467066E-3
1.046500E-7	-2.963905E-3
1.047000E-7	-3.566966E-3
1.047500E-7	-4.279673E-3
1.048000E-7	-4.954690E-3
1.048500E-7	-5.595442E-3
1.049000E-7	-6.198502E-3
1.049500E-7	-6.637092E-3
1.050000E-7	-6.972887E-3
1.050500E-7	-7.312108E-3
1.051000E-7	-7.462873E-3
1.051500E-7	-7.281270E-3
1.052000E-7	-6.996872E-3
1.052500E-7	-6.705621E-3
1.053000E-7	-6.236193E-3
1.053500E-7	-5.581736E-3
1.054000E-7	-4.934131E-3
1.054500E-7	-4.320791E-3
1.055000E-7	-3.693745E-3
1.055500E-7	-3.100964E-3
1.056000E-7	-2.590419E-3
1.056500E-7	-2.168962E-3
1.057000E-7	-1.805755E-3
1.057500E-7	-1.473386E-3
1.058000E-7	-1.206121E-3
1.058500E-7	-1.079341E-3
1.059000E-7	-9.902527E-4
1.059500E-7	-8.120757E-4
1.060000E-7	-6.578841E-4
1.060500E-7	-6.304723E-4
1.061000E-7	-6.133399E-4
1.061500E-7	-6.167664E-4
1.062000E-7	-7.606785E-4
1.062500E-7	-9.833997E-4
1.063000E-7	-1.175283E-3
1.063500E-7	-1.493945E-3
1.064000E-7	-2.021623E-3
1.064500E-7	-2.610978E-3
1.065000E-7	-3.159214E-3
1.065500E-7	-3.686892E-3
1.066000E-7	-4.197438E-3
1.066500E-7	-4.742248E-3
1.067000E-7	-5.338456E-3
1.067500E-7	-5.886692E-3
1.068000E-7	-6.345841E-3
1.068500E-7	-6.839254E-3
1.069000E-7	-7.387491E-3
1.069500E-7	-7.863771E-3
1.070000E-7	-8.261243E-3
1.070500E-7	-8.617597E-3
1.071000E-7	-8.854024E-3
1.071500E-7	-8.857451E-3
1.072000E-7	-8.686127E-3
1.072500E-7	-8.449699E-3
1.073000E-7	-8.062507E-3
1.073500E-7	-7.438888E-3
1.074000E-7	-6.712474E-3
1.074500E-7	-6.064869E-3
1.075000E-7	-5.465235E-3
1.075500E-7	-4.831337E-3
1.076000E-7	-4.283100E-3
1.076500E-7	-3.967864E-3
1.077000E-7	-3.820525E-3
1.077500E-7	-3.741716E-3
1.078000E-7	-3.690319E-3
1.078500E-7	-3.597804E-3
1.079000E-7	-3.409348E-3
1.079500E-7	-3.214038E-3
1.080000E-7	-3.042714E-3
1.080500E-7	-2.741184E-3
1.081000E-7	-2.254624E-3
1.081500E-7	-1.774917E-3
1.082000E-7	-1.425416E-3
1.082500E-7	-1.158150E-3
1.083000E-7	-1.014238E-3
1.083500E-7	-1.120459E-3
1.084000E-7	-1.483666E-3
1.084500E-7	-2.011344E-3
1.085000E-7	-2.700066E-3
1.085500E-7	-3.505289E-3
1.086000E-7	-4.317365E-3
1.086500E-7	-5.071190E-3
1.087000E-7	-5.742780E-3
1.087500E-7	-6.225914E-3
1.088000E-7	-6.482900E-3
1.088500E-7	-6.595974E-3
1.089000E-7	-6.571988E-3
1.089500E-7	-6.308150E-3
1.090000E-7	-5.907251E-3
1.090500E-7	-5.564603E-3
1.091000E-7	-5.221955E-3
1.091500E-7	-4.790219E-3
1.092000E-7	-4.413306E-3
1.092500E-7	-4.200864E-3
1.093000E-7	-4.015834E-3
1.093500E-7	-3.830805E-3
1.094000E-7	-3.714304E-3
1.094500E-7	-3.590951E-3
1.095000E-7	-3.399068E-3
1.095500E-7	-3.272288E-3
1.096000E-7	-3.203759E-3
1.096500E-7	-3.052994E-3
1.097000E-7	-2.861111E-3
1.097500E-7	-2.741184E-3
1.098000E-7	-2.676081E-3
1.098500E-7	-2.614404E-3
1.099000E-7	-2.580139E-3
1.099500E-7	-2.552728E-3
1.100000E-7	-2.552728E-3
1.100500E-7	-2.586992E-3
1.101000E-7	-2.607551E-3
1.101500E-7	-2.604125E-3
1.102000E-7	-2.648669E-3
1.102500E-7	-2.720625E-3
1.103000E-7	-2.724052E-3
1.103500E-7	-2.679507E-3
1.104000E-7	-2.713772E-3
1.104500E-7	-2.881670E-3
1.105000E-7	-3.080405E-3
1.105500E-7	-3.255156E-3
1.106000E-7	-3.484730E-3
1.106500E-7	-3.841084E-3
1.107000E-7	-4.241982E-3
1.107500E-7	-4.594910E-3
1.108000E-7	-4.951263E-3
1.108500E-7	-5.293911E-3
1.109000E-7	-5.502927E-3
1.109500E-7	-5.592015E-3
1.110000E-7	-5.674251E-3
1.110500E-7	-5.650265E-3
1.111000E-7	-5.372720E-3
1.111500E-7	-4.927278E-3
1.112000E-7	-4.430439E-3
1.112500E-7	-3.841084E-3
1.113000E-7	-3.183200E-3
1.113500E-7	-2.563007E-3
1.114000E-7	-2.028476E-3
1.114500E-7	-1.613872E-3
1.115000E-7	-1.353460E-3
1.115500E-7	-1.243812E-3
1.116000E-7	-1.295209E-3
1.116500E-7	-1.504225E-3
1.117000E-7	-1.740652E-3
1.117500E-7	-1.942814E-3
1.118000E-7	-2.247771E-3
1.118500E-7	-2.655522E-3
1.119000E-7	-3.001596E-3
1.119500E-7	-3.251729E-3
1.120000E-7	-3.522421E-3
1.120500E-7	-3.789687E-3
1.121000E-7	-3.995276E-3
1.121500E-7	-4.224850E-3
1.122000E-7	-4.553792E-3
1.122500E-7	-4.886160E-3
1.123000E-7	-5.197970E-3
1.123500E-7	-5.554324E-3
1.124000E-7	-5.917531E-3
1.124500E-7	-6.267032E-3
1.125000E-7	-6.647371E-3
1.125500E-7	-6.990019E-3
1.126000E-7	-7.229873E-3
1.126500E-7	-7.531403E-3
1.127000E-7	-7.918595E-3
1.127500E-7	-8.144743E-3
1.128000E-7	-8.202993E-3
1.128500E-7	-8.292081E-3
1.129000E-7	-8.322920E-3
1.129500E-7	-8.151596E-3
1.130000E-7	-7.860345E-3
1.130500E-7	-7.486859E-3
1.131000E-7	-6.948901E-3
1.131500E-7	-6.301297E-3
1.132000E-7	-5.653692E-3
1.132500E-7	-4.975249E-3
1.133000E-7	-4.221423E-3
1.133500E-7	-3.433333E-3
1.134000E-7	-2.713772E-3
1.134500E-7	-2.189521E-3
1.135000E-7	-1.877711E-3
1.135500E-7	-1.668696E-3
1.136000E-7	-1.555622E-3
1.136500E-7	-1.607019E-3
1.137000E-7	-1.754358E-3
1.137500E-7	-1.929108E-3
1.138000E-7	-2.134697E-3
1.138500E-7	-2.343712E-3
1.139000E-7	-2.559580E-3
1.139500E-7	-2.878243E-3
1.140000E-7	-3.220891E-3
1.140500E-7	-3.412774E-3
1.141000E-7	-3.539554E-3
1.141500E-7	-3.751995E-3
1.142000E-7	-3.964437E-3
1.142500E-7	-4.135761E-3
1.143000E-7	-4.313938E-3
1.143500E-7	-4.468130E-3
1.144000E-7	-4.581204E-3
1.144500E-7	-4.742248E-3
1.145000E-7	-4.886160E-3
1.145500E-7	-4.951263E-3
1.146000E-7	-4.968396E-3
1.146500E-7	-4.927278E-3
1.147000E-7	-4.807351E-3
1.147500E-7	-4.714836E-3
1.148000E-7	-4.673719E-3
1.148500E-7	-4.543512E-3
1.149000E-7	-4.317365E-3
1.149500E-7	-4.080938E-3
1.150000E-7	-3.820525E-3
1.150500E-7	-3.529274E-3
1.151000E-7	-3.279141E-3
1.151500E-7	-3.059847E-3
1.152000E-7	-2.837125E-3
1.152500E-7	-2.676081E-3
1.153000E-7	-2.607551E-3
1.153500E-7	-2.552728E-3
1.154000E-7	-2.528742E-3
1.154500E-7	-2.590419E-3
1.155000E-7	-2.652095E-3
1.155500E-7	-2.655522E-3
1.156000E-7	-2.693213E-3
1.156500E-7	-2.758316E-3
1.157000E-7	-2.765169E-3
1.157500E-7	-2.789155E-3
1.158000E-7	-2.981038E-3
1.158500E-7	-3.268862E-3
1.159000E-7	-3.512142E-3
1.159500E-7	-3.782834E-3
1.160000E-7	-4.187158E-3
1.160500E-7	-4.660013E-3
1.161000E-7	-5.115735E-3
1.161500E-7	-5.564603E-3
1.162000E-7	-6.013472E-3
1.162500E-7	-6.414370E-3
1.163000E-7	-6.719327E-3
1.163500E-7	-6.918063E-3
1.164000E-7	-7.037990E-3
1.164500E-7	-7.127078E-3
1.165000E-7	-7.123652E-3
1.165500E-7	-7.024284E-3
1.166000E-7	-6.935195E-3
1.166500E-7	-6.849533E-3
1.167000E-7	-6.640518E-3
1.167500E-7	-6.338988E-3
1.168000E-7	-6.051164E-3
1.168500E-7	-5.708516E-3
1.169000E-7	-5.280206E-3
1.169500E-7	-4.862175E-3
1.170000E-7	-4.427012E-3
1.170500E-7	-3.868496E-3
1.171000E-7	-3.227744E-3
1.171500E-7	-2.604125E-3
1.172000E-7	-2.007917E-3
1.172500E-7	-1.487092E-3
1.173000E-7	-1.117032E-3
1.173500E-7	-8.634729E-4
1.174000E-7	-6.921489E-4
1.174500E-7	-6.990019E-4
1.175000E-7	-9.388555E-4
1.175500E-7	-1.374018E-3
1.176000E-7	-1.949667E-3
1.176500E-7	-2.655522E-3
1.177000E-7	-3.467598E-3
1.177500E-7	-4.341350E-3
1.178000E-7	-5.201396E-3
1.178500E-7	-5.958649E-3
1.179000E-7	-6.613106E-3
1.179500E-7	-7.103093E-3
1.180000E-7	-7.308682E-3
1.180500E-7	-7.257284E-3
1.181000E-7	-7.096240E-3
1.181500E-7	-6.811842E-3
1.182000E-7	-6.366400E-3
1.182500E-7	-5.965502E-3
1.183000E-7	-5.701663E-3
1.183500E-7	-5.441250E-3
1.184000E-7	-5.256220E-3
1.184500E-7	-5.341882E-3
1.185000E-7	-5.595442E-3
1.185500E-7	-5.838722E-3
1.186000E-7	-6.160811E-3
1.186500E-7	-6.554856E-3
1.187000E-7	-6.794710E-3
1.187500E-7	-6.842680E-3
1.188000E-7	-6.774151E-3
1.188500E-7	-6.548003E-3
1.189000E-7	-6.109414E-3
1.189500E-7	-5.540618E-3
1.190000E-7	-4.889587E-3
1.190500E-7	-4.211144E-3
1.191000E-7	-3.611510E-3
1.191500E-7	-3.097538E-3
1.192000E-7	-2.689787E-3
1.192500E-7	-2.563007E-3
1.193000E-7	-2.696640E-3
1.193500E-7	-2.895376E-3
1.194000E-7	-3.193479E-3
1.194500E-7	-3.693745E-3
1.195000E-7	-4.194011E-3
1.195500E-7	-4.546939E-3
1.196000E-7	-4.879307E-3
1.196500E-7	-5.160279E-3
1.197000E-7	-5.225382E-3
1.197500E-7	-5.156852E-3
1.198000E-7	-5.129440E-3
1.198500E-7	-5.091749E-3
1.199000E-7	-4.988955E-3
1.199500E-7	-4.927278E-3
1.200000E-7	-4.992381E-3
1.200500E-7	-5.170558E-3
1.201000E-7	-5.437824E-3
1.201500E-7	-5.753060E-3
1.202000E-7	-6.112840E-3
1.202500E-7	-6.506885E-3
1.203000E-7	-6.849533E-3
1.203500E-7	-7.037990E-3
1.204000E-7	-7.099666E-3
1.204500E-7	-7.075681E-3
1.205000E-7	-6.911210E-3
1.205500E-7	-6.633665E-3
1.206000E-7	-6.356120E-3
1.206500E-7	-6.085428E-3
1.207000E-7	-5.739354E-3
1.207500E-7	-5.359015E-3
1.208000E-7	-5.102029E-3
1.208500E-7	-5.023220E-3
1.209000E-7	-4.992381E-3
1.209500E-7	-4.862175E-3
1.210000E-7	-4.701130E-3
1.210500E-7	-4.677145E-3
1.211000E-7	-4.728542E-3
1.211500E-7	-4.687425E-3
1.212000E-7	-4.577777E-3
1.212500E-7	-4.529806E-3
1.213000E-7	-4.533233E-3
1.213500E-7	-4.560645E-3
1.214000E-7	-4.642880E-3
1.214500E-7	-4.755954E-3
1.215000E-7	-4.879307E-3
1.215500E-7	-5.054058E-3
1.216000E-7	-5.269926E-3
1.216500E-7	-5.468662E-3
1.217000E-7	-5.677677E-3
1.217500E-7	-5.914104E-3
1.218000E-7	-6.123120E-3
1.218500E-7	-6.287591E-3
1.219000E-7	-6.428076E-3
1.219500E-7	-6.510312E-3
1.220000E-7	-6.561709E-3
1.220500E-7	-6.606253E-3
1.221000E-7	-6.592547E-3
1.221500E-7	-6.489753E-3
1.222000E-7	-6.380106E-3
1.222500E-7	-6.256752E-3
1.223000E-7	-6.006619E-3
1.223500E-7	-5.643412E-3
1.224000E-7	-5.287058E-3
1.224500E-7	-4.896440E-3
1.225000E-7	-4.372188E-3
1.225500E-7	-3.796540E-3
1.226000E-7	-3.282568E-3
1.226500E-7	-2.789155E-3
1.227000E-7	-2.288889E-3
1.227500E-7	-1.857152E-3
1.228000E-7	-1.528210E-3
1.228500E-7	-1.271224E-3
1.229000E-7	-1.151297E-3
1.229500E-7	-1.243812E-3
1.230000E-7	-1.442548E-3
1.230500E-7	-1.637857E-3
1.231000E-7	-1.853726E-3
1.231500E-7	-2.114138E-3
1.232000E-7	-2.377977E-3
1.232500E-7	-2.655522E-3
1.233000E-7	-2.967332E-3
1.233500E-7	-3.285994E-3
1.234000E-7	-3.632069E-3
1.234500E-7	-4.032967E-3
1.235000E-7	-4.379041E-3
1.235500E-7	-4.601763E-3
1.236000E-7	-4.858749E-3
1.236500E-7	-5.249367E-3
1.237000E-7	-5.657118E-3
1.237500E-7	-5.989487E-3
1.238000E-7	-6.287591E-3
1.238500E-7	-6.565136E-3
1.239000E-7	-6.801563E-3
1.239500E-7	-6.979740E-3
1.240000E-7	-7.099666E-3
1.240500E-7	-7.185328E-3
1.241000E-7	-7.223020E-3
1.241500E-7	-7.178475E-3
1.242000E-7	-7.113372E-3
1.242500E-7	-7.092813E-3
1.243000E-7	-7.048269E-3
1.243500E-7	-6.918063E-3
1.244000E-7	-6.787857E-3
1.244500E-7	-6.705621E-3
