Study Name	Ni_beamline_2018_02_02
8.535000E-8	2.912508E-3
8.540000E-8	3.100964E-3
8.545000E-8	3.070126E-3
8.550000E-8	3.035861E-3
8.555000E-8	2.957052E-3
8.560000E-8	2.717199E-3
8.565000E-8	2.443080E-3
8.570000E-8	2.158682E-3
8.575000E-8	1.702961E-3
8.580000E-8	1.137591E-3
8.585000E-8	6.270458E-4
8.590000E-8	0.000000E+0
8.595000E-8	-9.217231E-4
8.600000E-8	-1.894843E-3
8.605000E-8	-2.720625E-3
8.610000E-8	-3.553260E-3
8.615000E-8	-4.481836E-3
8.620000E-8	-5.365868E-3
8.625000E-8	-6.105987E-3
8.630000E-8	-6.695342E-3
8.635000E-8	-7.113372E-3
8.640000E-8	-7.363505E-3
8.645000E-8	-7.476579E-3
8.650000E-8	-7.421755E-3
8.655000E-8	-7.202461E-3
8.660000E-8	-6.904357E-3
8.665000E-8	-6.513738E-3
8.670000E-8	-5.941516E-3
8.675000E-8	-5.263073E-3
8.680000E-8	-4.584630E-3
8.685000E-8	-3.820525E-3
8.690000E-8	-2.922787E-3
8.695000E-8	-2.025050E-3
8.700000E-8	-1.168430E-3
8.705000E-8	-2.535595E-4
8.710000E-8	6.373253E-4
8.715000E-8	1.377445E-3
8.720000E-8	2.031903E-3
8.725000E-8	2.638390E-3
8.730000E-8	3.080405E-3
8.735000E-8	3.361377E-3
8.740000E-8	3.536127E-3
8.745000E-8	3.515568E-3
8.750000E-8	3.309980E-3
8.755000E-8	3.059847E-3
8.760000E-8	2.758316E-3
8.765000E-8	2.340286E-3
8.770000E-8	1.898270E-3
8.775000E-8	1.411710E-3
8.780000E-8	7.538256E-4
8.785000E-8	-7.195608E-5
8.790000E-8	-9.696938E-4
8.795000E-8	-1.911976E-3
8.800000E-8	-2.891949E-3
8.805000E-8	-3.930172E-3
8.810000E-8	-5.030073E-3
8.815000E-8	-6.068296E-3
8.820000E-8	-6.952328E-3
8.825000E-8	-7.767830E-3
8.830000E-8	-8.494244E-3
8.835000E-8	-8.929407E-3
8.840000E-8	-9.056186E-3
8.845000E-8	-9.008216E-3
8.850000E-8	-8.710112E-3
8.855000E-8	-8.021389E-3
8.860000E-8	-7.079107E-3
8.865000E-8	-6.085428E-3
8.870000E-8	-4.985528E-3
8.875000E-8	-3.659481E-3
8.880000E-8	-2.240918E-3
8.885000E-8	-9.696938E-4
8.890000E-8	1.027944E-4
8.895000E-8	1.024517E-3
8.900000E-8	1.723519E-3
8.905000E-8	2.196374E-3
8.910000E-8	2.545875E-3
8.915000E-8	2.754890E-3
8.920000E-8	2.782302E-3
8.925000E-8	2.700066E-3
8.930000E-8	2.597272E-3
8.935000E-8	2.497904E-3
8.940000E-8	2.408815E-3
8.945000E-8	2.306021E-3
8.950000E-8	2.138123E-3
8.955000E-8	1.887990E-3
8.960000E-8	1.490519E-3
8.965000E-8	8.771789E-4
8.970000E-8	1.576181E-4
8.975000E-8	-6.270458E-4
8.980000E-8	-1.641284E-3
8.985000E-8	-2.857684E-3
8.990000E-8	-3.937025E-3
8.995000E-8	-4.817631E-3
9.000000E-8	-5.698236E-3
9.005000E-8	-6.496606E-3
9.010000E-8	-6.993445E-3
9.015000E-8	-7.250431E-3
9.020000E-8	-7.373785E-3
9.025000E-8	-7.291549E-3
9.030000E-8	-7.000298E-3
9.035000E-8	-6.565136E-3
9.040000E-8	-6.020325E-3
9.045000E-8	-5.437824E-3
9.050000E-8	-4.855322E-3
9.055000E-8	-4.224850E-3
9.060000E-8	-3.594377E-3
9.065000E-8	-3.039288E-3
9.070000E-8	-2.467066E-3
9.075000E-8	-1.870858E-3
9.080000E-8	-1.398004E-3
9.085000E-8	-1.003959E-3
9.090000E-8	-5.687957E-4
9.095000E-8	-2.090153E-4
9.100000E-8	1.370592E-5
9.105000E-8	2.124418E-4
9.110000E-8	4.180305E-4
9.115000E-8	5.516633E-4
9.120000E-8	6.373253E-4
9.125000E-8	7.161343E-4
9.130000E-8	7.401197E-4
9.135000E-8	6.887225E-4
9.140000E-8	5.311044E-4
9.145000E-8	1.953094E-4
9.150000E-8	-2.604125E-4
9.155000E-8	-7.435461E-4
9.160000E-8	-1.329474E-3
9.165000E-8	-2.097006E-3
9.170000E-8	-2.926214E-3
9.175000E-8	-3.738290E-3
9.180000E-8	-4.533233E-3
9.185000E-8	-5.221955E-3
9.190000E-8	-5.759913E-3
9.195000E-8	-6.239620E-3
9.200000E-8	-6.623386E-3
9.205000E-8	-6.774151E-3
9.210000E-8	-6.757018E-3
9.215000E-8	-6.712474E-3
9.220000E-8	-6.623386E-3
9.225000E-8	-6.458915E-3
9.230000E-8	-6.246473E-3
9.235000E-8	-5.962075E-3
9.240000E-8	-5.592015E-3
9.245000E-8	-5.136293E-3
9.250000E-8	-4.581204E-3
9.255000E-8	-3.895908E-3
9.260000E-8	-3.083832E-3
9.265000E-8	-2.134697E-3
9.270000E-8	-1.127312E-3
9.275000E-8	-1.884564E-4
9.280000E-8	6.407517E-4
9.285000E-8	1.374018E-3
9.290000E-8	1.997638E-3
9.295000E-8	2.415668E-3
9.300000E-8	2.542448E-3
9.305000E-8	2.377977E-3
9.310000E-8	2.021623E-3
9.315000E-8	1.555622E-3
9.320000E-8	9.868262E-4
9.325000E-8	3.529274E-4
9.330000E-8	-2.261477E-4
9.335000E-8	-7.127078E-4
9.340000E-8	-1.178709E-3
9.345000E-8	-1.624151E-3
9.350000E-8	-2.035329E-3
9.355000E-8	-2.473918E-3
9.360000E-8	-3.022155E-3
9.365000E-8	-3.673186E-3
9.370000E-8	-4.399600E-3
9.375000E-8	-5.173985E-3
9.380000E-8	-5.948369E-3
9.385000E-8	-6.702195E-3
9.390000E-8	-7.380638E-3
9.395000E-8	-7.870624E-3
9.400000E-8	-8.165302E-3
9.405000E-8	-8.370890E-3
9.410000E-8	-8.442846E-3
9.415000E-8	-8.268096E-3
9.420000E-8	-7.884330E-3
9.425000E-8	-7.380638E-3
9.430000E-8	-6.739886E-3
9.435000E-8	-6.023752E-3
9.440000E-8	-5.362441E-3
9.445000E-8	-4.725116E-3
9.450000E-8	-4.015834E-3
9.455000E-8	-3.333965E-3
9.460000E-8	-2.710346E-3
9.465000E-8	-2.014770E-3
9.470000E-8	-1.291783E-3
9.475000E-8	-6.578841E-4
9.480000E-8	-6.167664E-5
9.485000E-8	5.516633E-4
9.490000E-8	1.017665E-3
9.495000E-8	1.322621E-3
9.500000E-8	1.596740E-3
9.505000E-8	1.757784E-3
9.510000E-8	1.675549E-3
9.515000E-8	1.435695E-3
9.520000E-8	1.137591E-3
9.525000E-8	7.401197E-4
9.530000E-8	1.850299E-4
9.535000E-8	-5.345309E-4
9.540000E-8	-1.415136E-3
9.545000E-8	-2.371124E-3
9.550000E-8	-3.392215E-3
9.555000E-8	-4.505821E-3
9.560000E-8	-5.602295E-3
9.565000E-8	-6.602827E-3
9.570000E-8	-7.545109E-3
9.575000E-8	-8.381170E-3
9.580000E-8	-8.997936E-3
9.585000E-8	-9.426246E-3
9.590000E-8	-9.679806E-3
9.595000E-8	-9.621556E-3
9.600000E-8	-9.227510E-3
9.605000E-8	-8.600465E-3
9.610000E-8	-7.750698E-3
9.615000E-8	-6.709048E-3
9.620000E-8	-5.626280E-3
9.625000E-8	-4.516101E-3
9.630000E-8	-3.323686E-3
9.635000E-8	-2.168962E-3
9.640000E-8	-1.233533E-3
9.645000E-8	-5.139720E-4
9.650000E-8	7.880904E-5
9.655000E-8	5.413838E-4
9.660000E-8	8.497670E-4
9.665000E-8	1.017665E-3
9.670000E-8	1.062209E-3
9.675000E-8	9.971057E-4
9.680000E-8	8.360611E-4
9.685000E-8	6.647371E-4
9.690000E-8	5.311044E-4
9.695000E-8	3.940452E-4
9.700000E-8	1.781770E-4
9.705000E-8	-6.510312E-5
9.710000E-8	-2.638390E-4
9.715000E-8	-4.762807E-4
9.720000E-8	-7.949433E-4
9.725000E-8	-1.223253E-3
9.730000E-8	-1.771490E-3
9.735000E-8	-2.508183E-3
9.740000E-8	-3.392215E-3
9.745000E-8	-4.296806E-3
9.750000E-8	-5.215102E-3
9.755000E-8	-6.215635E-3
9.760000E-8	-7.216167E-3
9.765000E-8	-8.014537E-3
9.770000E-8	-8.531935E-3
9.775000E-8	-8.833465E-3
9.780000E-8	-8.973951E-3
9.785000E-8	-8.912274E-3
9.790000E-8	-8.597038E-3
9.795000E-8	-8.024816E-3
9.800000E-8	-7.281270E-3
9.805000E-8	-6.465768E-3
9.810000E-8	-5.636559E-3
9.815000E-8	-4.797072E-3
9.820000E-8	-3.964437E-3
9.825000E-8	-3.172920E-3
9.830000E-8	-2.456786E-3
9.835000E-8	-1.788623E-3
9.840000E-8	-1.117032E-3
9.845000E-8	-4.557218E-4
9.850000E-8	1.233533E-4
9.855000E-8	6.064869E-4
9.860000E-8	1.041650E-3
9.865000E-8	1.391151E-3
9.870000E-8	1.586460E-3
9.875000E-8	1.620725E-3
9.880000E-8	1.439122E-3
9.885000E-8	1.010812E-3
9.890000E-8	4.385894E-4
9.895000E-8	-1.953094E-4
9.900000E-8	-9.491349E-4
9.905000E-8	-1.812608E-3
9.910000E-8	-2.676081E-3
9.915000E-8	-3.515568E-3
9.920000E-8	-4.341350E-3
9.925000E-8	-5.064337E-3
9.930000E-8	-5.681104E-3
9.935000E-8	-6.246473E-3
9.940000E-8	-6.760445E-3
9.945000E-8	-7.233299E-3
9.950000E-8	-7.716433E-3
9.955000E-8	-8.134463E-3
9.960000E-8	-8.391449E-3
9.965000E-8	-8.531935E-3
9.970000E-8	-8.576479E-3
9.975000E-8	-8.449699E-3
9.980000E-8	-8.172155E-3
9.985000E-8	-7.760977E-3
9.990000E-8	-7.164769E-3
9.995000E-8	-6.417797E-3
1.000000E-7	-5.598868E-3
1.000500E-7	-4.697704E-3
1.001000E-7	-3.755422E-3
1.001500E-7	-2.881670E-3
1.002000E-7	-2.028476E-3
1.002500E-7	-1.171856E-3
1.003000E-7	-4.865601E-4
1.003500E-7	-7.538256E-5
1.004000E-7	2.501330E-4
1.004500E-7	5.071190E-4
1.005000E-7	5.585162E-4
1.005500E-7	4.934131E-4
1.006000E-7	4.865601E-4
1.006500E-7	4.454424E-4
1.007000E-7	2.775449E-4
1.007500E-7	1.165003E-4
1.008000E-7	-6.852960E-6
1.008500E-7	-2.124418E-4
1.009000E-7	-4.865601E-4
1.009500E-7	-8.155022E-4
1.010000E-7	-1.271224E-3
1.010500E-7	-1.829740E-3
1.011000E-7	-2.422521E-3
1.011500E-7	-3.118097E-3
1.012000E-7	-3.950731E-3
1.012500E-7	-4.783366E-3
1.013000E-7	-5.537192E-3
1.013500E-7	-6.239620E-3
1.014000E-7	-6.870092E-3
1.014500E-7	-7.380638E-3
1.015000E-7	-7.743845E-3
1.015500E-7	-7.904889E-3
1.016000E-7	-7.856918E-3
1.016500E-7	-7.623918E-3
1.017000E-7	-7.178475E-3
1.017500E-7	-6.551430E-3
1.018000E-7	-5.849001E-3
1.018500E-7	-5.122587E-3
1.019000E-7	-4.368762E-3
1.019500E-7	-3.669760E-3
1.020000E-7	-3.070126E-3
1.020500E-7	-2.501330E-3
1.021000E-7	-1.956520E-3
1.021500E-7	-1.548769E-3
1.022000E-7	-1.305489E-3
1.022500E-7	-1.141018E-3
1.023000E-7	-9.936792E-4
1.023500E-7	-8.634729E-4
1.024000E-7	-8.120757E-4
1.024500E-7	-8.429141E-4
1.025000E-7	-8.223552E-4
1.025500E-7	-6.818695E-4
1.026000E-7	-5.516633E-4
1.026500E-7	-5.345309E-4
1.027000E-7	-5.105455E-4
1.027500E-7	-4.591483E-4
1.028000E-7	-5.790751E-4
1.028500E-7	-8.943113E-4
1.029000E-7	-1.278077E-3
1.029500E-7	-1.771490E-3
1.030000E-7	-2.415668E-3
1.030500E-7	-3.118097E-3
1.031000E-7	-3.854790E-3
1.031500E-7	-4.687425E-3
1.032000E-7	-5.513206E-3
1.032500E-7	-6.225914E-3
1.033000E-7	-6.897504E-3
1.033500E-7	-7.579374E-3
1.034000E-7	-8.196140E-3
1.034500E-7	-8.716965E-3
1.035000E-7	-9.080172E-3
1.035500E-7	-9.203525E-3
1.036000E-7	-9.145275E-3
1.036500E-7	-8.967098E-3
1.037000E-7	-8.552494E-3
1.037500E-7	-7.863771E-3
1.038000E-7	-6.993445E-3
1.038500E-7	-5.979207E-3
1.039000E-7	-4.824484E-3
1.039500E-7	-3.666334E-3
1.040000E-7	-2.573286E-3
1.040500E-7	-1.521357E-3
1.041000E-7	-6.236193E-4
1.041500E-7	0.000000E+0
1.042000E-7	4.420159E-4
1.042500E-7	7.469726E-4
1.043000E-7	8.017963E-4
1.043500E-7	6.201929E-4
1.044000E-7	3.255156E-4
1.044500E-7	-1.027944E-4
1.045000E-7	-7.401197E-4
1.045500E-7	-1.500798E-3
1.046000E-7	-2.261477E-3
1.046500E-7	-2.987890E-3
1.047000E-7	-3.745143E-3
1.047500E-7	-4.574351E-3
1.048000E-7	-5.393279E-3
1.048500E-7	-6.078575E-3
1.049000E-7	-6.661077E-3
1.049500E-7	-7.192181E-3
1.050000E-7	-7.644477E-3
1.050500E-7	-7.942580E-3
1.051000E-7	-8.069360E-3
1.051500E-7	-8.035095E-3
1.052000E-7	-7.819227E-3
1.052500E-7	-7.459447E-3
1.053000E-7	-7.024284E-3
1.053500E-7	-6.534297E-3
1.054000E-7	-5.996340E-3
1.054500E-7	-5.475515E-3
1.055000E-7	-4.978675E-3
1.055500E-7	-4.495542E-3
1.056000E-7	-4.019261E-3
1.056500E-7	-3.570392E-3
1.057000E-7	-3.162641E-3
1.057500E-7	-2.813140E-3
1.058000E-7	-2.456786E-3
1.058500E-7	-1.983932E-3
1.059000E-7	-1.480239E-3
1.059500E-7	-1.082768E-3
1.060000E-7	-6.647371E-4
1.060500E-7	-1.473386E-4
1.061000E-7	2.843978E-4
1.061500E-7	5.482368E-4
1.062000E-7	7.949433E-4
1.062500E-7	9.491349E-4
1.063000E-7	8.326346E-4
1.063500E-7	5.002661E-4
1.064000E-7	5.139720E-5
1.064500E-7	-6.476047E-4
1.065000E-7	-1.620725E-3
1.065500E-7	-2.703493E-3
1.066000E-7	-3.837657E-3
1.066500E-7	-5.009514E-3
1.067000E-7	-6.112840E-3
1.067500E-7	-7.092813E-3
1.068000E-7	-7.904889E-3
1.068500E-7	-8.449699E-3
1.069000E-7	-8.686127E-3
1.069500E-7	-8.716965E-3
1.070000E-7	-8.621023E-3
1.070500E-7	-8.381170E-3
1.071000E-7	-8.017963E-3
1.071500E-7	-7.548535E-3
1.072000E-7	-7.027710E-3
1.072500E-7	-6.575415E-3
1.073000E-7	-6.191649E-3
1.073500E-7	-5.780472E-3
1.074000E-7	-5.369294E-3
1.074500E-7	-5.030073E-3
1.075000E-7	-4.660013E-3
1.075500E-7	-4.187158E-3
1.076000E-7	-3.717731E-3
1.076500E-7	-3.296274E-3
1.077000E-7	-2.806287E-3
1.077500E-7	-2.261477E-3
1.078000E-7	-1.774917E-3
1.078500E-7	-1.302062E-3
1.079000E-7	-8.017963E-4
1.079500E-7	-4.008981E-4
1.080000E-7	-1.302062E-4
1.080500E-7	7.195608E-5
1.081000E-7	1.439122E-4
1.081500E-7	6.167664E-5
1.082000E-7	-1.062209E-4
1.082500E-7	-3.906187E-4
1.083000E-7	-8.668994E-4
1.083500E-7	-1.476813E-3
1.084000E-7	-2.203227E-3
1.084500E-7	-3.094111E-3
1.085000E-7	-3.988423E-3
1.085500E-7	-4.714836E-3
1.086000E-7	-5.362441E-3
1.086500E-7	-5.972354E-3
1.087000E-7	-6.407517E-3
1.087500E-7	-6.705621E-3
1.088000E-7	-7.020857E-3
1.088500E-7	-7.257284E-3
1.089000E-7	-7.318961E-3
1.089500E-7	-7.394344E-3
1.090000E-7	-7.606785E-3
1.090500E-7	-7.802095E-3
1.091000E-7	-7.915169E-3
1.091500E-7	-8.059081E-3
1.092000E-7	-8.216699E-3
1.092500E-7	-8.226978E-3
1.093000E-7	-8.000831E-3
1.093500E-7	-7.541682E-3
1.094000E-7	-6.907783E-3
1.094500E-7	-6.181370E-3
1.095000E-7	-5.317897E-3
1.095500E-7	-4.252262E-3
1.096000E-7	-3.166067E-3
1.096500E-7	-2.302594E-3
1.097000E-7	-1.644710E-3
1.097500E-7	-1.065635E-3
1.098000E-7	-6.921489E-4
1.098500E-7	-6.750165E-4
1.099000E-7	-8.634729E-4
1.099500E-7	-1.117032E-3
1.100000E-7	-1.504225E-3
1.100500E-7	-2.007917E-3
1.101000E-7	-2.487624E-3
1.101500E-7	-2.946773E-3
1.102000E-7	-3.426480E-3
1.102500E-7	-3.847937E-3
1.103000E-7	-4.128908E-3
1.103500E-7	-4.310512E-3
1.104000E-7	-4.450997E-3
1.104500E-7	-4.642880E-3
1.105000E-7	-4.916999E-3
1.105500E-7	-5.201396E-3
1.106000E-7	-5.444677E-3
1.106500E-7	-5.746207E-3
1.107000E-7	-6.140252E-3
1.107500E-7	-6.544577E-3
1.108000E-7	-6.918063E-3
1.108500E-7	-7.288123E-3
1.109000E-7	-7.596506E-3
1.109500E-7	-7.771256E-3
1.110000E-7	-7.850065E-3
1.110500E-7	-7.901463E-3
1.111000E-7	-7.959713E-3
1.111500E-7	-7.987125E-3
1.112000E-7	-7.880904E-3
1.112500E-7	-7.630771E-3
1.113000E-7	-7.315535E-3
1.113500E-7	-6.938622E-3
1.114000E-7	-6.455488E-3
1.114500E-7	-5.917531E-3
1.115000E-7	-5.376147E-3
1.115500E-7	-4.755954E-3
1.116000E-7	-4.032967E-3
1.116500E-7	-3.330538E-3
1.117000E-7	-2.686360E-3
1.117500E-7	-2.083300E-3
1.118000E-7	-1.583034E-3
1.118500E-7	-1.243812E-3
1.119000E-7	-1.034797E-3
1.119500E-7	-9.662673E-4
1.120000E-7	-1.041650E-3
1.120500E-7	-1.230106E-3
1.121000E-7	-1.565901E-3
1.121500E-7	-2.052461E-3
1.122000E-7	-2.586992E-3
1.122500E-7	-3.159214E-3
1.123000E-7	-3.871922E-3
1.123500E-7	-4.649733E-3
1.124000E-7	-5.362441E-3
1.124500E-7	-6.023752E-3
1.125000E-7	-6.650797E-3
1.125500E-7	-7.171622E-3
1.126000E-7	-7.627344E-3
1.126500E-7	-8.069360E-3
1.127000E-7	-8.353758E-3
1.127500E-7	-8.405155E-3
1.128000E-7	-8.312640E-3
1.128500E-7	-8.079640E-3
1.129000E-7	-7.706153E-3
1.129500E-7	-7.305255E-3
1.130000E-7	-6.870092E-3
1.130500E-7	-6.263605E-3
1.131000E-7	-5.571456E-3
1.131500E-7	-5.019793E-3
1.132000E-7	-4.584630E-3
1.132500E-7	-4.132335E-3
1.133000E-7	-3.710878E-3
1.133500E-7	-3.409348E-3
1.134000E-7	-3.238024E-3
1.134500E-7	-3.131803E-3
1.135000E-7	-3.022155E-3
1.135500E-7	-2.909081E-3
1.136000E-7	-2.854258E-3
1.136500E-7	-2.843978E-3
1.137000E-7	-2.802861E-3
1.137500E-7	-2.713772E-3
1.138000E-7	-2.652095E-3
1.138500E-7	-2.679507E-3
1.139000E-7	-2.816566E-3
1.139500E-7	-3.035861E-3
1.140000E-7	-3.282568E-3
1.140500E-7	-3.539554E-3
1.141000E-7	-3.847937E-3
1.141500E-7	-4.238556E-3
1.142000E-7	-4.711410E-3
1.142500E-7	-5.273353E-3
1.143000E-7	-5.883266E-3
1.143500E-7	-6.479474E-3
1.144000E-7	-7.103093E-3
1.144500E-7	-7.767830E-3
1.145000E-7	-8.370890E-3
1.145500E-7	-8.826612E-3
1.146000E-7	-9.162407E-3
1.146500E-7	-9.347437E-3
1.147000E-7	-9.302893E-3
1.147500E-7	-9.039054E-3
1.148000E-7	-8.586759E-3
1.148500E-7	-7.904889E-3
1.149000E-7	-7.041416E-3
1.149500E-7	-6.177943E-3
1.150000E-7	-5.324750E-3
1.150500E-7	-4.454424E-3
1.151000E-7	-3.693745E-3
1.151500E-7	-3.183200E-3
1.152000E-7	-2.857684E-3
1.152500E-7	-2.700066E-3
1.153000E-7	-2.799434E-3
1.153500E-7	-3.114670E-3
1.154000E-7	-3.433333E-3
1.154500E-7	-3.656054E-3
1.155000E-7	-3.806819E-3
1.155500E-7	-3.916467E-3
1.156000E-7	-3.930172E-3
1.156500E-7	-3.775981E-3
1.157000E-7	-3.447039E-3
1.157500E-7	-3.080405E-3
1.158000E-7	-2.799434E-3
1.158500E-7	-2.563007E-3
1.159000E-7	-2.405389E-3
1.159500E-7	-2.446507E-3
1.160000E-7	-2.676081E-3
1.160500E-7	-3.018729E-3
1.161000E-7	-3.518995E-3
1.161500E-7	-4.197438E-3
1.162000E-7	-4.968396E-3
1.162500E-7	-5.770192E-3
1.163000E-7	-6.486326E-3
1.163500E-7	-6.993445E-3
1.164000E-7	-7.349799E-3
1.164500E-7	-7.599932E-3
1.165000E-7	-7.647903E-3
1.165500E-7	-7.462873E-3
1.166000E-7	-7.188755E-3
1.166500E-7	-6.890651E-3
1.167000E-7	-6.524018E-3
1.167500E-7	-6.112840E-3
1.168000E-7	-5.711942E-3
1.168500E-7	-5.376147E-3
1.169000E-7	-5.173985E-3
1.169500E-7	-5.054058E-3
1.170000E-7	-4.862175E-3
1.170500E-7	-4.636027E-3
1.171000E-7	-4.546939E-3
1.171500E-7	-4.509248E-3
1.172000E-7	-4.337924E-3
1.172500E-7	-4.135761E-3
1.173000E-7	-3.978143E-3
1.173500E-7	-3.751995E-3
1.174000E-7	-3.484730E-3
1.174500E-7	-3.351097E-3
1.175000E-7	-3.299700E-3
1.175500E-7	-3.248303E-3
1.176000E-7	-3.309980E-3
1.176500E-7	-3.484730E-3
1.177000E-7	-3.697172E-3
1.177500E-7	-3.974717E-3
1.178000E-7	-4.307085E-3
1.178500E-7	-4.594910E-3
1.179000E-7	-4.810778E-3
1.179500E-7	-4.927278E-3
1.180000E-7	-4.930705E-3
1.180500E-7	-4.920425E-3
1.181000E-7	-4.964969E-3
1.181500E-7	-4.916999E-3
1.182000E-7	-4.755954E-3
1.182500E-7	-4.636027E-3
1.183000E-7	-4.557218E-3
1.183500E-7	-4.492115E-3
1.184000E-7	-4.540086E-3
1.184500E-7	-4.629174E-3
1.185000E-7	-4.632601E-3
1.185500E-7	-4.687425E-3
1.186000E-7	-4.879307E-3
1.186500E-7	-4.992381E-3
1.187000E-7	-4.985528E-3
1.187500E-7	-5.016367E-3
1.188000E-7	-5.009514E-3
1.188500E-7	-4.869028E-3
1.189000E-7	-4.731969E-3
1.189500E-7	-4.629174E-3
1.190000E-7	-4.457850E-3
1.190500E-7	-4.279673E-3
1.191000E-7	-4.173453E-3
1.191500E-7	-4.087791E-3
1.192000E-7	-4.012408E-3
1.192500E-7	-3.974717E-3
1.193000E-7	-3.930172E-3
1.193500E-7	-3.892481E-3
1.194000E-7	-3.981570E-3
1.194500E-7	-4.104923E-3
1.195000E-7	-4.084364E-3
1.195500E-7	-4.005555E-3
1.196000E-7	-4.032967E-3
1.196500E-7	-4.098070E-3
1.197000E-7	-4.080938E-3
1.197500E-7	-4.046673E-3
1.198000E-7	-4.056952E-3
1.198500E-7	-4.080938E-3
1.199000E-7	-4.094643E-3
1.199500E-7	-4.139188E-3
1.200000E-7	-4.252262E-3
1.200500E-7	-4.399600E-3
1.201000E-7	-4.557218E-3
1.201500E-7	-4.762807E-3
1.202000E-7	-5.071190E-3
1.202500E-7	-5.396706E-3
1.203000E-7	-5.629706E-3
1.203500E-7	-5.807883E-3
1.204000E-7	-6.003193E-3
1.204500E-7	-6.116267E-3
1.205000E-7	-6.027178E-3
1.205500E-7	-5.759913E-3
1.206000E-7	-5.417265E-3
1.206500E-7	-5.019793E-3
1.207000E-7	-4.594910E-3
1.207500E-7	-4.187158E-3
1.208000E-7	-3.793113E-3
1.208500E-7	-3.443612E-3
1.209000E-7	-3.166067E-3
1.209500E-7	-2.922787E-3
1.210000E-7	-2.730904E-3
1.210500E-7	-2.682934E-3
1.211000E-7	-2.724052E-3
1.211500E-7	-2.754890E-3
1.212000E-7	-2.806287E-3
1.212500E-7	-2.888523E-3
1.213000E-7	-2.912508E-3
1.213500E-7	-2.909081E-3
1.214000E-7	-2.943346E-3
1.214500E-7	-2.953626E-3
1.215000E-7	-2.991317E-3
1.215500E-7	-3.186626E-3
1.216000E-7	-3.460745E-3
1.216500E-7	-3.714304E-3
1.217000E-7	-4.043246E-3
1.217500E-7	-4.516101E-3
1.218000E-7	-5.012940E-3
1.218500E-7	-5.448103E-3
1.219000E-7	-5.849001E-3
1.219500E-7	-6.236193E-3
1.220000E-7	-6.589121E-3
1.220500E-7	-6.849533E-3
1.221000E-7	-6.959181E-3
1.221500E-7	-6.907783E-3
1.222000E-7	-6.726180E-3
1.222500E-7	-6.441782E-3
1.223000E-7	-6.102561E-3
1.223500E-7	-5.729074E-3
1.224000E-7	-5.266500E-3
1.224500E-7	-4.704557E-3
1.225000E-7	-4.149467E-3
1.225500E-7	-3.662907E-3
1.226000E-7	-3.224318E-3
1.226500E-7	-2.847405E-3
1.227000E-7	-2.600698E-3
1.227500E-7	-2.504757E-3
1.228000E-7	-2.532169E-3
1.228500E-7	-2.658948E-3
1.229000E-7	-2.813140E-3
1.229500E-7	-2.922787E-3
1.230000E-7	-3.035861E-3
1.230500E-7	-3.186626E-3
1.231000E-7	-3.258582E-3
1.231500E-7	-3.176347E-3
1.232000E-7	-3.046141E-3
1.232500E-7	-2.936493E-3
1.233000E-7	-2.819993E-3
1.233500E-7	-2.751463E-3
1.234000E-7	-2.878243E-3
1.234500E-7	-3.214038E-3
1.235000E-7	-3.673186E-3
1.235500E-7	-4.214570E-3
1.236000E-7	-4.814204E-3
1.236500E-7	-5.489221E-3
1.237000E-7	-6.273885E-3
1.237500E-7	-7.055122E-3
1.238000E-7	-7.637624E-3
1.238500E-7	-8.000831E-3
1.239000E-7	-8.209846E-3
1.239500E-7	-8.216699E-3
1.240000E-7	-7.959713E-3
1.240500E-7	-7.531403E-3
1.241000E-7	-6.976313E-3
1.241500E-7	-6.325282E-3
1.242000E-7	-5.708516E-3
1.242500E-7	-5.239088E-3
1.243000E-7	-4.882734E-3
1.243500E-7	-4.639454E-3
1.244000E-7	-4.550365E-3
1.244500E-7	-4.570924E-3
1.245000E-7	-4.673719E-3
1.245500E-7	-4.834763E-3
1.246000E-7	-4.975249E-3
1.246500E-7	-5.009514E-3
1.247000E-7	-4.947837E-3
1.247500E-7	-4.797072E-3
1.248000E-7	-4.505821E-3
1.248500E-7	-4.080938E-3
1.249000E-7	-3.577245E-3
1.249500E-7	-3.066700E-3
1.250000E-7	-2.604125E-3
1.250500E-7	-2.220359E-3
1.251000E-7	-1.949667E-3
1.251500E-7	-1.836593E-3
1.252000E-7	-1.922255E-3
1.252500E-7	-2.206653E-3
1.253000E-7	-2.676081E-3
1.253500E-7	-3.248303E-3
1.254000E-7	-3.854790E-3
1.254500E-7	-4.488689E-3
1.255000E-7	-5.115735E-3
1.255500E-7	-5.629706E-3
1.256000E-7	-5.968928E-3
1.256500E-7	-6.143678E-3
1.257000E-7	-6.157384E-3
1.257500E-7	-6.034031E-3
1.258000E-7	-5.797604E-3
1.258500E-7	-5.496074E-3
1.259000E-7	-5.187691E-3
1.259500E-7	-4.886160E-3
1.260000E-7	-4.598336E-3
1.260500E-7	-4.382468E-3
1.261000E-7	-4.317365E-3
1.261500E-7	-4.403027E-3
1.262000E-7	-4.598336E-3
1.262500E-7	-4.886160E-3
1.263000E-7	-5.221955E-3
1.263500E-7	-5.544044E-3
1.264000E-7	-5.821589E-3
1.264500E-7	-5.962075E-3
1.265000E-7	-5.849001E-3
1.265500E-7	-5.585162E-3
1.266000E-7	-5.283632E-3
1.266500E-7	-4.865601E-3
1.267000E-7	-4.286526E-3
1.267500E-7	-3.697172E-3
