Study Name	Ni_beamline_2018_02_02
4.290000E-8	1.468589E-2
4.295000E-8	1.269853E-2
4.300000E-8	1.069062E-2
4.305000E-8	8.740950E-3
4.310000E-8	6.907783E-3
4.315000E-8	5.211676E-3
4.320000E-8	3.601230E-3
4.325000E-8	2.076447E-3
4.330000E-8	8.052228E-4
4.335000E-8	-8.566200E-5
4.340000E-8	-7.058549E-4
4.345000E-8	-1.144444E-3
4.350000E-8	-1.233533E-3
4.355000E-8	-8.566200E-4
4.360000E-8	-1.713240E-4
4.365000E-8	7.743845E-4
4.370000E-8	2.103859E-3
4.375000E-8	3.799966E-3
4.380000E-8	5.677677E-3
4.385000E-8	7.644477E-3
4.390000E-8	9.676379E-3
4.395000E-8	1.171513E-2
4.400000E-8	1.369564E-2
4.405000E-8	1.555622E-2
4.410000E-8	1.721806E-2
4.415000E-8	1.870173E-2
4.420000E-8	2.003120E-2
4.425000E-8	2.112425E-2
4.430000E-8	2.199115E-2
4.435000E-8	2.268672E-2
4.440000E-8	2.310133E-2
4.445000E-8	2.310818E-2
4.450000E-8	2.279637E-2
4.455000E-8	2.224813E-2
4.460000E-8	2.137781E-2
4.465000E-8	2.016826E-2
4.470000E-8	1.869487E-2
4.475000E-8	1.694052E-2
4.480000E-8	1.492232E-2
4.485000E-8	1.281846E-2
4.490000E-8	1.072488E-2
4.495000E-8	8.610744E-3
4.500000E-8	6.496606E-3
4.505000E-8	4.533233E-3
4.510000E-8	2.816566E-3
4.515000E-8	1.353460E-3
4.520000E-8	1.576181E-4
4.525000E-8	-7.092813E-4
4.530000E-8	-1.250665E-3
4.535000E-8	-1.531637E-3
4.540000E-8	-1.528210E-3
4.545000E-8	-1.165003E-3
4.550000E-8	-4.762807E-4
4.555000E-8	3.974717E-4
4.560000E-8	1.418563E-3
4.565000E-8	2.672654E-3
4.570000E-8	4.159747E-3
4.575000E-8	5.735927E-3
4.580000E-8	7.366932E-3
4.585000E-8	9.138422E-3
4.590000E-8	1.101271E-2
4.595000E-8	1.284587E-2
4.600000E-8	1.464478E-2
4.605000E-8	1.644368E-2
4.610000E-8	1.808153E-2
4.615000E-8	1.945555E-2
4.620000E-8	2.063769E-2
4.625000E-8	2.161766E-2
4.630000E-8	2.223785E-2
4.635000E-8	2.244344E-2
4.640000E-8	2.226869E-2
4.645000E-8	2.171703E-2
4.650000E-8	2.076447E-2
4.655000E-8	1.943499E-2
4.660000E-8	1.778000E-2
4.665000E-8	1.585432E-2
4.670000E-8	1.374361E-2
4.675000E-8	1.148556E-2
4.680000E-8	9.134995E-3
4.685000E-8	6.753592E-3
4.690000E-8	4.444144E-3
4.695000E-8	2.343712E-3
4.700000E-8	5.687957E-4
4.705000E-8	-8.806053E-4
4.710000E-8	-1.970226E-3
4.715000E-8	-2.586992E-3
4.720000E-8	-2.744610E-3
4.725000E-8	-2.528742E-3
4.730000E-8	-1.864005E-3
4.735000E-8	-7.298402E-4
4.740000E-8	6.784430E-4
4.745000E-8	2.213506E-3
4.750000E-8	3.913040E-3
4.755000E-8	5.708516E-3
4.760000E-8	7.493712E-3
4.765000E-8	9.265202E-3
4.770000E-8	1.098872E-2
4.775000E-8	1.263343E-2
4.780000E-8	1.422674E-2
4.785000E-8	1.571041E-2
4.790000E-8	1.702275E-2
4.795000E-8	1.820489E-2
4.800000E-8	1.922255E-2
4.805000E-8	1.994897E-2
4.810000E-8	2.045609E-2
4.815000E-8	2.078845E-2
4.820000E-8	2.076447E-2
4.825000E-8	2.028476E-2
4.830000E-8	1.951380E-2
4.835000E-8	1.847558E-2
4.840000E-8	1.700219E-2
4.845000E-8	1.520672E-2
4.850000E-8	1.330159E-2
4.855000E-8	1.130738E-2
4.860000E-8	9.186393E-3
4.865000E-8	7.055122E-3
4.870000E-8	5.054058E-3
4.875000E-8	3.227744E-3
4.880000E-8	1.569328E-3
4.885000E-8	1.336327E-4
4.890000E-8	-1.003959E-3
4.895000E-8	-1.829740E-3
4.900000E-8	-2.388256E-3
4.905000E-8	-2.710346E-3
4.910000E-8	-2.730904E-3
4.915000E-8	-2.432801E-3
4.920000E-8	-1.874285E-3
4.925000E-8	-1.123885E-3
4.930000E-8	-1.644710E-4
4.935000E-8	9.799733E-4
4.940000E-8	2.251197E-3
4.945000E-8	3.662907E-3
4.950000E-8	5.256220E-3
4.955000E-8	6.990019E-3
4.960000E-8	8.775215E-3
4.965000E-8	1.059810E-2
4.970000E-8	1.247581E-2
4.975000E-8	1.431583E-2
4.980000E-8	1.598796E-2
4.985000E-8	1.748533E-2
4.990000E-8	1.884907E-2
4.995000E-8	1.996267E-2
5.000000E-8	2.064797E-2
5.005000E-8	2.086384E-2
5.010000E-8	2.071650E-2
5.015000E-8	2.018539E-2
5.020000E-8	1.920885E-2
5.025000E-8	1.786224E-2
5.030000E-8	1.628263E-2
5.035000E-8	1.453513E-2
5.040000E-8	1.258203E-2
5.045000E-8	1.041650E-2
5.050000E-8	8.151596E-3
5.055000E-8	5.920957E-3
5.060000E-8	3.745143E-3
5.065000E-8	1.661843E-3
5.070000E-8	-2.090153E-4
5.075000E-8	-1.816034E-3
5.080000E-8	-3.214038E-3
5.085000E-8	-4.351629E-3
5.090000E-8	-5.040352E-3
5.095000E-8	-5.256220E-3
5.100000E-8	-5.129440E-3
5.105000E-8	-4.656586E-3
5.110000E-8	-3.751995E-3
5.115000E-8	-2.508183E-3
5.120000E-8	-1.065635E-3
5.125000E-8	5.311044E-4
5.130000E-8	2.247771E-3
5.135000E-8	4.026114E-3
5.140000E-8	5.814736E-3
5.145000E-8	7.548535E-3
5.150000E-8	9.213804E-3
5.155000E-8	1.087222E-2
5.160000E-8	1.245868E-2
5.165000E-8	1.383613E-2
5.170000E-8	1.505938E-2
5.175000E-8	1.622781E-2
5.180000E-8	1.722491E-2
5.185000E-8	1.789650E-2
5.190000E-8	1.824601E-2
5.195000E-8	1.824601E-2
5.200000E-8	1.779714E-2
5.205000E-8	1.693366E-2
5.210000E-8	1.574468E-2
5.215000E-8	1.416164E-2
5.220000E-8	1.219484E-2
5.225000E-8	1.007385E-2
5.230000E-8	7.922022E-3
5.235000E-8	5.705089E-3
5.240000E-8	3.556686E-3
5.245000E-8	1.668696E-3
5.250000E-8	-3.426480E-5
5.255000E-8	-1.600166E-3
5.260000E-8	-2.823419E-3
5.265000E-8	-3.669760E-3
5.270000E-8	-4.337924E-3
5.275000E-8	-4.817631E-3
5.280000E-8	-4.947837E-3
5.285000E-8	-4.766234E-3
5.290000E-8	-4.365335E-3
5.295000E-8	-3.731437E-3
5.300000E-8	-2.885096E-3
5.305000E-8	-1.750931E-3
5.310000E-8	-2.124418E-4
5.315000E-8	1.620725E-3
5.320000E-8	3.539554E-3
5.325000E-8	5.554324E-3
5.330000E-8	7.685594E-3
5.335000E-8	9.741482E-3
5.340000E-8	1.159863E-2
5.345000E-8	1.328446E-2
5.350000E-8	1.473044E-2
5.355000E-8	1.580293E-2
5.360000E-8	1.649850E-2
5.365000E-8	1.684800E-2
5.370000E-8	1.689940E-2
5.375000E-8	1.677262E-2
5.380000E-8	1.654990E-2
5.385000E-8	1.619012E-2
5.390000E-8	1.566587E-2
5.395000E-8	1.502854E-2
5.400000E-8	1.424730E-2
5.405000E-8	1.326390E-2
5.410000E-8	1.208519E-2
5.415000E-8	1.071803E-2
5.420000E-8	9.117863E-3
5.425000E-8	7.264137E-3
5.430000E-8	5.232235E-3
5.435000E-8	3.138656E-3
5.440000E-8	1.014238E-3
5.445000E-8	-1.099900E-3
5.450000E-8	-2.981038E-3
5.455000E-8	-4.502395E-3
5.460000E-8	-5.766766E-3
5.465000E-8	-6.753592E-3
5.470000E-8	-7.277843E-3
5.475000E-8	-7.366932E-3
5.480000E-8	-7.123652E-3
5.485000E-8	-6.455488E-3
5.490000E-8	-5.372720E-3
5.495000E-8	-4.111776E-3
5.500000E-8	-2.768596E-3
5.505000E-8	-1.250665E-3
5.510000E-8	4.180305E-4
5.515000E-8	2.131271E-3
5.520000E-8	3.851363E-3
5.525000E-8	5.578309E-3
5.530000E-8	7.281270E-3
5.535000E-8	8.878009E-3
5.540000E-8	1.033084E-2
5.545000E-8	1.169800E-2
5.550000E-8	1.297951E-2
5.555000E-8	1.407598E-2
5.560000E-8	1.491889E-2
5.565000E-8	1.551510E-2
5.570000E-8	1.578922E-2
5.575000E-8	1.568643E-2
5.580000E-8	1.526497E-2
5.585000E-8	1.451457E-2
5.590000E-8	1.334614E-2
5.595000E-8	1.189674E-2
5.600000E-8	1.030000E-2
5.605000E-8	8.415435E-3
5.610000E-8	6.273885E-3
5.615000E-8	4.204291E-3
5.620000E-8	2.268330E-3
5.625000E-8	3.083832E-4
5.630000E-8	-1.466533E-3
5.635000E-8	-2.847405E-3
5.640000E-8	-3.984996E-3
5.645000E-8	-4.927278E-3
5.650000E-8	-5.430971E-3
5.655000E-8	-5.520059E-3
5.660000E-8	-5.383000E-3
5.665000E-8	-4.913572E-3
5.670000E-8	-4.043246E-3
5.675000E-8	-2.926214E-3
5.680000E-8	-1.631004E-3
5.685000E-8	-1.439122E-4
5.690000E-8	1.442548E-3
5.695000E-8	3.090685E-3
5.700000E-8	4.814204E-3
5.705000E-8	6.489753E-3
5.710000E-8	8.059081E-3
5.715000E-8	9.600997E-3
5.720000E-8	1.105382E-2
5.725000E-8	1.222911E-2
5.730000E-8	1.317482E-2
5.735000E-8	1.396976E-2
5.740000E-8	1.450772E-2
5.745000E-8	1.475442E-2
5.750000E-8	1.479897E-2
5.755000E-8	1.457625E-2
5.760000E-8	1.400060E-2
5.765000E-8	1.318509E-2
5.770000E-8	1.220855E-2
5.775000E-8	1.100243E-2
5.780000E-8	9.549600E-3
5.785000E-8	7.935727E-3
5.790000E-8	6.219061E-3
5.795000E-8	4.492115E-3
5.800000E-8	2.840552E-3
5.805000E-8	1.212974E-3
5.810000E-8	-3.460745E-4
5.815000E-8	-1.658416E-3
5.820000E-8	-2.734331E-3
5.825000E-8	-3.710878E-3
5.830000E-8	-4.512674E-3
5.835000E-8	-5.026646E-3
5.840000E-8	-5.345309E-3
5.845000E-8	-5.516633E-3
5.850000E-8	-5.417265E-3
5.855000E-8	-5.054058E-3
5.860000E-8	-4.516101E-3
5.865000E-8	-3.755422E-3
5.870000E-8	-2.700066E-3
5.875000E-8	-1.439122E-3
5.880000E-8	-3.426480E-5
5.885000E-8	1.555622E-3
5.890000E-8	3.347671E-3
5.895000E-8	5.235661E-3
5.900000E-8	7.109946E-3
5.905000E-8	8.973951E-3
5.910000E-8	1.078313E-2
5.915000E-8	1.236617E-2
5.920000E-8	1.362026E-2
5.925000E-8	1.457967E-2
5.930000E-8	1.523756E-2
5.935000E-8	1.548084E-2
5.940000E-8	1.531294E-2
5.945000E-8	1.481953E-2
5.950000E-8	1.402116E-2
5.955000E-8	1.286986E-2
5.960000E-8	1.144444E-2
5.965000E-8	9.902527E-3
5.970000E-8	8.257817E-3
5.975000E-8	6.434929E-3
5.980000E-8	4.522953E-3
5.985000E-8	2.700066E-3
5.990000E-8	9.868262E-4
5.995000E-8	-6.270458E-4
6.000000E-8	-2.093579E-3
6.005000E-8	-3.426480E-3
6.010000E-8	-4.639454E-3
6.015000E-8	-5.598868E-3
6.020000E-8	-6.215635E-3
6.025000E-8	-6.592547E-3
6.030000E-8	-6.733033E-3
6.035000E-8	-6.530871E-3
6.040000E-8	-6.023752E-3
6.045000E-8	-5.345309E-3
6.050000E-8	-4.399600E-3
6.055000E-8	-3.145509E-3
6.060000E-8	-1.754358E-3
6.065000E-8	-2.467066E-4
6.070000E-8	1.514504E-3
6.075000E-8	3.399068E-3
6.080000E-8	5.187691E-3
6.085000E-8	6.911210E-3
6.090000E-8	8.641582E-3
6.095000E-8	1.020748E-2
6.100000E-8	1.147185E-2
6.105000E-8	1.248267E-2
6.110000E-8	1.323992E-2
6.115000E-8	1.364767E-2
6.120000E-8	1.367165E-2
6.125000E-8	1.340096E-2
6.130000E-8	1.289384E-2
6.135000E-8	1.209890E-2
6.140000E-8	1.094760E-2
6.145000E-8	9.594144E-3
6.150000E-8	8.213272E-3
6.155000E-8	6.743312E-3
6.160000E-8	5.115735E-3
6.165000E-8	3.464171E-3
6.170000E-8	1.881137E-3
6.175000E-8	2.946773E-4
6.180000E-8	-1.216400E-3
6.185000E-8	-2.532169E-3
6.190000E-8	-3.656054E-3
6.195000E-8	-4.612042E-3
6.200000E-8	-5.362441E-3
6.205000E-8	-5.910678E-3
6.210000E-8	-6.277311E-3
6.215000E-8	-6.424650E-3
6.220000E-8	-6.345841E-3
6.225000E-8	-6.016899E-3
6.230000E-8	-5.389853E-3
6.235000E-8	-4.536659E-3
6.240000E-8	-3.512142E-3
6.245000E-8	-2.189521E-3
6.250000E-8	-5.516633E-4
6.255000E-8	1.254092E-3
6.260000E-8	3.179773E-3
6.265000E-8	5.208249E-3
6.270000E-8	7.195608E-3
6.275000E-8	9.059613E-3
6.280000E-8	1.078999E-2
6.285000E-8	1.220512E-2
6.290000E-8	1.314740E-2
6.295000E-8	1.372305E-2
6.300000E-8	1.391493E-2
6.305000E-8	1.362368E-2
6.310000E-8	1.298293E-2
6.315000E-8	1.211261E-2
6.320000E-8	1.099900E-2
6.325000E-8	9.782600E-3
6.330000E-8	8.624450E-3
6.335000E-8	7.408050E-3
6.340000E-8	6.133399E-3
6.345000E-8	4.954690E-3
6.350000E-8	3.806819E-3
6.355000E-8	2.590419E-3
6.360000E-8	1.445975E-3
6.365000E-8	3.529274E-4
6.370000E-8	-8.668994E-4
6.375000E-8	-2.175815E-3
6.380000E-8	-3.412774E-3
6.385000E-8	-4.574351E-3
6.390000E-8	-5.674251E-3
6.395000E-8	-6.630239E-3
6.400000E-8	-7.332667E-3
6.405000E-8	-7.702727E-3
6.410000E-8	-7.736992E-3
6.415000E-8	-7.452594E-3
6.420000E-8	-6.787857E-3
6.425000E-8	-5.698236E-3
6.430000E-8	-4.252262E-3
6.435000E-8	-2.566433E-3
6.440000E-8	-6.921489E-4
6.445000E-8	1.257518E-3
6.450000E-8	3.207185E-3
6.455000E-8	5.115735E-3
6.460000E-8	6.842680E-3
6.465000E-8	8.240684E-3
6.470000E-8	9.402261E-3
6.475000E-8	1.038566E-2
6.480000E-8	1.102641E-2
6.485000E-8	1.132794E-2
6.490000E-8	1.150955E-2
6.495000E-8	1.159863E-2
6.500000E-8	1.144444E-2
6.505000E-8	1.102641E-2
6.510000E-8	1.040279E-2
6.515000E-8	9.604423E-3
6.520000E-8	8.665568E-3
6.525000E-8	7.572521E-3
6.530000E-8	6.263605E-3
6.535000E-8	4.786792E-3
6.540000E-8	3.227744E-3
6.545000E-8	1.631004E-3
6.550000E-8	1.370592E-5
6.555000E-8	-1.555622E-3
6.560000E-8	-2.974185E-3
6.565000E-8	-4.149467E-3
6.570000E-8	-5.043778E-3
6.575000E-8	-5.705089E-3
6.580000E-8	-6.184796E-3
6.585000E-8	-6.431503E-3
6.590000E-8	-6.410944E-3
6.595000E-8	-6.198502E-3
6.600000E-8	-5.862707E-3
6.605000E-8	-5.389853E-3
6.610000E-8	-4.814204E-3
6.615000E-8	-4.235129E-3
6.620000E-8	-3.625216E-3
6.625000E-8	-2.850831E-3
6.630000E-8	-1.901696E-3
6.635000E-8	-8.806053E-4
6.640000E-8	1.850299E-4
6.645000E-8	1.343180E-3
6.650000E-8	2.617831E-3
6.655000E-8	3.933599E-3
6.660000E-8	5.208249E-3
6.665000E-8	6.417797E-3
6.670000E-8	7.548535E-3
6.675000E-8	8.511376E-3
6.680000E-8	9.241216E-3
6.685000E-8	9.741482E-3
6.690000E-8	9.977909E-3
6.695000E-8	9.844277E-3
6.700000E-8	9.337158E-3
6.705000E-8	8.531935E-3
6.710000E-8	7.476579E-3
6.715000E-8	6.150531E-3
6.720000E-8	4.591483E-3
6.725000E-8	2.929640E-3
6.730000E-8	1.264371E-3
6.735000E-8	-3.974717E-4
6.740000E-8	-2.035329E-3
6.745000E-8	-3.522421E-3
6.750000E-8	-4.783366E-3
6.755000E-8	-5.900398E-3
6.760000E-8	-6.887225E-3
6.765000E-8	-7.603359E-3
6.770000E-8	-7.997404E-3
6.775000E-8	-8.179008E-3
6.780000E-8	-8.131037E-3
6.785000E-8	-7.767830E-3
6.790000E-8	-7.161343E-3
6.795000E-8	-6.438356E-3
6.800000E-8	-5.544044E-3
6.805000E-8	-4.471556E-3
6.810000E-8	-3.392215E-3
6.815000E-8	-2.343712E-3
6.820000E-8	-1.202694E-3
6.825000E-8	-1.713240E-5
6.830000E-8	1.072488E-3
6.835000E-8	2.086726E-3
6.840000E-8	3.046141E-3
6.845000E-8	3.906187E-3
6.850000E-8	4.666866E-3
6.855000E-8	5.355588E-3
6.860000E-8	5.903825E-3
6.865000E-8	6.328708E-3
6.870000E-8	6.667930E-3
6.875000E-8	6.818695E-3
6.880000E-8	6.709048E-3
6.885000E-8	6.410944E-3
6.890000E-8	5.968928E-3
6.895000E-8	5.328176E-3
6.900000E-8	4.502395E-3
6.905000E-8	3.553260E-3
6.910000E-8	2.539022E-3
6.915000E-8	1.480239E-3
6.920000E-8	3.700598E-4
6.925000E-8	-8.120757E-4
6.930000E-8	-2.028476E-3
6.935000E-8	-3.186626E-3
6.940000E-8	-4.214570E-3
6.945000E-8	-5.105455E-3
6.950000E-8	-5.900398E-3
6.955000E-8	-6.602827E-3
6.960000E-8	-7.116799E-3
6.965000E-8	-7.390917E-3
6.970000E-8	-7.469726E-3
6.975000E-8	-7.332667E-3
6.980000E-8	-6.904357E-3
6.985000E-8	-6.160811E-3
6.990000E-8	-5.184264E-3
6.995000E-8	-4.022687E-3
7.000000E-8	-2.724052E-3
7.005000E-8	-1.360313E-3
7.010000E-8	4.454424E-5
7.015000E-8	1.452827E-3
7.020000E-8	2.796008E-3
7.025000E-8	4.053526E-3
7.030000E-8	5.191117E-3
7.035000E-8	6.109414E-3
7.040000E-8	6.784430E-3
7.045000E-8	7.270990E-3
7.050000E-8	7.541682E-3
7.055000E-8	7.593079E-3
7.060000E-8	7.517697E-3
7.065000E-8	7.318961E-3
7.070000E-8	6.935195E-3
7.075000E-8	6.438356E-3
7.080000E-8	5.896972E-3
7.085000E-8	5.242514E-3
7.090000E-8	4.413306E-3
7.095000E-8	3.450465E-3
7.100000E-8	2.388256E-3
7.105000E-8	1.236959E-3
7.110000E-8	-2.055888E-5
7.115000E-8	-1.425416E-3
7.120000E-8	-2.926214E-3
7.125000E-8	-4.365335E-3
7.130000E-8	-5.663971E-3
7.135000E-8	-6.828974E-3
7.140000E-8	-7.798668E-3
7.145000E-8	-8.477111E-3
7.150000E-8	-8.795774E-3
7.155000E-8	-8.720391E-3
7.160000E-8	-8.250964E-3
7.165000E-8	-7.442314E-3
7.170000E-8	-6.349267E-3
7.175000E-8	-5.009514E-3
7.180000E-8	-3.505289E-3
7.185000E-8	-1.884564E-3
7.190000E-8	-1.644710E-4
7.195000E-8	1.593313E-3
7.200000E-8	3.255156E-3
7.205000E-8	4.745675E-3
7.210000E-8	6.092281E-3
7.215000E-8	7.318961E-3
7.220000E-8	8.391449E-3
7.225000E-8	9.237790E-3
7.230000E-8	9.878542E-3
7.235000E-8	1.037538E-2
7.240000E-8	1.070432E-2
7.245000E-8	1.076943E-2
7.250000E-8	1.055356E-2
7.255000E-8	1.012525E-2
7.260000E-8	9.474217E-3
7.265000E-8	8.555920E-3
7.270000E-8	7.411476E-3
7.275000E-8	6.109414E-3
7.280000E-8	4.673719E-3
7.285000E-8	3.162641E-3
7.290000E-8	1.672122E-3
7.295000E-8	2.227212E-4
7.300000E-8	-1.216400E-3
7.305000E-8	-2.597272E-3
7.310000E-8	-3.813672E-3
7.315000E-8	-4.858749E-3
7.320000E-8	-5.763339E-3
7.325000E-8	-6.506885E-3
7.330000E-8	-7.010578E-3
7.335000E-8	-7.288123E-3
7.340000E-8	-7.411476E-3
7.345000E-8	-7.394344E-3
7.350000E-8	-7.171622E-3
7.355000E-8	-6.760445E-3
7.360000E-8	-6.201929E-3
7.365000E-8	-5.468662E-3
7.370000E-8	-4.519527E-3
7.375000E-8	-3.436759E-3
7.380000E-8	-2.278609E-3
7.385000E-8	-1.021091E-3
7.390000E-8	3.220891E-4
7.395000E-8	1.641284E-3
7.400000E-8	2.871390E-3
7.405000E-8	4.015834E-3
7.410000E-8	5.016367E-3
7.415000E-8	5.849001E-3
7.420000E-8	6.548003E-3
7.425000E-8	7.103093E-3
7.430000E-8	7.411476E-3
7.435000E-8	7.438888E-3
7.440000E-8	7.223020E-3
7.445000E-8	6.811842E-3
7.450000E-8	6.232767E-3
7.455000E-8	5.441250E-3
7.460000E-8	4.389321E-3
7.465000E-8	3.166067E-3
7.470000E-8	1.857152E-3
7.475000E-8	4.077511E-4
7.480000E-8	-1.141018E-3
7.485000E-8	-2.604125E-3
7.490000E-8	-3.957584E-3
7.495000E-8	-5.300764E-3
7.500000E-8	-6.565136E-3
7.505000E-8	-7.555388E-3
7.510000E-8	-8.244111E-3
7.515000E-8	-8.720391E-3
7.520000E-8	-8.997936E-3
7.525000E-8	-8.997936E-3
7.530000E-8	-8.689553E-3
7.535000E-8	-8.107051E-3
7.540000E-8	-7.312108E-3
7.545000E-8	-6.359547E-3
7.550000E-8	-5.324750E-3
7.555000E-8	-4.283100E-3
7.560000E-8	-3.258582E-3
7.565000E-8	-2.306021E-3
7.570000E-8	-1.459680E-3
7.575000E-8	-6.852960E-4
7.580000E-8	5.139720E-5
7.585000E-8	7.161343E-4
7.590000E-8	1.329474E-3
7.595000E-8	1.977079E-3
7.600000E-8	2.641816E-3
7.605000E-8	3.320259E-3
7.610000E-8	4.056952E-3
7.615000E-8	4.766234E-3
7.620000E-8	5.307617E-3
7.625000E-8	5.698236E-3
7.630000E-8	5.965502E-3
7.635000E-8	5.944943E-3
7.640000E-8	5.540618E-3
7.645000E-8	4.821057E-3
7.650000E-8	3.786260E-3
7.655000E-8	2.419095E-3
7.660000E-8	8.394876E-4
7.665000E-8	-7.846639E-4
7.670000E-8	-2.353992E-3
7.675000E-8	-3.803393E-3
7.680000E-8	-5.095176E-3
7.685000E-8	-6.160811E-3
7.690000E-8	-6.897504E-3
7.695000E-8	-7.274417E-3
7.700000E-8	-7.394344E-3
7.705000E-8	-7.315535E-3
7.710000E-8	-7.041416E-3
7.715000E-8	-6.650797E-3
7.720000E-8	-6.294444E-3
7.725000E-8	-5.962075E-3
7.730000E-8	-5.592015E-3
7.735000E-8	-5.215102E-3
7.740000E-8	-4.851896E-3
7.745000E-8	-4.430439E-3
7.750000E-8	-3.882202E-3
7.755000E-8	-3.244876E-3
7.760000E-8	-2.532169E-3
7.765000E-8	-1.672122E-3
7.770000E-8	-5.722221E-4
7.775000E-8	7.195608E-4
7.780000E-8	2.011344E-3
7.785000E-8	3.200332E-3
7.790000E-8	4.303659E-3
7.795000E-8	5.259647E-3
7.800000E-8	5.965502E-3
7.805000E-8	6.393812E-3
7.810000E-8	6.541150E-3
7.815000E-8	6.373253E-3
7.820000E-8	5.910678E-3
7.825000E-8	5.290485E-3
7.830000E-8	4.574351E-3
7.835000E-8	3.748569E-3
7.840000E-8	2.888523E-3
7.845000E-8	2.110712E-3
7.850000E-8	1.398004E-3
7.855000E-8	6.510312E-4
7.860000E-8	-1.199268E-4
7.865000E-8	-8.771789E-4
7.870000E-8	-1.689255E-3
7.875000E-8	-2.634963E-3
7.880000E-8	-3.686892E-3
7.885000E-8	-4.755954E-3
7.890000E-8	-5.759913E-3
7.895000E-8	-6.667930E-3
7.900000E-8	-7.449167E-3
7.905000E-8	-8.045375E-3
7.910000E-8	-8.346905E-3
7.915000E-8	-8.278375E-3
7.920000E-8	-7.846639E-3
7.925000E-8	-7.034563E-3
7.930000E-8	-5.866134E-3
7.935000E-8	-4.447571E-3
7.940000E-8	-2.874817E-3
7.945000E-8	-1.192415E-3
7.950000E-8	5.071190E-4
7.955000E-8	2.076447E-3
7.960000E-8	3.412774E-3
7.965000E-8	4.427012E-3
7.970000E-8	5.102029E-3
7.975000E-8	5.544044E-3
7.980000E-8	5.797604E-3
7.985000E-8	5.766766E-3
7.990000E-8	5.475515E-3
7.995000E-8	5.105455E-3
8.000000E-8	4.670292E-3
8.005000E-8	4.074085E-3
8.010000E-8	3.385362E-3
8.015000E-8	2.706919E-3
8.020000E-8	1.898270E-3
8.025000E-8	8.943113E-4
8.030000E-8	-1.781770E-4
8.035000E-8	-1.305489E-3
8.040000E-8	-2.559580E-3
8.045000E-8	-3.827378E-3
8.050000E-8	-4.988955E-3
8.055000E-8	-6.147105E-3
8.060000E-8	-7.336093E-3
8.065000E-8	-8.381170E-3
8.070000E-8	-9.165834E-3
8.075000E-8	-9.741482E-3
8.080000E-8	-1.008756E-2
8.085000E-8	-1.011154E-2
8.090000E-8	-9.772321E-3
8.095000E-8	-9.138422E-3
8.100000E-8	-8.312640E-3
8.105000E-8	-7.339520E-3
8.110000E-8	-6.177943E-3
8.115000E-8	-4.869028E-3
8.120000E-8	-3.587524E-3
8.125000E-8	-2.432801E-3
8.130000E-8	-1.329474E-3
8.135000E-8	-2.981038E-4
8.140000E-8	5.208249E-4
8.145000E-8	1.219827E-3
8.150000E-8	1.905123E-3
8.155000E-8	2.408815E-3
8.160000E-8	2.717199E-3
8.165000E-8	3.049567E-3
8.170000E-8	3.385362E-3
8.175000E-8	3.580672E-3
8.180000E-8	3.769128E-3
8.185000E-8	3.995276E-3
8.190000E-8	4.008981E-3
8.195000E-8	3.789687E-3
8.200000E-8	3.515568E-3
8.205000E-8	3.097538E-3
8.210000E-8	2.360845E-3
8.215000E-8	1.404857E-3
8.220000E-8	3.495010E-4
8.225000E-8	-8.120757E-4
8.230000E-8	-2.038756E-3
8.235000E-8	-3.248303E-3
8.240000E-8	-4.464703E-3
8.245000E-8	-5.592015E-3
8.250000E-8	-6.486326E-3
8.255000E-8	-7.171622E-3
8.260000E-8	-7.695874E-3
8.265000E-8	-7.956286E-3
8.270000E-8	-7.932301E-3
8.275000E-8	-7.805521E-3
8.280000E-8	-7.671889E-3
8.285000E-8	-7.408050E-3
8.290000E-8	-6.990019E-3
8.295000E-8	-6.599400E-3
8.300000E-8	-6.270458E-3
8.305000E-8	-5.807883E-3
8.310000E-8	-5.122587E-3
8.315000E-8	-4.334497E-3
8.320000E-8	-3.477877E-3
8.325000E-8	-2.473918E-3
8.330000E-8	-1.343180E-3
8.335000E-8	-1.781770E-4
8.340000E-8	1.014238E-3
8.345000E-8	2.158682E-3
8.350000E-8	3.118097E-3
8.355000E-8	3.868496E-3
8.360000E-8	4.413306E-3
8.365000E-8	4.687425E-3
8.370000E-8	4.687425E-3
8.375000E-8	4.416733E-3
8.380000E-8	3.827378E-3
8.385000E-8	2.974185E-3
8.390000E-8	2.038756E-3
8.395000E-8	1.024517E-3
8.400000E-8	-1.233533E-4
8.405000E-8	-1.305489E-3
8.410000E-8	-2.367698E-3
8.415000E-8	-3.299700E-3
8.420000E-8	-4.142614E-3
8.425000E-8	-4.920425E-3
8.430000E-8	-5.592015E-3
8.435000E-8	-6.088855E-3
8.440000E-8	-6.448635E-3
8.445000E-8	-6.702195E-3
8.450000E-8	-6.798136E-3
8.455000E-8	-6.753592E-3
8.460000E-8	-6.626812E-3
8.465000E-8	-6.352694E-3
8.470000E-8	-5.931237E-3
8.475000E-8	-5.540618E-3
8.480000E-8	-5.191117E-3
8.485000E-8	-4.745675E-3
8.490000E-8	-4.245409E-3
8.495000E-8	-3.799966E-3
8.500000E-8	-3.265435E-3
8.505000E-8	-2.576713E-3
8.510000E-8	-1.898270E-3
8.515000E-8	-1.233533E-3
8.520000E-8	-4.557218E-4
8.525000E-8	2.775449E-4
8.530000E-8	8.052228E-4
8.535000E-8	1.271224E-3
8.540000E-8	1.726946E-3
