Study Name	Ni_beamline_2018_02_02
4.285000E-8	1.921570E-2
4.290000E-8	1.738596E-2
4.295000E-8	1.538147E-2
4.300000E-8	1.319195E-2
4.305000E-8	1.097159E-2
4.310000E-8	8.888289E-3
4.315000E-8	6.921489E-3
4.320000E-8	4.978675E-3
4.325000E-8	3.152362E-3
4.330000E-8	1.637857E-3
4.335000E-8	4.180305E-4
4.340000E-8	-5.790751E-4
4.345000E-8	-1.243812E-3
4.350000E-8	-1.425416E-3
4.355000E-8	-1.175283E-3
4.360000E-8	-6.201929E-4
4.365000E-8	2.364271E-4
4.370000E-8	1.435695E-3
4.375000E-8	2.939920E-3
4.380000E-8	4.673719E-3
4.385000E-8	6.582268E-3
4.390000E-8	8.641582E-3
4.395000E-8	1.080712E-2
4.400000E-8	1.299664E-2
4.405000E-8	1.512791E-2
4.410000E-8	1.717694E-2
4.415000E-8	1.910263E-2
4.420000E-8	2.081587E-2
4.425000E-8	2.229610E-2
4.430000E-8	2.357076E-2
4.435000E-8	2.455416E-2
4.440000E-8	2.511610E-2
4.445000E-8	2.525658E-2
4.450000E-8	2.507155E-2
4.455000E-8	2.451989E-2
4.460000E-8	2.351251E-2
4.465000E-8	2.212821E-2
4.470000E-8	2.052461E-2
4.475000E-8	1.873257E-2
4.480000E-8	1.670752E-2
4.485000E-8	1.457282E-2
4.490000E-8	1.249980E-2
4.495000E-8	1.048160E-2
4.500000E-8	8.429141E-3
4.505000E-8	6.458915E-3
4.510000E-8	4.769660E-3
4.515000E-8	3.375083E-3
4.520000E-8	2.134697E-3
4.525000E-8	1.034797E-3
4.530000E-8	1.610446E-4
4.535000E-8	-3.769128E-4
4.540000E-8	-6.030605E-4
4.545000E-8	-5.790751E-4
4.550000E-8	-2.535595E-4
4.555000E-8	4.557218E-4
4.560000E-8	1.497372E-3
4.565000E-8	2.782302E-3
4.570000E-8	4.375615E-3
4.575000E-8	6.315002E-3
4.580000E-8	8.432567E-3
4.585000E-8	1.055013E-2
4.590000E-8	1.268140E-2
4.595000E-8	1.484008E-2
4.600000E-8	1.684800E-2
4.605000E-8	1.855782E-2
4.610000E-8	1.997980E-2
4.615000E-8	2.111397E-2
4.620000E-8	2.188150E-2
4.625000E-8	2.229953E-2
4.630000E-8	2.239547E-2
4.635000E-8	2.209737E-2
4.640000E-8	2.142235E-2
4.645000E-8	2.050406E-2
4.650000E-8	1.937332E-2
4.655000E-8	1.793762E-2
4.660000E-8	1.622781E-2
4.665000E-8	1.435695E-2
4.670000E-8	1.240043E-2
4.675000E-8	1.041650E-2
4.680000E-8	8.429141E-3
4.685000E-8	6.380106E-3
4.690000E-8	4.385894E-3
4.695000E-8	2.607551E-3
4.700000E-8	1.048503E-3
4.705000E-8	-3.357950E-4
4.710000E-8	-1.367165E-3
4.715000E-8	-1.966799E-3
4.720000E-8	-2.275183E-3
4.725000E-8	-2.319727E-3
4.730000E-8	-1.946241E-3
4.735000E-8	-1.226680E-3
4.740000E-8	-4.008981E-4
4.745000E-8	6.167664E-4
4.750000E-8	2.018197E-3
4.755000E-8	3.662907E-3
4.760000E-8	5.324750E-3
4.765000E-8	7.061975E-3
4.770000E-8	8.929407E-3
4.775000E-8	1.078999E-2
4.780000E-8	1.258546E-2
4.785000E-8	1.441177E-2
4.790000E-8	1.621410E-2
4.795000E-8	1.775945E-2
4.800000E-8	1.895529E-2
4.805000E-8	1.991813E-2
4.810000E-8	2.067538E-2
4.815000E-8	2.111740E-2
4.820000E-8	2.112768E-2
4.825000E-8	2.078160E-2
4.830000E-8	2.021623E-2
4.835000E-8	1.940416E-2
4.840000E-8	1.819118E-2
4.845000E-8	1.666640E-2
4.850000E-8	1.509022E-2
4.855000E-8	1.342837E-2
4.860000E-8	1.153010E-2
4.865000E-8	9.505055E-3
4.870000E-8	7.541682E-3
4.875000E-8	5.578309E-3
4.880000E-8	3.522421E-3
4.885000E-8	1.528210E-3
4.890000E-8	-1.953094E-4
4.895000E-8	-1.631004E-3
4.900000E-8	-2.874817E-3
4.905000E-8	-3.827378E-3
4.910000E-8	-4.265967E-3
4.915000E-8	-4.207717E-3
4.920000E-8	-3.844510E-3
4.925000E-8	-3.166067E-3
4.930000E-8	-2.062741E-3
4.935000E-8	-6.236193E-4
4.940000E-8	9.765468E-4
4.945000E-8	2.751463E-3
4.950000E-8	4.718263E-3
4.955000E-8	6.733033E-3
4.960000E-8	8.597038E-3
4.965000E-8	1.035825E-2
4.970000E-8	1.215372E-2
4.975000E-8	1.390808E-2
4.980000E-8	1.541573E-2
4.985000E-8	1.671780E-2
4.990000E-8	1.794448E-2
4.995000E-8	1.899298E-2
5.000000E-8	1.970911E-2
5.005000E-8	2.009630E-2
5.010000E-8	2.022308E-2
5.015000E-8	2.003805E-2
5.020000E-8	1.944527E-2
5.025000E-8	1.843104E-2
5.030000E-8	1.705702E-2
5.035000E-8	1.536776E-2
5.040000E-8	1.336327E-2
5.045000E-8	1.111207E-2
5.050000E-8	8.761509E-3
5.055000E-8	6.386959E-3
5.060000E-8	4.050099E-3
5.065000E-8	1.894843E-3
5.070000E-8	3.426480E-5
5.075000E-8	-1.500798E-3
5.080000E-8	-2.679507E-3
5.085000E-8	-3.453892E-3
5.090000E-8	-3.854790E-3
5.095000E-8	-3.889055E-3
5.100000E-8	-3.628642E-3
5.105000E-8	-3.227744E-3
5.110000E-8	-2.703493E-3
5.115000E-8	-1.959947E-3
5.120000E-8	-1.065635E-3
5.125000E-8	-1.130738E-4
5.130000E-8	1.024517E-3
5.135000E-8	2.405389E-3
5.140000E-8	3.813672E-3
5.145000E-8	5.239088E-3
5.150000E-8	6.921489E-3
5.155000E-8	8.812906E-3
5.160000E-8	1.063922E-2
5.165000E-8	1.237987E-2
5.170000E-8	1.411367E-2
5.175000E-8	1.566587E-2
5.180000E-8	1.682059E-2
5.185000E-8	1.758812E-2
5.190000E-8	1.801643E-2
5.195000E-8	1.800615E-2
5.200000E-8	1.749903E-2
5.205000E-8	1.662871E-2
5.210000E-8	1.553223E-2
5.215000E-8	1.419933E-2
5.220000E-8	1.266770E-2
5.225000E-8	1.107438E-2
5.230000E-8	9.470790E-3
5.235000E-8	7.874051E-3
5.240000E-8	6.318429E-3
5.245000E-8	4.803925E-3
5.250000E-8	3.385362E-3
5.255000E-8	2.124418E-3
5.260000E-8	9.045907E-4
5.265000E-8	-3.803393E-4
5.270000E-8	-1.517931E-3
5.275000E-8	-2.367698E-3
5.280000E-8	-3.097538E-3
5.285000E-8	-3.656054E-3
5.290000E-8	-3.775981E-3
5.295000E-8	-3.522421E-3
5.300000E-8	-3.097538E-3
5.305000E-8	-2.377977E-3
5.310000E-8	-1.226680E-3
5.315000E-8	1.987358E-4
5.320000E-8	1.805755E-3
5.325000E-8	3.635495E-3
5.330000E-8	5.619427E-3
5.335000E-8	7.661609E-3
5.340000E-8	9.710644E-3
5.345000E-8	1.159863E-2
5.350000E-8	1.322964E-2
5.355000E-8	1.470988E-2
5.360000E-8	1.600851E-2
5.365000E-8	1.698849E-2
5.370000E-8	1.767721E-2
5.375000E-8	1.811580E-2
5.380000E-8	1.817405E-2
5.385000E-8	1.786567E-2
5.390000E-8	1.740309E-2
5.395000E-8	1.676577E-2
5.400000E-8	1.578922E-2
5.405000E-8	1.449058E-2
5.410000E-8	1.299321E-2
5.415000E-8	1.132794E-2
5.420000E-8	9.494776E-3
5.425000E-8	7.555388E-3
5.430000E-8	5.571456E-3
5.435000E-8	3.546407E-3
5.440000E-8	1.538489E-3
5.445000E-8	-3.529274E-4
5.450000E-8	-1.997638E-3
5.455000E-8	-3.399068E-3
5.460000E-8	-4.584630E-3
5.465000E-8	-5.458382E-3
5.470000E-8	-5.883266E-3
5.475000E-8	-5.869560E-3
5.480000E-8	-5.472088E-3
5.485000E-8	-4.701130E-3
5.490000E-8	-3.594377E-3
5.495000E-8	-2.189521E-3
5.500000E-8	-5.208249E-4
5.505000E-8	1.353460E-3
5.510000E-8	3.347671E-3
5.515000E-8	5.444677E-3
5.520000E-8	7.599932E-3
5.525000E-8	9.717497E-3
5.530000E-8	1.167402E-2
5.535000E-8	1.341124E-2
5.540000E-8	1.490519E-2
5.545000E-8	1.616613E-2
5.550000E-8	1.718037E-2
5.555000E-8	1.786909E-2
5.560000E-8	1.820489E-2
5.565000E-8	1.829398E-2
5.570000E-8	1.818776E-2
5.575000E-8	1.774917E-2
5.580000E-8	1.689255E-2
5.585000E-8	1.573097E-2
5.590000E-8	1.433297E-2
5.595000E-8	1.266084E-2
5.600000E-8	1.072488E-2
5.605000E-8	8.617597E-3
5.610000E-8	6.400664E-3
5.615000E-8	4.146041E-3
5.620000E-8	1.922255E-3
5.625000E-8	-1.884564E-4
5.630000E-8	-2.055888E-3
5.635000E-8	-3.594377E-3
5.640000E-8	-4.807351E-3
5.645000E-8	-5.622854E-3
5.650000E-8	-5.920957E-3
5.655000E-8	-5.756486E-3
5.660000E-8	-5.273353E-3
5.665000E-8	-4.468130E-3
5.670000E-8	-3.333965E-3
5.675000E-8	-2.001064E-3
5.680000E-8	-6.064869E-4
5.685000E-8	8.360611E-4
5.690000E-8	2.330006E-3
5.695000E-8	3.847937E-3
5.700000E-8	5.331603E-3
5.705000E-8	6.722754E-3
5.710000E-8	8.072787E-3
5.715000E-8	9.398834E-3
5.720000E-8	1.054671E-2
5.725000E-8	1.148213E-2
5.730000E-8	1.237645E-2
5.735000E-8	1.318509E-2
5.740000E-8	1.367165E-2
5.745000E-8	1.391151E-2
5.750000E-8	1.407941E-2
5.755000E-8	1.403829E-2
5.760000E-8	1.364767E-2
5.765000E-8	1.307202E-2
5.770000E-8	1.241414E-2
5.775000E-8	1.155409E-2
5.780000E-8	1.040622E-2
5.785000E-8	9.028775E-3
5.790000E-8	7.548535E-3
5.795000E-8	6.023752E-3
5.800000E-8	4.389321E-3
5.805000E-8	2.648669E-3
5.810000E-8	9.182966E-4
5.815000E-8	-7.538256E-4
5.820000E-8	-2.425948E-3
5.825000E-8	-3.978143E-3
5.830000E-8	-5.239088E-3
5.835000E-8	-6.232767E-3
5.840000E-8	-6.952328E-3
5.845000E-8	-7.288123E-3
5.850000E-8	-7.140784E-3
5.855000E-8	-6.575415E-3
5.860000E-8	-5.691383E-3
5.865000E-8	-4.474983E-3
5.870000E-8	-2.919361E-3
5.875000E-8	-1.158150E-3
5.880000E-8	6.578841E-4
5.885000E-8	2.521889E-3
5.890000E-8	4.488689E-3
5.895000E-8	6.472621E-3
5.900000E-8	8.271522E-3
5.905000E-8	9.833997E-3
5.910000E-8	1.126284E-2
5.915000E-8	1.258889E-2
5.920000E-8	1.362368E-2
5.925000E-8	1.434667E-2
5.930000E-8	1.495316E-2
5.935000E-8	1.540888E-2
5.940000E-8	1.548084E-2
5.945000E-8	1.524098E-2
5.950000E-8	1.482981E-2
5.955000E-8	1.408626E-2
5.960000E-8	1.292126E-2
5.965000E-8	1.154038E-2
5.970000E-8	1.000875E-2
5.975000E-8	8.220125E-3
5.980000E-8	6.243046E-3
5.985000E-8	4.228276E-3
5.990000E-8	2.244344E-3
5.995000E-8	3.940452E-4
6.000000E-8	-1.322621E-3
6.005000E-8	-2.981038E-3
6.010000E-8	-4.409880E-3
6.015000E-8	-5.451530E-3
6.020000E-8	-6.277311E-3
6.025000E-8	-6.966034E-3
6.030000E-8	-7.298402E-3
6.035000E-8	-7.284696E-3
6.040000E-8	-7.099666E-3
6.045000E-8	-6.650797E-3
6.050000E-8	-5.879840E-3
6.055000E-8	-4.930705E-3
6.060000E-8	-3.817099E-3
6.065000E-8	-2.425948E-3
6.070000E-8	-7.606785E-4
6.075000E-8	1.069062E-3
6.080000E-8	2.933067E-3
6.085000E-8	4.742248E-3
6.090000E-8	6.530871E-3
6.095000E-8	8.257817E-3
6.100000E-8	9.672953E-3
6.105000E-8	1.070432E-2
6.110000E-8	1.149927E-2
6.115000E-8	1.201324E-2
6.120000E-8	1.209890E-2
6.125000E-8	1.187618E-2
6.130000E-8	1.149927E-2
6.135000E-8	1.090306E-2
6.140000E-8	1.006357E-2
6.145000E-8	9.069892E-3
6.150000E-8	7.987125E-3
6.155000E-8	6.818695E-3
6.160000E-8	5.544044E-3
6.165000E-8	4.156320E-3
6.170000E-8	2.741184E-3
6.175000E-8	1.343180E-3
6.180000E-8	-1.507651E-4
6.185000E-8	-1.781770E-3
6.190000E-8	-3.323686E-3
6.195000E-8	-4.632601E-3
6.200000E-8	-5.859281E-3
6.205000E-8	-7.037990E-3
6.210000E-8	-7.915169E-3
6.215000E-8	-8.364037E-3
6.220000E-8	-8.562773E-3
6.225000E-8	-8.552494E-3
6.230000E-8	-8.161875E-3
6.235000E-8	-7.384064E-3
6.240000E-8	-6.366400E-3
6.245000E-8	-5.078043E-3
6.250000E-8	-3.436759E-3
6.255000E-8	-1.613872E-3
6.260000E-8	2.021623E-4
6.265000E-8	2.042182E-3
6.270000E-8	3.916467E-3
6.275000E-8	5.694810E-3
6.280000E-8	7.315535E-3
6.285000E-8	8.806053E-3
6.290000E-8	1.014238E-2
6.295000E-8	1.124571E-2
6.300000E-8	1.208862E-2
6.305000E-8	1.265056E-2
6.310000E-8	1.294867E-2
6.315000E-8	1.298293E-2
6.320000E-8	1.270196E-2
6.325000E-8	1.209205E-2
6.330000E-8	1.124571E-2
6.335000E-8	1.019035E-2
6.340000E-8	8.833465E-3
6.345000E-8	7.168196E-3
6.350000E-8	5.396706E-3
6.355000E-8	3.642348E-3
6.360000E-8	1.829740E-3
6.365000E-8	1.027944E-5
6.370000E-8	-1.586460E-3
6.375000E-8	-2.977611E-3
6.380000E-8	-4.324218E-3
6.385000E-8	-5.448103E-3
6.390000E-8	-6.119693E-3
6.395000E-8	-6.506885E-3
6.400000E-8	-6.791283E-3
6.405000E-8	-6.856386E-3
6.410000E-8	-6.647371E-3
6.415000E-8	-6.270458E-3
6.420000E-8	-5.698236E-3
6.425000E-8	-4.927278E-3
6.430000E-8	-3.998702E-3
6.435000E-8	-2.833699E-3
6.440000E-8	-1.449401E-3
6.445000E-8	-7.880904E-5
6.450000E-8	1.284930E-3
6.455000E-8	2.826846E-3
6.460000E-8	4.392747E-3
6.465000E-8	5.718795E-3
6.470000E-8	6.887225E-3
6.475000E-8	7.939154E-3
6.480000E-8	8.665568E-3
6.485000E-8	9.035628E-3
6.490000E-8	9.254922E-3
6.495000E-8	9.282334E-3
6.500000E-8	8.970524E-3
6.505000E-8	8.398302E-3
6.510000E-8	7.747271E-3
6.515000E-8	7.020857E-3
6.520000E-8	6.143678E-3
6.525000E-8	5.115735E-3
6.530000E-8	4.022687E-3
6.535000E-8	2.902228E-3
6.540000E-8	1.658416E-3
6.545000E-8	2.912508E-4
6.550000E-8	-1.065635E-3
6.555000E-8	-2.412242E-3
6.560000E-8	-3.823952E-3
6.565000E-8	-5.163705E-3
6.570000E-8	-6.236193E-3
6.575000E-8	-7.109946E-3
6.580000E-8	-7.843213E-3
6.585000E-8	-8.268096E-3
6.590000E-8	-8.333199E-3
6.595000E-8	-8.237258E-3
6.600000E-8	-7.976845E-3
6.605000E-8	-7.373785E-3
6.610000E-8	-6.448635E-3
6.615000E-8	-5.427544E-3
6.620000E-8	-4.396174E-3
6.625000E-8	-3.289421E-3
6.630000E-8	-2.021623E-3
6.635000E-8	-5.962075E-4
6.640000E-8	8.497670E-4
6.645000E-8	2.251197E-3
6.650000E-8	3.728010E-3
6.655000E-8	5.211676E-3
6.660000E-8	6.465768E-3
6.665000E-8	7.524550E-3
6.670000E-8	8.555920E-3
6.675000E-8	9.395408E-3
6.680000E-8	9.799733E-3
6.685000E-8	9.864836E-3
6.690000E-8	9.768894E-3
6.695000E-8	9.412540E-3
6.700000E-8	8.645009E-3
6.705000E-8	7.641050E-3
6.710000E-8	6.654224E-3
6.715000E-8	5.588589E-3
6.720000E-8	4.279673E-3
6.725000E-8	2.878243E-3
6.730000E-8	1.572754E-3
6.735000E-8	1.850299E-4
6.740000E-8	-1.377445E-3
6.745000E-8	-2.850831E-3
6.750000E-8	-4.142614E-3
6.755000E-8	-5.451530E-3
6.760000E-8	-6.715901E-3
6.765000E-8	-7.651330E-3
6.770000E-8	-8.254390E-3
6.775000E-8	-8.672421E-3
6.780000E-8	-8.812906E-3
6.785000E-8	-8.545641E-3
6.790000E-8	-7.973419E-3
6.795000E-8	-7.240152E-3
6.800000E-8	-6.349267E-3
6.805000E-8	-5.259647E-3
6.810000E-8	-4.026114E-3
6.815000E-8	-2.734331E-3
6.820000E-8	-1.377445E-3
6.825000E-8	1.713240E-5
6.830000E-8	1.336327E-3
6.835000E-8	2.566433E-3
6.840000E-8	3.786260E-3
6.845000E-8	4.927278E-3
6.850000E-8	5.938090E-3
6.855000E-8	6.900931E-3
6.860000E-8	7.716433E-3
6.865000E-8	8.226978E-3
6.870000E-8	8.566200E-3
6.875000E-8	8.816333E-3
6.880000E-8	8.689553E-3
6.885000E-8	8.185860E-3
6.890000E-8	7.627344E-3
6.895000E-8	6.986593E-3
6.900000E-8	6.013472E-3
6.905000E-8	4.851896E-3
6.910000E-8	3.751995E-3
6.915000E-8	2.662375E-3
6.920000E-8	1.531637E-3
6.925000E-8	4.557218E-4
6.930000E-8	-5.139720E-4
6.935000E-8	-1.435695E-3
6.940000E-8	-2.364271E-3
6.945000E-8	-3.265435E-3
6.950000E-8	-3.991849E-3
6.955000E-8	-4.574351E-3
6.960000E-8	-5.184264E-3
6.965000E-8	-5.766766E-3
6.970000E-8	-6.095708E-3
6.975000E-8	-6.171090E-3
6.980000E-8	-6.171090E-3
6.985000E-8	-6.023752E-3
6.990000E-8	-5.568030E-3
6.995000E-8	-4.872454E-3
7.000000E-8	-4.005555E-3
7.005000E-8	-2.898802E-3
7.010000E-8	-1.555622E-3
7.015000E-8	-1.233533E-4
7.020000E-8	1.302062E-3
7.025000E-8	2.727478E-3
7.030000E-8	4.111776E-3
7.035000E-8	5.359015E-3
7.040000E-8	6.366400E-3
7.045000E-8	7.195608E-3
7.050000E-8	7.939154E-3
7.055000E-8	8.521656E-3
7.060000E-8	8.740950E-3
7.065000E-8	8.641582E-3
7.070000E-8	8.422288E-3
7.075000E-8	8.079640E-3
7.080000E-8	7.442314E-3
7.085000E-8	6.544577E-3
7.090000E-8	5.526912E-3
7.095000E-8	4.382468E-3
7.100000E-8	3.042714E-3
7.105000E-8	1.589887E-3
7.110000E-8	1.678975E-4
7.115000E-8	-1.260945E-3
7.120000E-8	-2.826846E-3
7.125000E-8	-4.478409E-3
7.130000E-8	-5.968928E-3
7.135000E-8	-7.192181E-3
7.140000E-8	-8.244111E-3
7.145000E-8	-9.107584E-3
7.150000E-8	-9.604423E-3
7.155000E-8	-9.662673E-3
7.160000E-8	-9.385128E-3
7.165000E-8	-8.806053E-3
7.170000E-8	-7.887757E-3
7.175000E-8	-6.650797E-3
7.180000E-8	-5.167132E-3
7.185000E-8	-3.515568E-3
7.190000E-8	-1.771490E-3
7.195000E-8	-1.713240E-5
7.200000E-8	1.583034E-3
7.205000E-8	2.864537E-3
7.210000E-8	3.899334E-3
7.215000E-8	4.841616E-3
7.220000E-8	5.571456E-3
7.225000E-8	5.955222E-3
7.230000E-8	6.229340E-3
7.235000E-8	6.541150E-3
7.240000E-8	6.685062E-3
7.245000E-8	6.637092E-3
7.250000E-8	6.674783E-3
7.255000E-8	6.729607E-3
7.260000E-8	6.527444E-3
7.265000E-8	6.143678E-3
7.270000E-8	5.756486E-3
7.275000E-8	5.204823E-3
7.280000E-8	4.317365E-3
7.285000E-8	3.207185E-3
7.290000E-8	2.011344E-3
7.295000E-8	6.921489E-4
7.300000E-8	-7.983698E-4
7.305000E-8	-2.340286E-3
7.310000E-8	-3.728010E-3
7.315000E-8	-4.882734E-3
7.320000E-8	-5.896972E-3
7.325000E-8	-6.746739E-3
7.330000E-8	-7.298402E-3
7.335000E-8	-7.541682E-3
7.340000E-8	-7.569094E-3
7.345000E-8	-7.401197E-3
7.350000E-8	-7.007151E-3
7.355000E-8	-6.455488E-3
7.360000E-8	-5.831869E-3
7.365000E-8	-5.126014E-3
7.370000E-8	-4.307085E-3
7.375000E-8	-3.395642E-3
7.380000E-8	-2.460213E-3
7.385000E-8	-1.521357E-3
7.390000E-8	-5.208249E-4
7.395000E-8	5.516633E-4
7.400000E-8	1.613872E-3
7.405000E-8	2.638390E-3
7.410000E-8	3.728010E-3
7.415000E-8	4.879307E-3
7.420000E-8	5.938090E-3
7.425000E-8	6.811842E-3
7.430000E-8	7.524550E-3
7.435000E-8	8.007684E-3
7.440000E-8	8.155022E-3
7.445000E-8	8.031669E-3
7.450000E-8	7.736992E-3
7.455000E-8	7.140784E-3
7.460000E-8	6.184796E-3
7.465000E-8	5.047205E-3
7.470000E-8	3.813672E-3
7.475000E-8	2.398536E-3
7.480000E-8	8.326346E-4
7.485000E-8	-7.401197E-4
7.490000E-8	-2.271756E-3
7.495000E-8	-3.721157E-3
7.500000E-8	-5.033499E-3
7.505000E-8	-6.181370E-3
7.510000E-8	-7.120225E-3
7.515000E-8	-7.805521E-3
7.520000E-8	-8.271522E-3
7.525000E-8	-8.545641E-3
7.530000E-8	-8.562773E-3
7.535000E-8	-8.298934E-3
7.540000E-8	-7.867198E-3
7.545000E-8	-7.294976E-3
7.550000E-8	-6.486326E-3
7.555000E-8	-5.461809E-3
7.560000E-8	-4.361909E-3
7.565000E-8	-3.210612E-3
7.570000E-8	-1.929108E-3
7.575000E-8	-5.756486E-4
7.580000E-8	7.298402E-4
7.585000E-8	2.014770E-3
7.590000E-8	3.347671E-3
7.595000E-8	4.612042E-3
7.600000E-8	5.722221E-3
7.605000E-8	6.736459E-3
7.610000E-8	7.627344E-3
7.615000E-8	8.240684E-3
7.620000E-8	8.545641E-3
7.625000E-8	8.614170E-3
7.630000E-8	8.415435E-3
7.635000E-8	7.898036E-3
7.640000E-8	7.061975E-3
7.645000E-8	5.927810E-3
7.650000E-8	4.622321E-3
7.655000E-8	3.330538E-3
7.660000E-8	1.977079E-3
7.665000E-8	4.625748E-4
7.670000E-8	-1.021091E-3
7.675000E-8	-2.326580E-3
7.680000E-8	-3.580672E-3
7.685000E-8	-4.759381E-3
7.690000E-8	-5.667398E-3
7.695000E-8	-6.362973E-3
7.700000E-8	-6.979740E-3
7.705000E-8	-7.432035E-3
7.710000E-8	-7.654756E-3
7.715000E-8	-7.730139E-3
7.720000E-8	-7.685594E-3
7.725000E-8	-7.442314E-3
7.730000E-8	-6.986593E-3
7.735000E-8	-6.404091E-3
7.740000E-8	-5.749633E-3
7.745000E-8	-5.002661E-3
7.750000E-8	-4.146041E-3
7.755000E-8	-3.193479E-3
7.760000E-8	-2.210080E-3
7.765000E-8	-1.202694E-3
7.770000E-8	-1.302062E-4
7.775000E-8	1.000532E-3
7.780000E-8	2.138123E-3
7.785000E-8	3.241450E-3
7.790000E-8	4.303659E-3
7.795000E-8	5.324750E-3
7.800000E-8	6.253326E-3
7.805000E-8	6.938622E-3
7.810000E-8	7.294976E-3
7.815000E-8	7.387491E-3
7.820000E-8	7.236726E-3
7.825000E-8	6.736459E-3
7.830000E-8	5.869560E-3
7.835000E-8	4.728542E-3
7.840000E-8	3.361377E-3
7.845000E-8	1.836593E-3
7.850000E-8	2.843978E-4
7.855000E-8	-1.271224E-3
7.860000E-8	-2.915934E-3
7.865000E-8	-4.560645E-3
7.870000E-8	-5.986060E-3
7.875000E-8	-7.168196E-3
7.880000E-8	-8.281802E-3
7.885000E-8	-9.292614E-3
7.890000E-8	-1.002588E-2
7.895000E-8	-1.049188E-2
7.900000E-8	-1.088250E-2
7.905000E-8	-1.111207E-2
7.910000E-8	-1.090991E-2
7.915000E-8	-1.034112E-2
7.920000E-8	-9.669526E-3
7.925000E-8	-8.843745E-3
7.930000E-8	-7.682168E-3
7.935000E-8	-6.328708E-3
7.940000E-8	-5.009514E-3
7.945000E-8	-3.690319E-3
7.950000E-8	-2.330006E-3
7.955000E-8	-1.055356E-3
7.960000E-8	1.713240E-5
7.965000E-8	8.531935E-4
7.970000E-8	1.528210E-3
7.975000E-8	2.100432E-3
7.980000E-8	2.501330E-3
7.985000E-8	2.672654E-3
7.990000E-8	2.765169E-3
7.995000E-8	2.909081E-3
8.000000E-8	2.981038E-3
8.005000E-8	2.926214E-3
8.010000E-8	2.909081E-3
8.015000E-8	2.970758E-3
8.020000E-8	2.864537E-3
8.025000E-8	2.467066E-3
8.030000E-8	1.956520E-3
8.035000E-8	1.449401E-3
8.040000E-8	7.812374E-4
8.045000E-8	-1.473386E-4
8.050000E-8	-1.199268E-3
8.055000E-8	-2.275183E-3
8.060000E-8	-3.495010E-3
8.065000E-8	-4.906719E-3
8.070000E-8	-6.287591E-3
8.075000E-8	-7.435461E-3
8.080000E-8	-8.391449E-3
8.085000E-8	-9.206952E-3
8.090000E-8	-9.724350E-3
8.095000E-8	-9.792880E-3
8.100000E-8	-9.532467E-3
8.105000E-8	-9.032201E-3
8.110000E-8	-8.151596E-3
8.115000E-8	-6.894078E-3
8.120000E-8	-5.492647E-3
8.125000E-8	-4.032967E-3
8.130000E-8	-2.463639E-3
8.135000E-8	-9.696938E-4
8.140000E-8	3.152362E-4
8.145000E-8	1.487092E-3
8.150000E-8	2.549301E-3
8.155000E-8	3.316833E-3
8.160000E-8	3.799966E-3
8.165000E-8	4.149467E-3
8.170000E-8	4.375615E-3
8.175000E-8	4.392747E-3
8.180000E-8	4.156320E-3
8.185000E-8	3.731437E-3
8.190000E-8	3.272288E-3
8.195000E-8	2.792581E-3
8.200000E-8	2.079873E-3
8.205000E-8	1.144444E-3
8.210000E-8	2.569860E-4
8.215000E-8	-5.962075E-4
8.220000E-8	-1.610446E-3
8.225000E-8	-2.638390E-3
8.230000E-8	-3.512142E-3
8.235000E-8	-4.351629E-3
8.240000E-8	-5.149999E-3
8.245000E-8	-5.759913E-3
8.250000E-8	-6.229340E-3
8.255000E-8	-6.678209E-3
8.260000E-8	-7.106519E-3
8.265000E-8	-7.510844E-3
8.270000E-8	-7.850065E-3
8.275000E-8	-8.120757E-3
8.280000E-8	-8.422288E-3
8.285000E-8	-8.713538E-3
8.290000E-8	-8.740950E-3
8.295000E-8	-8.463405E-3
8.300000E-8	-8.048801E-3
8.305000E-8	-7.486859E-3
8.310000E-8	-6.664503E-3
8.315000E-8	-5.616001E-3
8.320000E-8	-4.420159E-3
8.325000E-8	-3.090685E-3
8.330000E-8	-1.685828E-3
8.335000E-8	-3.186626E-4
8.340000E-8	9.080172E-4
8.345000E-8	1.939388E-3
8.350000E-8	2.802861E-3
8.355000E-8	3.488157E-3
8.360000E-8	3.895908E-3
8.365000E-8	4.070658E-3
8.370000E-8	4.187158E-3
8.375000E-8	4.149467E-3
8.380000E-8	3.779407E-3
8.385000E-8	3.234597E-3
8.390000E-8	2.734331E-3
8.395000E-8	2.196374E-3
8.400000E-8	1.466533E-3
8.405000E-8	6.201929E-4
8.410000E-8	-2.501330E-4
8.415000E-8	-1.171856E-3
8.420000E-8	-2.144976E-3
8.425000E-8	-3.169494E-3
8.430000E-8	-4.221423E-3
8.435000E-8	-5.232235E-3
8.440000E-8	-6.157384E-3
8.445000E-8	-6.993445E-3
8.450000E-8	-7.678741E-3
8.455000E-8	-8.165302E-3
8.460000E-8	-8.511376E-3
8.465000E-8	-8.716965E-3
8.470000E-8	-8.689553E-3
8.475000E-8	-8.446273E-3
8.480000E-8	-8.083066E-3
8.485000E-8	-7.562241E-3
8.490000E-8	-6.777577E-3
8.495000E-8	-5.855854E-3
8.500000E-8	-4.916999E-3
8.505000E-8	-3.847937E-3
8.510000E-8	-2.586992E-3
8.515000E-8	-1.291783E-3
8.520000E-8	-2.741184E-5
8.525000E-8	1.264371E-3
8.530000E-8	2.487624E-3
8.535000E-8	3.508715E-3
