Study Name	Ni_beamline_2018_02_02
4.280000E-8	1.402116E-2
4.285000E-8	1.300692E-2
4.290000E-8	1.198925E-2
4.295000E-8	1.092362E-2
4.300000E-8	9.758615E-3
4.305000E-8	8.549067E-3
4.310000E-8	7.397770E-3
4.315000E-8	6.311576E-3
4.320000E-8	5.256220E-3
4.325000E-8	4.296806E-3
4.330000E-8	3.501862E-3
4.335000E-8	2.843978E-3
4.340000E-8	2.343712E-3
4.345000E-8	2.066167E-3
4.350000E-8	2.038756E-3
4.355000E-8	2.278609E-3
4.360000E-8	2.782302E-3
4.365000E-8	3.501862E-3
4.370000E-8	4.416733E-3
4.375000E-8	5.520059E-3
4.380000E-8	6.763871E-3
4.385000E-8	8.062507E-3
4.390000E-8	9.364570E-3
4.395000E-8	1.062209E-2
4.400000E-8	1.179394E-2
4.405000E-8	1.288014E-2
4.410000E-8	1.384298E-2
4.415000E-8	1.466876E-2
4.420000E-8	1.538489E-2
4.425000E-8	1.596740E-2
4.430000E-8	1.633746E-2
4.435000E-8	1.656360E-2
4.440000E-8	1.671094E-2
4.445000E-8	1.667668E-2
4.450000E-8	1.643340E-2
4.455000E-8	1.606676E-2
4.460000E-8	1.553566E-2
4.465000E-8	1.474757E-2
4.470000E-8	1.377445E-2
4.475000E-8	1.269511E-2
4.480000E-8	1.147871E-2
4.485000E-8	1.015266E-2
4.490000E-8	8.816333E-3
4.495000E-8	7.500565E-3
4.500000E-8	6.201929E-3
4.505000E-8	4.985528E-3
4.510000E-8	3.954158E-3
4.515000E-8	3.159214E-3
4.520000E-8	2.580139E-3
4.525000E-8	2.189521E-3
4.530000E-8	1.997638E-3
4.535000E-8	2.018197E-3
4.540000E-8	2.240918E-3
4.545000E-8	2.638390E-3
4.550000E-8	3.162641E-3
4.555000E-8	3.775981E-3
4.560000E-8	4.560645E-3
4.565000E-8	5.581736E-3
4.570000E-8	6.719327E-3
4.575000E-8	7.846639E-3
4.580000E-8	9.018495E-3
4.585000E-8	1.030685E-2
4.590000E-8	1.157808E-2
4.595000E-8	1.273965E-2
4.600000E-8	1.381899E-2
4.605000E-8	1.476128E-2
4.610000E-8	1.546370E-2
4.615000E-8	1.595712E-2
4.620000E-8	1.629634E-2
4.625000E-8	1.644368E-2
4.630000E-8	1.635116E-2
4.635000E-8	1.603593E-2
4.640000E-8	1.552881E-2
4.645000E-8	1.485379E-2
4.650000E-8	1.405885E-2
4.655000E-8	1.318167E-2
4.660000E-8	1.220512E-2
4.665000E-8	1.109837E-2
4.670000E-8	9.888821E-3
4.675000E-8	8.651862E-3
4.680000E-8	7.435461E-3
4.685000E-8	6.249899E-3
4.690000E-8	5.167132E-3
4.695000E-8	4.245409E-3
4.700000E-8	3.481304E-3
4.705000E-8	2.878243E-3
4.710000E-8	2.501330E-3
4.715000E-8	2.391683E-3
4.720000E-8	2.494477E-3
4.725000E-8	2.748037E-3
4.730000E-8	3.169494E-3
4.735000E-8	3.762275E-3
4.740000E-8	4.457850E-3
4.745000E-8	5.204823E-3
4.750000E-8	5.999766E-3
4.755000E-8	6.846107E-3
4.760000E-8	7.743845E-3
4.765000E-8	8.672421E-3
4.770000E-8	9.594144E-3
4.775000E-8	1.049531E-2
4.780000E-8	1.141360E-2
4.785000E-8	1.234218E-2
4.790000E-8	1.321593E-2
4.795000E-8	1.397319E-2
4.800000E-8	1.457282E-2
4.805000E-8	1.500113E-2
4.810000E-8	1.522728E-2
4.815000E-8	1.518959E-2
4.820000E-8	1.489833E-2
4.825000E-8	1.445289E-2
4.830000E-8	1.390808E-2
4.835000E-8	1.319537E-2
4.840000E-8	1.231477E-2
4.845000E-8	1.133822E-2
4.850000E-8	1.031713E-2
4.855000E-8	9.268628E-3
4.860000E-8	8.226978E-3
4.865000E-8	7.192181E-3
4.870000E-8	6.164237E-3
4.875000E-8	5.156852E-3
4.880000E-8	4.173453E-3
4.885000E-8	3.190053E-3
4.890000E-8	2.254624E-3
4.895000E-8	1.463107E-3
4.900000E-8	8.463405E-4
4.905000E-8	3.666334E-4
4.910000E-8	5.482368E-5
4.915000E-8	2.055888E-5
4.920000E-8	2.946773E-4
4.925000E-8	7.846639E-4
4.930000E-8	1.480239E-3
4.935000E-8	2.480771E-3
4.940000E-8	3.697172E-3
4.945000E-8	4.947837E-3
4.950000E-8	6.267032E-3
4.955000E-8	7.736992E-3
4.960000E-8	9.200099E-3
4.965000E-8	1.050216E-2
4.970000E-8	1.171513E-2
4.975000E-8	1.283902E-2
4.980000E-8	1.376417E-2
4.985000E-8	1.450429E-2
4.990000E-8	1.510735E-2
4.995000E-8	1.551510E-2
5.000000E-8	1.569670E-2
5.005000E-8	1.567957E-2
5.010000E-8	1.543629E-2
5.015000E-8	1.497029E-2
5.020000E-8	1.431241E-2
5.025000E-8	1.343523E-2
5.030000E-8	1.237987E-2
5.035000E-8	1.127997E-2
5.040000E-8	1.013553E-2
5.045000E-8	8.836892E-3
5.050000E-8	7.490285E-3
5.055000E-8	6.270458E-3
5.060000E-8	5.191117E-3
5.065000E-8	4.214570E-3
5.070000E-8	3.395642E-3
5.075000E-8	2.765169E-3
5.080000E-8	2.312874E-3
5.085000E-8	2.069594E-3
5.090000E-8	2.007917E-3
5.095000E-8	2.066167E-3
5.100000E-8	2.261477E-3
5.105000E-8	2.638390E-3
5.110000E-8	3.142082E-3
5.115000E-8	3.693745E-3
5.120000E-8	4.296806E-3
5.125000E-8	4.964969E-3
5.130000E-8	5.725648E-3
5.135000E-8	6.619959E-3
5.140000E-8	7.555388E-3
5.145000E-8	8.453126E-3
5.150000E-8	9.388555E-3
5.155000E-8	1.037538E-2
5.160000E-8	1.128682E-2
5.165000E-8	1.214002E-2
5.170000E-8	1.298293E-2
5.175000E-8	1.363054E-2
5.180000E-8	1.396976E-2
5.185000E-8	1.415821E-2
5.190000E-8	1.421304E-2
5.195000E-8	1.399374E-2
5.200000E-8	1.353460E-2
5.205000E-8	1.293839E-2
5.210000E-8	1.213317E-2
5.215000E-8	1.112578E-2
5.220000E-8	1.004987E-2
5.225000E-8	8.905421E-3
5.230000E-8	7.641050E-3
5.235000E-8	6.373253E-3
5.240000E-8	5.221955E-3
5.245000E-8	4.135761E-3
5.250000E-8	3.094111E-3
5.255000E-8	2.182668E-3
5.260000E-8	1.425416E-3
5.265000E-8	8.394876E-4
5.270000E-8	5.139720E-4
5.275000E-8	4.248835E-4
5.280000E-8	4.831337E-4
5.285000E-8	7.161343E-4
5.290000E-8	1.192415E-3
5.295000E-8	1.795475E-3
5.300000E-8	2.401962E-3
5.305000E-8	3.114670E-3
5.310000E-8	3.984996E-3
5.315000E-8	4.855322E-3
5.320000E-8	5.643412E-3
5.325000E-8	6.452062E-3
5.330000E-8	7.315535E-3
5.335000E-8	8.172155E-3
5.340000E-8	9.018495E-3
5.345000E-8	9.833997E-3
5.350000E-8	1.058782E-2
5.355000E-8	1.129025E-2
5.360000E-8	1.195841E-2
5.365000E-8	1.251693E-2
5.370000E-8	1.297265E-2
5.375000E-8	1.337698E-2
5.380000E-8	1.366480E-2
5.385000E-8	1.374704E-2
5.390000E-8	1.367165E-2
5.395000E-8	1.346607E-2
5.400000E-8	1.302062E-2
5.405000E-8	1.228393E-2
5.410000E-8	1.134507E-2
5.415000E-8	1.027259E-2
5.420000E-8	9.028775E-3
5.425000E-8	7.596506E-3
5.430000E-8	6.054590E-3
5.435000E-8	4.492115E-3
5.440000E-8	2.970758E-3
5.445000E-8	1.507651E-3
5.450000E-8	2.021623E-4
5.455000E-8	-8.360611E-4
5.460000E-8	-1.593313E-3
5.465000E-8	-2.090153E-3
5.470000E-8	-2.254624E-3
5.475000E-8	-2.045609E-3
5.480000E-8	-1.579607E-3
5.485000E-8	-9.182966E-4
5.490000E-8	-1.370592E-5
5.495000E-8	1.086194E-3
5.500000E-8	2.240918E-3
5.505000E-8	3.440186E-3
5.510000E-8	4.735395E-3
5.515000E-8	6.013472E-3
5.520000E-8	7.171622E-3
5.525000E-8	8.268096E-3
5.530000E-8	9.323452E-3
5.535000E-8	1.022462E-2
5.540000E-8	1.092362E-2
5.545000E-8	1.146500E-2
5.550000E-8	1.186933E-2
5.555000E-8	1.210575E-2
5.560000E-8	1.215030E-2
5.565000E-8	1.199268E-2
5.570000E-8	1.171856E-2
5.575000E-8	1.136221E-2
5.580000E-8	1.085166E-2
5.585000E-8	1.017665E-2
5.590000E-8	9.429673E-3
5.595000E-8	8.614170E-3
5.600000E-8	7.699300E-3
5.605000E-8	6.763871E-3
5.610000E-8	5.842148E-3
5.615000E-8	4.903293E-3
5.620000E-8	4.022687E-3
5.625000E-8	3.255156E-3
5.630000E-8	2.583566E-3
5.635000E-8	2.066167E-3
5.640000E-8	1.771490E-3
5.645000E-8	1.634431E-3
5.650000E-8	1.651563E-3
5.655000E-8	1.908549E-3
5.660000E-8	2.326580E-3
5.665000E-8	2.772022E-3
5.670000E-8	3.309980E-3
5.675000E-8	3.998702E-3
5.680000E-8	4.694277E-3
5.685000E-8	5.352162E-3
5.690000E-8	6.054590E-3
5.695000E-8	6.733033E-3
5.700000E-8	7.281270E-3
5.705000E-8	7.808948E-3
5.710000E-8	8.418861E-3
5.715000E-8	8.997936E-3
5.720000E-8	9.470790E-3
5.725000E-8	9.929939E-3
5.730000E-8	1.037538E-2
5.735000E-8	1.069747E-2
5.740000E-8	1.089278E-2
5.745000E-8	1.100243E-2
5.750000E-8	1.098872E-2
5.755000E-8	1.080026E-2
5.760000E-8	1.045762E-2
5.765000E-8	9.977909E-3
5.770000E-8	9.344011E-3
5.775000E-8	8.583332E-3
5.780000E-8	7.754124E-3
5.785000E-8	6.883798E-3
5.790000E-8	5.958649E-3
5.795000E-8	4.995808E-3
5.800000E-8	4.008981E-3
5.805000E-8	3.032435E-3
5.810000E-8	2.182668E-3
5.815000E-8	1.473386E-3
5.820000E-8	7.812374E-4
5.825000E-8	1.062209E-4
5.830000E-8	-3.597804E-4
5.835000E-8	-6.030605E-4
5.840000E-8	-7.983698E-4
5.845000E-8	-9.011642E-4
5.850000E-8	-7.332667E-4
5.855000E-8	-3.734863E-4
5.860000E-8	5.139720E-5
5.865000E-8	6.407517E-4
5.870000E-8	1.483666E-3
5.875000E-8	2.446507E-3
5.880000E-8	3.467598E-3
5.885000E-8	4.594910E-3
5.890000E-8	5.756486E-3
5.895000E-8	6.876945E-3
5.900000E-8	8.004257E-3
5.905000E-8	9.063039E-3
5.910000E-8	9.957351E-3
5.915000E-8	1.074201E-2
5.920000E-8	1.142046E-2
5.925000E-8	1.186933E-2
5.930000E-8	1.208519E-2
5.935000E-8	1.211603E-2
5.940000E-8	1.190359E-2
5.945000E-8	1.145815E-2
5.950000E-8	1.086537E-2
5.955000E-8	1.009441E-2
5.960000E-8	9.152128E-3
5.965000E-8	8.151596E-3
5.970000E-8	7.096240E-3
5.975000E-8	5.968928E-3
5.980000E-8	4.851896E-3
5.985000E-8	3.769128E-3
5.990000E-8	2.700066E-3
5.995000E-8	1.740652E-3
6.000000E-8	9.491349E-4
6.005000E-8	2.330006E-4
6.010000E-8	-3.666334E-4
6.015000E-8	-7.127078E-4
6.020000E-8	-8.497670E-4
6.025000E-8	-8.497670E-4
6.030000E-8	-6.167664E-4
6.035000E-8	-1.302062E-4
6.040000E-8	4.934131E-4
6.045000E-8	1.202694E-3
6.050000E-8	2.035329E-3
6.055000E-8	2.957052E-3
6.060000E-8	3.895908E-3
6.065000E-8	4.821057E-3
6.070000E-8	5.725648E-3
6.075000E-8	6.561709E-3
6.080000E-8	7.260711E-3
6.085000E-8	7.832933E-3
6.090000E-8	8.374317E-3
6.095000E-8	8.888289E-3
6.100000E-8	9.285761E-3
6.105000E-8	9.577011E-3
6.110000E-8	9.851130E-3
6.115000E-8	1.007385E-2
6.120000E-8	1.016979E-2
6.125000E-8	1.014923E-2
6.130000E-8	1.005672E-2
6.135000E-8	9.861409E-3
6.140000E-8	9.522188E-3
6.145000E-8	9.021922E-3
6.150000E-8	8.364037E-3
6.155000E-8	7.596506E-3
6.160000E-8	6.787857E-3
6.165000E-8	5.958649E-3
6.170000E-8	5.126014E-3
6.175000E-8	4.307085E-3
6.180000E-8	3.495010E-3
6.185000E-8	2.765169E-3
6.190000E-8	2.220359E-3
6.195000E-8	1.795475E-3
6.200000E-8	1.380871E-3
6.205000E-8	1.082768E-3
6.210000E-8	1.017665E-3
6.215000E-8	1.082768E-3
6.220000E-8	1.185562E-3
6.225000E-8	1.442548E-3
6.230000E-8	1.898270E-3
6.235000E-8	2.415668E-3
6.240000E-8	2.960479E-3
6.245000E-8	3.614936E-3
6.250000E-8	4.341350E-3
6.255000E-8	5.043778E-3
6.260000E-8	5.739354E-3
6.265000E-8	6.431503E-3
6.270000E-8	7.106519E-3
6.275000E-8	7.802095E-3
6.280000E-8	8.446273E-3
6.285000E-8	8.946539E-3
6.290000E-8	9.388555E-3
6.295000E-8	9.840850E-3
6.300000E-8	1.016979E-2
6.305000E-8	1.035482E-2
6.310000E-8	1.048845E-2
6.315000E-8	1.047818E-2
6.320000E-8	1.020748E-2
6.325000E-8	9.799733E-3
6.330000E-8	9.344011E-3
6.335000E-8	8.737524E-3
6.340000E-8	7.990551E-3
6.345000E-8	7.168196E-3
6.350000E-8	6.229340E-3
6.355000E-8	5.197970E-3
6.360000E-8	4.214570E-3
6.365000E-8	3.285994E-3
6.370000E-8	2.343712E-3
6.375000E-8	1.425416E-3
6.380000E-8	5.825016E-4
6.385000E-8	-2.124418E-4
6.390000E-8	-8.977377E-4
6.395000E-8	-1.367165E-3
6.400000E-8	-1.648137E-3
6.405000E-8	-1.754358E-3
6.410000E-8	-1.624151E-3
6.415000E-8	-1.260945E-3
6.420000E-8	-7.503991E-4
6.425000E-8	-7.195608E-5
6.430000E-8	8.155022E-4
6.435000E-8	1.816034E-3
6.440000E-8	2.823419E-3
6.445000E-8	3.858216E-3
6.450000E-8	4.923852E-3
6.455000E-8	5.920957E-3
6.460000E-8	6.791283E-3
6.465000E-8	7.555388E-3
6.470000E-8	8.237258E-3
6.475000E-8	8.792347E-3
6.480000E-8	9.165834E-3
6.485000E-8	9.388555E-3
6.490000E-8	9.498202E-3
6.495000E-8	9.474217E-3
6.500000E-8	9.289187E-3
6.505000E-8	8.991083E-3
6.510000E-8	8.641582E-3
6.515000E-8	8.216699E-3
6.520000E-8	7.654756E-3
6.525000E-8	6.942048E-3
6.530000E-8	6.164237E-3
6.535000E-8	5.406985E-3
6.540000E-8	4.639454E-3
6.545000E-8	3.810246E-3
6.550000E-8	2.984464E-3
6.555000E-8	2.203227E-3
6.560000E-8	1.439122E-3
6.565000E-8	6.818695E-4
6.570000E-8	3.426480E-6
6.575000E-8	-5.036925E-4
6.580000E-8	-8.223552E-4
6.585000E-8	-9.731203E-4
6.590000E-8	-9.868262E-4
6.595000E-8	-8.600465E-4
6.600000E-8	-5.996340E-4
6.605000E-8	-1.713240E-4
6.610000E-8	4.797072E-4
6.615000E-8	1.322621E-3
6.620000E-8	2.234065E-3
6.625000E-8	3.169494E-3
6.630000E-8	4.194011E-3
6.635000E-8	5.256220E-3
6.640000E-8	6.208782E-3
6.645000E-8	7.041416E-3
6.650000E-8	7.826080E-3
6.655000E-8	8.480538E-3
6.660000E-8	8.884862E-3
6.665000E-8	9.107584E-3
6.670000E-8	9.244643E-3
6.675000E-8	9.230937E-3
6.680000E-8	9.011642E-3
6.685000E-8	8.665568E-3
6.690000E-8	8.261243E-3
6.695000E-8	7.771256E-3
6.700000E-8	7.216167E-3
6.705000E-8	6.630239E-3
6.710000E-8	5.989487E-3
6.715000E-8	5.283632E-3
6.720000E-8	4.560645E-3
6.725000E-8	3.834231E-3
6.730000E-8	3.090685E-3
6.735000E-8	2.312874E-3
6.740000E-8	1.521357E-3
6.745000E-8	7.606785E-4
6.750000E-8	9.251496E-5
6.755000E-8	-4.728542E-4
6.760000E-8	-9.320025E-4
6.765000E-8	-1.271224E-3
6.770000E-8	-1.476813E-3
6.775000E-8	-1.524784E-3
6.780000E-8	-1.326048E-3
6.785000E-8	-8.977377E-4
6.790000E-8	-3.323686E-4
6.795000E-8	3.220891E-4
6.800000E-8	1.041650E-3
6.805000E-8	1.802328E-3
6.810000E-8	2.631537E-3
6.815000E-8	3.532701E-3
6.820000E-8	4.385894E-3
6.825000E-8	5.149999E-3
6.830000E-8	5.896972E-3
6.835000E-8	6.595974E-3
6.840000E-8	7.161343E-3
6.845000E-8	7.641050E-3
6.850000E-8	8.113904E-3
6.855000E-8	8.501097E-3
6.860000E-8	8.761509E-3
6.865000E-8	8.949966E-3
6.870000E-8	9.042480E-3
6.875000E-8	8.956818E-3
6.880000E-8	8.744377E-3
6.885000E-8	8.453126E-3
6.890000E-8	8.045375E-3
6.895000E-8	7.531403E-3
6.900000E-8	6.948901E-3
6.905000E-8	6.239620E-3
6.910000E-8	5.427544E-3
6.915000E-8	4.687425E-3
6.920000E-8	4.046673E-3
6.925000E-8	3.357950E-3
6.930000E-8	2.634963E-3
6.935000E-8	1.990785E-3
6.940000E-8	1.421989E-3
6.945000E-8	8.977377E-4
6.950000E-8	4.694277E-4
6.955000E-8	1.027944E-4
6.960000E-8	-2.364271E-4
6.965000E-8	-4.625748E-4
6.970000E-8	-5.345309E-4
6.975000E-8	-5.311044E-4
6.980000E-8	-4.454424E-4
6.985000E-8	-1.678975E-4
6.990000E-8	2.706919E-4
6.995000E-8	7.880904E-4
7.000000E-8	1.415136E-3
7.005000E-8	2.168962E-3
7.010000E-8	2.974185E-3
7.015000E-8	3.793113E-3
7.020000E-8	4.632601E-3
7.025000E-8	5.420691E-3
7.030000E-8	6.068296E-3
7.035000E-8	6.578841E-3
7.040000E-8	6.993445E-3
7.045000E-8	7.312108E-3
7.050000E-8	7.486859E-3
7.055000E-8	7.527976E-3
7.060000E-8	7.490285E-3
7.065000E-8	7.408050E-3
7.070000E-8	7.236726E-3
7.075000E-8	6.942048E-3
7.080000E-8	6.589121E-3
7.085000E-8	6.219061E-3
7.090000E-8	5.746207E-3
7.095000E-8	5.081470E-3
7.100000E-8	4.320791E-3
7.105000E-8	3.573819E-3
7.110000E-8	2.789155E-3
7.115000E-8	1.915402E-3
7.120000E-8	1.031370E-3
7.125000E-8	1.644710E-4
7.130000E-8	-6.544577E-4
7.135000E-8	-1.278077E-3
7.140000E-8	-1.665269E-3
7.145000E-8	-1.911976E-3
7.150000E-8	-1.946241E-3
7.155000E-8	-1.644710E-3
7.160000E-8	-1.110179E-3
7.165000E-8	-4.728542E-4
7.170000E-8	3.152362E-4
7.175000E-8	1.254092E-3
7.180000E-8	2.196374E-3
7.185000E-8	3.083832E-3
7.190000E-8	3.964437E-3
7.195000E-8	4.803925E-3
7.200000E-8	5.506353E-3
7.205000E-8	6.064869E-3
7.210000E-8	6.541150E-3
7.215000E-8	6.942048E-3
7.220000E-8	7.240152E-3
7.225000E-8	7.418329E-3
7.230000E-8	7.510844E-3
7.235000E-8	7.562241E-3
7.240000E-8	7.579374E-3
7.245000E-8	7.527976E-3
7.250000E-8	7.435461E-3
7.255000E-8	7.312108E-3
7.260000E-8	7.123652E-3
7.265000E-8	6.873519E-3
7.270000E-8	6.613106E-3
7.275000E-8	6.256752E-3
7.280000E-8	5.670824E-3
7.285000E-8	4.971822E-3
7.290000E-8	4.310512E-3
7.295000E-8	3.587524E-3
7.300000E-8	2.693213E-3
7.305000E-8	1.740652E-3
7.310000E-8	8.360611E-4
7.315000E-8	-5.825016E-5
7.320000E-8	-9.182966E-4
7.325000E-8	-1.668696E-3
7.330000E-8	-2.295742E-3
7.335000E-8	-2.741184E-3
7.340000E-8	-2.926214E-3
7.345000E-8	-2.902228E-3
7.350000E-8	-2.730904E-3
7.355000E-8	-2.288889E-3
7.360000E-8	-1.535063E-3
7.365000E-8	-6.167664E-4
7.370000E-8	3.837657E-4
7.375000E-8	1.504225E-3
7.380000E-8	2.682934E-3
7.385000E-8	3.810246E-3
7.390000E-8	4.831337E-3
7.395000E-8	5.729074E-3
7.400000E-8	6.479474E-3
7.405000E-8	7.061975E-3
7.410000E-8	7.435461E-3
7.415000E-8	7.641050E-3
7.420000E-8	7.716433E-3
7.425000E-8	7.627344E-3
7.430000E-8	7.384064E-3
7.435000E-8	7.031137E-3
7.440000E-8	6.575415E-3
7.445000E-8	6.016899E-3
7.450000E-8	5.420691E-3
7.455000E-8	4.797072E-3
7.460000E-8	4.122055E-3
7.465000E-8	3.412774E-3
7.470000E-8	2.730904E-3
7.475000E-8	2.073020E-3
7.480000E-8	1.425416E-3
7.485000E-8	8.292081E-4
7.490000E-8	3.392215E-4
7.495000E-8	-3.426480E-5
7.500000E-8	-3.186626E-4
7.505000E-8	-5.242514E-4
7.510000E-8	-6.064869E-4
7.515000E-8	-5.413838E-4
7.520000E-8	-3.837657E-4
7.525000E-8	-1.953094E-4
7.530000E-8	5.825016E-5
7.535000E-8	4.180305E-4
7.540000E-8	7.880904E-4
7.545000E-8	1.082768E-3
7.550000E-8	1.411710E-3
7.555000E-8	1.850299E-3
7.560000E-8	2.326580E-3
7.565000E-8	2.806287E-3
7.570000E-8	3.368230E-3
7.575000E-8	3.998702E-3
7.580000E-8	4.577777E-3
7.585000E-8	5.095176E-3
7.590000E-8	5.605721E-3
7.595000E-8	6.092281E-3
7.600000E-8	6.489753E-3
7.605000E-8	6.777577E-3
7.610000E-8	6.983166E-3
7.615000E-8	7.127078E-3
7.620000E-8	7.195608E-3
7.625000E-8	7.133931E-3
7.630000E-8	6.938622E-3
7.635000E-8	6.616533E-3
7.640000E-8	6.171090E-3
7.645000E-8	5.626280E-3
7.650000E-8	4.958116E-3
7.655000E-8	4.115202E-3
7.660000E-8	3.138656E-3
7.665000E-8	2.172388E-3
7.670000E-8	1.223253E-3
7.675000E-8	2.021623E-4
7.680000E-8	-8.120757E-4
7.685000E-8	-1.641284E-3
7.690000E-8	-2.271756E-3
7.695000E-8	-2.806287E-3
7.700000E-8	-3.176347E-3
7.705000E-8	-3.238024E-3
7.710000E-8	-3.042714E-3
7.715000E-8	-2.710346E-3
7.720000E-8	-2.203227E-3
7.725000E-8	-1.490519E-3
7.730000E-8	-6.887225E-4
7.735000E-8	1.507651E-4
7.740000E-8	1.051929E-3
7.745000E-8	1.983932E-3
7.750000E-8	2.905655E-3
7.755000E-8	3.834231E-3
7.760000E-8	4.701130E-3
7.765000E-8	5.406985E-3
7.770000E-8	6.006619E-3
7.775000E-8	6.534297E-3
7.780000E-8	6.914636E-3
7.785000E-8	7.113372E-3
7.790000E-8	7.175049E-3
7.795000E-8	7.103093E-3
7.800000E-8	6.904357E-3
7.805000E-8	6.630239E-3
7.810000E-8	6.284164E-3
7.815000E-8	5.842148E-3
7.820000E-8	5.304191E-3
7.825000E-8	4.683998E-3
7.830000E-8	4.022687E-3
7.835000E-8	3.405921E-3
7.840000E-8	2.830272E-3
7.845000E-8	2.196374E-3
7.850000E-8	1.531637E-3
7.855000E-8	9.525614E-4
7.860000E-8	4.317365E-4
7.865000E-8	-1.062209E-4
7.870000E-8	-5.585162E-4
7.875000E-8	-8.257817E-4
7.880000E-8	-9.936792E-4
7.885000E-8	-1.144444E-3
7.890000E-8	-1.202694E-3
7.895000E-8	-1.069062E-3
7.900000E-8	-7.812374E-4
7.905000E-8	-4.420159E-4
7.910000E-8	-9.594144E-5
7.915000E-8	3.152362E-4
7.920000E-8	8.086493E-4
7.925000E-8	1.312342E-3
7.930000E-8	1.819461E-3
7.935000E-8	2.371124E-3
7.940000E-8	2.915934E-3
7.945000E-8	3.378509E-3
7.950000E-8	3.837657E-3
7.955000E-8	4.372188E-3
7.960000E-8	4.896440E-3
7.965000E-8	5.335029E-3
7.970000E-8	5.763339E-3
7.975000E-8	6.181370E-3
7.980000E-8	6.489753E-3
7.985000E-8	6.691915E-3
7.990000E-8	6.839254E-3
7.995000E-8	6.866666E-3
8.000000E-8	6.722754E-3
8.005000E-8	6.496606E-3
8.010000E-8	6.212208E-3
8.015000E-8	5.818163E-3
8.020000E-8	5.348735E-3
8.025000E-8	4.855322E-3
8.030000E-8	4.300232E-3
8.035000E-8	3.676613E-3
8.040000E-8	3.029008E-3
8.045000E-8	2.353992E-3
8.050000E-8	1.644710E-3
8.055000E-8	9.696938E-4
8.060000E-8	3.529274E-4
8.065000E-8	-2.124418E-4
8.070000E-8	-7.024284E-4
8.075000E-8	-1.086194E-3
8.080000E-8	-1.360313E-3
8.085000E-8	-1.507651E-3
8.090000E-8	-1.500798E-3
8.095000E-8	-1.360313E-3
8.100000E-8	-1.110179E-3
8.105000E-8	-7.606785E-4
8.110000E-8	-3.323686E-4
8.115000E-8	1.781770E-4
8.120000E-8	7.709580E-4
8.125000E-8	1.380871E-3
8.130000E-8	1.977079E-3
8.135000E-8	2.580139E-3
8.140000E-8	3.190053E-3
8.145000E-8	3.817099E-3
8.150000E-8	4.471556E-3
8.155000E-8	5.122587E-3
8.160000E-8	5.722221E-3
8.165000E-8	6.243046E-3
8.170000E-8	6.609680E-3
8.175000E-8	6.757018E-3
8.180000E-8	6.750165E-3
8.185000E-8	6.637092E-3
8.190000E-8	6.311576E-3
8.195000E-8	5.725648E-3
8.200000E-8	4.985528E-3
8.205000E-8	4.200864E-3
8.210000E-8	3.385362E-3
8.215000E-8	2.528742E-3
8.220000E-8	1.651563E-3
8.225000E-8	8.668994E-4
8.230000E-8	2.569860E-4
8.235000E-8	-2.535595E-4
8.240000E-8	-7.469726E-4
8.245000E-8	-1.158150E-3
8.250000E-8	-1.418563E-3
8.255000E-8	-1.555622E-3
8.260000E-8	-1.648137E-3
8.265000E-8	-1.723519E-3
8.270000E-8	-1.730372E-3
8.275000E-8	-1.603593E-3
8.280000E-8	-1.353460E-3
8.285000E-8	-1.010812E-3
8.290000E-8	-5.516633E-4
8.295000E-8	3.426480E-6
8.300000E-8	5.927810E-4
8.305000E-8	1.206121E-3
8.310000E-8	1.850299E-3
8.315000E-8	2.525316E-3
8.320000E-8	3.231171E-3
8.325000E-8	3.913040E-3
8.330000E-8	4.478409E-3
8.335000E-8	4.934131E-3
8.340000E-8	5.335029E-3
8.345000E-8	5.636559E-3
8.350000E-8	5.821589E-3
8.355000E-8	5.982634E-3
8.360000E-8	6.109414E-3
8.365000E-8	6.095708E-3
8.370000E-8	5.999766E-3
8.375000E-8	5.879840E-3
8.380000E-8	5.616001E-3
8.385000E-8	5.194544E-3
8.390000E-8	4.803925E-3
8.395000E-8	4.423586E-3
8.400000E-8	3.875349E-3
8.405000E-8	3.248303E-3
8.410000E-8	2.706919E-3
8.415000E-8	2.138123E-3
8.420000E-8	1.480239E-3
8.425000E-8	9.080172E-4
8.430000E-8	3.974717E-4
8.435000E-8	-1.781770E-4
8.440000E-8	-6.852960E-4
8.445000E-8	-1.045076E-3
8.450000E-8	-1.432269E-3
8.455000E-8	-1.802328E-3
8.460000E-8	-1.898270E-3
8.465000E-8	-1.805755E-3
8.470000E-8	-1.754358E-3
8.475000E-8	-1.607019E-3
8.480000E-8	-1.209547E-3
8.485000E-8	-6.510312E-4
8.490000E-8	4.111776E-5
8.495000E-8	8.771789E-4
8.500000E-8	1.723519E-3
8.505000E-8	2.552728E-3
8.510000E-8	3.484730E-3
8.515000E-8	4.392747E-3
8.520000E-8	5.033499E-3
8.525000E-8	5.478941E-3
8.530000E-8	5.838722E-3
8.535000E-8	5.989487E-3
8.540000E-8	5.866134E-3
8.545000E-8	5.571456E-3
8.550000E-8	5.187691E-3
8.555000E-8	4.735395E-3
8.560000E-8	4.231703E-3
8.565000E-8	3.741716E-3
8.570000E-8	3.375083E-3
8.575000E-8	3.155788E-3
8.580000E-8	2.963905E-3
8.585000E-8	2.789155E-3
8.590000E-8	2.717199E-3
8.595000E-8	2.658948E-3
8.600000E-8	2.504757E-3
