Study Name	Ni_beamline_2018_02_02
4.290000E-8	1.310971E-2
4.295000E-8	1.148899E-2
4.300000E-8	9.727776E-3
4.305000E-8	7.949433E-3
4.310000E-8	6.181370E-3
4.315000E-8	4.399600E-3
4.320000E-8	2.706919E-3
4.325000E-8	1.254092E-3
4.330000E-8	4.454424E-5
4.335000E-8	-9.045907E-4
4.340000E-8	-1.497372E-3
4.345000E-8	-1.637857E-3
4.350000E-8	-1.319195E-3
4.355000E-8	-5.722221E-4
4.360000E-8	5.379573E-4
4.365000E-8	1.987358E-3
4.370000E-8	3.741716E-3
4.375000E-8	5.663971E-3
4.380000E-8	7.620491E-3
4.385000E-8	9.573585E-3
4.390000E-8	1.150612E-2
4.395000E-8	1.335299E-2
4.400000E-8	1.506281E-2
4.405000E-8	1.658074E-2
4.410000E-8	1.782797E-2
4.415000E-8	1.879082E-2
4.420000E-8	1.958576E-2
4.425000E-8	2.023679E-2
4.430000E-8	2.066853E-2
4.435000E-8	2.088782E-2
4.440000E-8	2.094265E-2
4.445000E-8	2.077475E-2
4.450000E-8	2.034301E-2
4.455000E-8	1.966457E-2
4.460000E-8	1.867432E-2
4.465000E-8	1.732771E-2
4.470000E-8	1.567957E-2
4.475000E-8	1.377445E-2
4.480000E-8	1.165346E-2
4.485000E-8	9.457085E-3
4.490000E-8	7.281270E-3
4.495000E-8	5.149999E-3
4.500000E-8	3.207185E-3
4.505000E-8	1.617299E-3
4.510000E-8	3.460745E-4
4.515000E-8	-5.962075E-4
4.520000E-8	-1.072488E-3
4.525000E-8	-1.120459E-3
4.530000E-8	-9.217231E-4
4.535000E-8	-4.694277E-4
4.540000E-8	2.638390E-4
4.545000E-8	1.134165E-3
4.550000E-8	2.093579E-3
4.555000E-8	3.207185E-3
4.560000E-8	4.420159E-3
4.565000E-8	5.698236E-3
4.570000E-8	7.127078E-3
4.575000E-8	8.672421E-3
4.580000E-8	1.020748E-2
4.585000E-8	1.173227E-2
4.590000E-8	1.330502E-2
4.595000E-8	1.484351E-2
4.600000E-8	1.627578E-2
4.605000E-8	1.759497E-2
4.610000E-8	1.868117E-2
4.615000E-8	1.938702E-2
4.620000E-8	1.975366E-2
4.625000E-8	1.988386E-2
4.630000E-8	1.974338E-2
4.635000E-8	1.921570E-2
4.640000E-8	1.826314E-2
4.645000E-8	1.699191E-2
4.650000E-8	1.554594E-2
4.655000E-8	1.394920E-2
4.660000E-8	1.212974E-2
4.665000E-8	1.014238E-2
4.670000E-8	8.168728E-3
4.675000E-8	6.270458E-3
4.680000E-8	4.392747E-3
4.685000E-8	2.614404E-3
4.690000E-8	1.065635E-3
4.695000E-8	-2.809714E-4
4.700000E-8	-1.463107E-3
4.705000E-8	-2.371124E-3
4.710000E-8	-2.891949E-3
4.715000E-8	-3.100964E-3
4.720000E-8	-3.042714E-3
4.725000E-8	-2.669228E-3
4.730000E-8	-2.001064E-3
4.735000E-8	-1.079341E-3
4.740000E-8	1.267798E-4
4.745000E-8	1.607019E-3
4.750000E-8	3.238024E-3
4.755000E-8	4.995808E-3
4.760000E-8	6.887225E-3
4.765000E-8	8.833465E-3
4.770000E-8	1.076943E-2
4.775000E-8	1.264028E-2
4.780000E-8	1.433297E-2
4.785000E-8	1.580978E-2
4.790000E-8	1.707758E-2
4.795000E-8	1.801643E-2
4.800000E-8	1.855096E-2
4.805000E-8	1.877026E-2
4.810000E-8	1.871201E-2
4.815000E-8	1.826999E-2
4.820000E-8	1.745449E-2
4.825000E-8	1.633746E-2
4.830000E-8	1.493945E-2
4.835000E-8	1.332215E-2
4.840000E-8	1.156780E-2
4.845000E-8	9.731203E-3
4.850000E-8	7.846639E-3
4.855000E-8	5.893545E-3
4.860000E-8	3.878775E-3
4.865000E-8	1.994211E-3
4.870000E-8	3.597804E-4
4.875000E-8	-1.165003E-3
4.880000E-8	-2.655522E-3
4.885000E-8	-3.871922E-3
4.890000E-8	-4.742248E-3
4.895000E-8	-5.386426E-3
4.900000E-8	-5.694810E-3
4.905000E-8	-5.537192E-3
4.910000E-8	-5.102029E-3
4.915000E-8	-4.437291E-3
4.920000E-8	-3.306553E-3
4.925000E-8	-1.754358E-3
4.930000E-8	-2.055888E-5
4.935000E-8	1.874285E-3
4.940000E-8	3.988423E-3
4.945000E-8	6.177943E-3
4.950000E-8	8.343479E-3
4.955000E-8	1.045419E-2
4.960000E-8	1.240386E-2
4.965000E-8	1.414451E-2
4.970000E-8	1.568300E-2
4.975000E-8	1.691310E-2
4.980000E-8	1.775259E-2
4.985000E-8	1.829055E-2
4.990000E-8	1.857837E-2
4.995000E-8	1.860236E-2
5.000000E-8	1.842761E-2
5.005000E-8	1.807126E-2
5.010000E-8	1.744764E-2
5.015000E-8	1.660815E-2
5.020000E-8	1.570013E-2
5.025000E-8	1.465505E-2
5.030000E-8	1.333586E-2
5.035000E-8	1.179737E-2
5.040000E-8	1.013895E-2
5.045000E-8	8.322920E-3
5.050000E-8	6.311576E-3
5.055000E-8	4.176879E-3
5.060000E-8	2.059314E-3
5.065000E-8	4.454424E-5
5.070000E-8	-1.860579E-3
5.075000E-8	-3.580672E-3
5.080000E-8	-4.930705E-3
5.085000E-8	-5.869560E-3
5.090000E-8	-6.462341E-3
5.095000E-8	-6.643945E-3
5.100000E-8	-6.291017E-3
5.105000E-8	-5.475515E-3
5.110000E-8	-4.341350E-3
5.115000E-8	-2.915934E-3
5.120000E-8	-1.195841E-3
5.125000E-8	7.812374E-4
5.130000E-8	2.902228E-3
5.135000E-8	4.995808E-3
5.140000E-8	6.990019E-3
5.145000E-8	8.932833E-3
5.150000E-8	1.078656E-2
5.155000E-8	1.239358E-2
5.160000E-8	1.373676E-2
5.165000E-8	1.489148E-2
5.170000E-8	1.580293E-2
5.175000E-8	1.634774E-2
5.180000E-8	1.654990E-2
5.185000E-8	1.647452E-2
5.190000E-8	1.611816E-2
5.195000E-8	1.543972E-2
5.200000E-8	1.443919E-2
5.205000E-8	1.317824E-2
5.210000E-8	1.175283E-2
5.215000E-8	1.014238E-2
5.220000E-8	8.343479E-3
5.225000E-8	6.503459E-3
5.230000E-8	4.735395E-3
5.235000E-8	2.984464E-3
5.240000E-8	1.267798E-3
5.245000E-8	-2.227212E-4
5.250000E-8	-1.442548E-3
5.255000E-8	-2.501330E-3
5.260000E-8	-3.361377E-3
5.265000E-8	-3.885628E-3
5.270000E-8	-4.152894E-3
5.275000E-8	-4.289953E-3
5.280000E-8	-4.221423E-3
5.285000E-8	-3.882202E-3
5.290000E-8	-3.364803E-3
5.295000E-8	-2.686360E-3
5.300000E-8	-1.771490E-3
5.305000E-8	-6.578841E-4
5.310000E-8	5.722221E-4
5.315000E-8	1.990785E-3
5.320000E-8	3.601230E-3
5.325000E-8	5.290485E-3
5.330000E-8	7.072255E-3
5.335000E-8	8.925980E-3
5.340000E-8	1.074887E-2
5.345000E-8	1.242442E-2
5.350000E-8	1.388752E-2
5.355000E-8	1.508679E-2
5.360000E-8	1.600509E-2
5.365000E-8	1.659102E-2
5.370000E-8	1.675549E-2
5.375000E-8	1.654647E-2
5.380000E-8	1.604963E-2
5.385000E-8	1.523070E-2
5.390000E-8	1.410682E-2
5.395000E-8	1.281846E-2
5.400000E-8	1.143759E-2
5.405000E-8	9.953924E-3
5.410000E-8	8.377743E-3
5.415000E-8	6.715901E-3
5.420000E-8	5.040352E-3
5.425000E-8	3.453892E-3
5.430000E-8	1.898270E-3
5.435000E-8	3.152362E-4
5.440000E-8	-1.158150E-3
5.445000E-8	-2.449933E-3
5.450000E-8	-3.638922E-3
5.455000E-8	-4.646307E-3
5.460000E-8	-5.331603E-3
5.465000E-8	-5.742780E-3
5.470000E-8	-5.900398E-3
5.475000E-8	-5.660545E-3
5.480000E-8	-4.985528E-3
5.485000E-8	-3.961011E-3
5.490000E-8	-2.628110E-3
5.495000E-8	-1.031370E-3
5.500000E-8	6.990019E-4
5.505000E-8	2.552728E-3
5.510000E-8	4.581204E-3
5.515000E-8	6.674783E-3
5.520000E-8	8.682700E-3
5.525000E-8	1.057412E-2
5.530000E-8	1.233190E-2
5.535000E-8	1.382242E-2
5.540000E-8	1.499770E-2
5.545000E-8	1.591600E-2
5.550000E-8	1.656018E-2
5.555000E-8	1.683772E-2
5.560000E-8	1.675891E-2
5.565000E-8	1.639913E-2
5.570000E-8	1.572754E-2
5.575000E-8	1.463792E-2
5.580000E-8	1.317139E-2
5.585000E-8	1.147528E-2
5.590000E-8	9.631835E-3
5.595000E-8	7.620491E-3
5.600000E-8	5.485794E-3
5.605000E-8	3.320259E-3
5.610000E-8	1.206121E-3
5.615000E-8	-8.292081E-4
5.620000E-8	-2.768596E-3
5.625000E-8	-4.522953E-3
5.630000E-8	-6.034031E-3
5.635000E-8	-7.301829E-3
5.640000E-8	-8.244111E-3
5.645000E-8	-8.716965E-3
5.650000E-8	-8.740950E-3
5.655000E-8	-8.405155E-3
5.660000E-8	-7.665036E-3
5.665000E-8	-6.482900E-3
5.670000E-8	-4.982102E-3
5.675000E-8	-3.268862E-3
5.680000E-8	-1.377445E-3
5.685000E-8	6.201929E-4
5.690000E-8	2.645242E-3
5.695000E-8	4.615468E-3
5.700000E-8	6.438356E-3
5.705000E-8	8.124184E-3
5.710000E-8	9.724350E-3
5.715000E-8	1.112235E-2
5.720000E-8	1.218799E-2
5.725000E-8	1.301720E-2
5.730000E-8	1.375046E-2
5.735000E-8	1.430213E-2
5.740000E-8	1.460023E-2
5.745000E-8	1.472016E-2
5.750000E-8	1.465848E-2
5.755000E-8	1.426101E-2
5.760000E-8	1.352432E-2
5.765000E-8	1.257518E-2
5.770000E-8	1.137934E-2
5.775000E-8	9.803159E-3
5.780000E-8	7.935727E-3
5.785000E-8	5.955222E-3
5.790000E-8	3.868496E-3
5.795000E-8	1.627578E-3
5.800000E-8	-6.030605E-4
5.805000E-8	-2.679507E-3
5.810000E-8	-4.605189E-3
5.815000E-8	-6.315002E-3
5.820000E-8	-7.630771E-3
5.825000E-8	-8.521656E-3
5.830000E-8	-9.076745E-3
5.835000E-8	-9.258349E-3
5.840000E-8	-9.021922E-3
5.845000E-8	-8.422288E-3
5.850000E-8	-7.425182E-3
5.855000E-8	-6.068296E-3
5.860000E-8	-4.516101E-3
5.865000E-8	-2.840552E-3
5.870000E-8	-1.024517E-3
5.875000E-8	8.394876E-4
5.880000E-8	2.586992E-3
5.885000E-8	4.217997E-3
5.890000E-8	5.749633E-3
5.895000E-8	7.137358E-3
5.900000E-8	8.350332E-3
5.905000E-8	9.409114E-3
5.910000E-8	1.029315E-2
5.915000E-8	1.098187E-2
5.920000E-8	1.158493E-2
5.925000E-8	1.216400E-2
5.930000E-8	1.262658E-2
5.935000E-8	1.283217E-2
5.940000E-8	1.278762E-2
5.945000E-8	1.256148E-2
5.950000E-8	1.209890E-2
5.955000E-8	1.132109E-2
5.960000E-8	1.020406E-2
5.965000E-8	8.778642E-3
5.970000E-8	7.106519E-3
5.975000E-8	5.221955E-3
5.980000E-8	3.080405E-3
5.985000E-8	7.572521E-4
5.990000E-8	-1.555622E-3
5.995000E-8	-3.748569E-3
6.000000E-8	-5.759913E-3
6.005000E-8	-7.493712E-3
6.010000E-8	-8.898568E-3
6.015000E-8	-9.912806E-3
6.020000E-8	-1.038909E-2
6.025000E-8	-1.035825E-2
6.030000E-8	-9.974483E-3
6.035000E-8	-9.189819E-3
6.040000E-8	-7.973419E-3
6.045000E-8	-6.551430E-3
6.050000E-8	-5.002661E-3
6.055000E-8	-3.217465E-3
6.060000E-8	-1.284930E-3
6.065000E-8	6.064869E-4
6.070000E-8	2.436227E-3
6.075000E-8	4.170026E-3
6.080000E-8	5.725648E-3
6.085000E-8	7.164769E-3
6.090000E-8	8.466832E-3
6.095000E-8	9.481070E-3
6.100000E-8	1.022119E-2
6.105000E-8	1.081054E-2
6.110000E-8	1.115662E-2
6.115000E-8	1.113606E-2
6.120000E-8	1.085166E-2
6.125000E-8	1.038909E-2
6.130000E-8	9.714071E-3
6.135000E-8	8.809480E-3
6.140000E-8	7.668462E-3
6.145000E-8	6.342414E-3
6.150000E-8	4.903293E-3
6.155000E-8	3.340818E-3
6.160000E-8	1.654990E-3
6.165000E-8	4.454424E-5
6.170000E-8	-1.411710E-3
6.175000E-8	-2.878243E-3
6.180000E-8	-4.348203E-3
6.185000E-8	-5.509780E-3
6.190000E-8	-6.284164E-3
6.195000E-8	-6.852960E-3
6.200000E-8	-7.291549E-3
6.205000E-8	-7.483432E-3
6.210000E-8	-7.373785E-3
6.215000E-8	-7.051696E-3
6.220000E-8	-6.551430E-3
6.225000E-8	-5.831869E-3
6.230000E-8	-4.879307E-3
6.235000E-8	-3.779407E-3
6.240000E-8	-2.576713E-3
6.245000E-8	-1.281503E-3
6.250000E-8	8.908848E-5
6.255000E-8	1.528210E-3
6.260000E-8	3.029008E-3
6.265000E-8	4.560645E-3
6.270000E-8	6.051164E-3
6.275000E-8	7.449167E-3
6.280000E-8	8.710112E-3
6.285000E-8	9.813438E-3
6.290000E-8	1.072146E-2
6.295000E-8	1.135193E-2
6.300000E-8	1.165688E-2
6.305000E-8	1.168772E-2
6.310000E-8	1.148213E-2
6.315000E-8	1.101271E-2
6.320000E-8	1.027944E-2
6.325000E-8	9.354290E-3
6.330000E-8	8.278375E-3
6.335000E-8	6.948901E-3
6.340000E-8	5.348735E-3
6.345000E-8	3.642348E-3
6.350000E-8	1.887990E-3
6.355000E-8	8.908848E-5
6.360000E-8	-1.654990E-3
6.365000E-8	-3.292847E-3
6.370000E-8	-4.851896E-3
6.375000E-8	-6.243046E-3
6.380000E-8	-7.342946E-3
6.385000E-8	-8.213272E-3
6.390000E-8	-8.857451E-3
6.395000E-8	-9.104157E-3
6.400000E-8	-8.967098E-3
6.405000E-8	-8.624450E-3
6.410000E-8	-8.011110E-3
6.415000E-8	-6.990019E-3
6.420000E-8	-5.705089E-3
6.425000E-8	-4.313938E-3
6.430000E-8	-2.744610E-3
6.435000E-8	-9.799733E-4
6.440000E-8	8.360611E-4
6.445000E-8	2.662375E-3
6.450000E-8	4.474983E-3
6.455000E-8	6.133399E-3
6.460000E-8	7.582800E-3
6.465000E-8	8.843745E-3
6.470000E-8	9.840850E-3
6.475000E-8	1.048160E-2
6.480000E-8	1.080369E-2
6.485000E-8	1.089621E-2
6.490000E-8	1.076600E-2
6.495000E-8	1.039251E-2
6.500000E-8	9.796306E-3
6.505000E-8	9.028775E-3
6.510000E-8	8.155022E-3
6.515000E-8	7.164769E-3
6.520000E-8	6.068296E-3
6.525000E-8	4.961543E-3
6.530000E-8	3.847937E-3
6.535000E-8	2.652095E-3
6.540000E-8	1.384298E-3
6.545000E-8	5.825016E-5
6.550000E-8	-1.367165E-3
6.555000E-8	-2.881670E-3
6.560000E-8	-4.320791E-3
6.565000E-8	-5.581736E-3
6.570000E-8	-6.688489E-3
6.575000E-8	-7.654756E-3
6.580000E-8	-8.384596E-3
6.585000E-8	-8.758083E-3
6.590000E-8	-8.764936E-3
6.595000E-8	-8.473685E-3
6.600000E-8	-7.891183E-3
6.605000E-8	-6.955754E-3
6.610000E-8	-5.773619E-3
6.615000E-8	-4.471556E-3
6.620000E-8	-3.015302E-3
6.625000E-8	-1.428842E-3
6.630000E-8	8.566200E-5
6.635000E-8	1.476813E-3
6.640000E-8	2.819993E-3
6.645000E-8	4.070658E-3
6.650000E-8	5.149999E-3
6.655000E-8	6.082002E-3
6.660000E-8	6.866666E-3
6.665000E-8	7.517697E-3
6.670000E-8	8.086493E-3
6.675000E-8	8.470258E-3
6.680000E-8	8.507950E-3
6.685000E-8	8.298934E-3
6.690000E-8	7.966566E-3
6.695000E-8	7.346373E-3
6.700000E-8	6.318429E-3
6.705000E-8	5.064337E-3
6.710000E-8	3.693745E-3
6.715000E-8	2.093579E-3
6.720000E-8	3.152362E-4
6.725000E-8	-1.401430E-3
6.730000E-8	-2.981038E-3
6.735000E-8	-4.492115E-3
6.740000E-8	-5.852428E-3
6.745000E-8	-6.938622E-3
6.750000E-8	-7.713006E-3
6.755000E-8	-8.196140E-3
6.760000E-8	-8.405155E-3
6.765000E-8	-8.357184E-3
6.770000E-8	-8.017963E-3
6.775000E-8	-7.480006E-3
6.780000E-8	-6.876945E-3
6.785000E-8	-6.171090E-3
6.790000E-8	-5.287058E-3
6.795000E-8	-4.310512E-3
6.800000E-8	-3.323686E-3
6.805000E-8	-2.234065E-3
6.810000E-8	-1.031370E-3
6.815000E-8	1.884564E-4
6.820000E-8	1.452827E-3
6.825000E-8	2.847405E-3
6.830000E-8	4.262541E-3
6.835000E-8	5.561177E-3
6.840000E-8	6.736459E-3
6.845000E-8	7.812374E-3
6.850000E-8	8.720391E-3
6.855000E-8	9.344011E-3
6.860000E-8	9.539320E-3
6.865000E-8	9.361143E-3
6.870000E-8	8.939686E-3
6.875000E-8	8.199566E-3
6.880000E-8	7.017431E-3
6.885000E-8	5.585162E-3
6.890000E-8	4.104923E-3
6.895000E-8	2.494477E-3
6.900000E-8	8.086493E-4
6.905000E-8	-7.401197E-4
6.910000E-8	-2.165535E-3
6.915000E-8	-3.532701E-3
6.920000E-8	-4.683998E-3
6.925000E-8	-5.564603E-3
6.930000E-8	-6.311576E-3
6.935000E-8	-6.921489E-3
6.940000E-8	-7.329241E-3
6.945000E-8	-7.627344E-3
6.950000E-8	-7.887757E-3
6.955000E-8	-8.069360E-3
6.960000E-8	-8.131037E-3
6.965000E-8	-8.045375E-3
6.970000E-8	-7.740418E-3
6.975000E-8	-7.260711E-3
6.980000E-8	-6.688489E-3
6.985000E-8	-5.938090E-3
6.990000E-8	-4.951263E-3
6.995000E-8	-3.882202E-3
7.000000E-8	-2.744610E-3
7.005000E-8	-1.356886E-3
7.010000E-8	2.124418E-4
7.015000E-8	1.702961E-3
7.020000E-8	3.087258E-3
7.025000E-8	4.440718E-3
7.030000E-8	5.626280E-3
7.035000E-8	6.524018E-3
7.040000E-8	7.195608E-3
7.045000E-8	7.596506E-3
7.050000E-8	7.593079E-3
7.055000E-8	7.247005E-3
7.060000E-8	6.674783E-3
7.065000E-8	5.849001E-3
7.070000E-8	4.827910E-3
7.075000E-8	3.803393E-3
7.080000E-8	2.796008E-3
7.085000E-8	1.720093E-3
7.090000E-8	6.407517E-4
7.095000E-8	-3.460745E-4
7.100000E-8	-1.233533E-3
7.105000E-8	-2.066167E-3
7.110000E-8	-2.926214E-3
7.115000E-8	-3.844510E-3
7.120000E-8	-4.759381E-3
7.125000E-8	-5.636559E-3
7.130000E-8	-6.503459E-3
7.135000E-8	-7.284696E-3
7.140000E-8	-7.867198E-3
7.145000E-8	-8.271522E-3
7.150000E-8	-8.470258E-3
7.155000E-8	-8.274949E-3
7.160000E-8	-7.689021E-3
7.165000E-8	-6.866666E-3
7.170000E-8	-5.766766E-3
7.175000E-8	-4.313938E-3
7.180000E-8	-2.720625E-3
7.185000E-8	-1.165003E-3
7.190000E-8	4.385894E-4
7.195000E-8	2.021623E-3
7.200000E-8	3.340818E-3
7.205000E-8	4.409880E-3
7.210000E-8	5.389853E-3
7.215000E-8	6.249899E-3
7.220000E-8	6.842680E-3
7.225000E-8	7.154490E-3
7.230000E-8	7.274417E-3
7.235000E-8	7.260711E-3
7.240000E-8	7.075681E-3
7.245000E-8	6.643945E-3
7.250000E-8	5.979207E-3
7.255000E-8	5.225382E-3
7.260000E-8	4.409880E-3
7.265000E-8	3.464171E-3
7.270000E-8	2.422521E-3
7.275000E-8	1.319195E-3
7.280000E-8	1.233533E-4
7.285000E-8	-1.113606E-3
7.290000E-8	-2.240918E-3
7.295000E-8	-3.282568E-3
7.300000E-8	-4.331071E-3
7.305000E-8	-5.256220E-3
7.310000E-8	-5.910678E-3
7.315000E-8	-6.380106E-3
7.320000E-8	-6.667930E-3
7.325000E-8	-6.650797E-3
7.330000E-8	-6.434929E-3
7.335000E-8	-6.198502E-3
7.340000E-8	-5.814736E-3
7.345000E-8	-5.184264E-3
7.350000E-8	-4.492115E-3
7.355000E-8	-3.830805E-3
7.360000E-8	-3.087258E-3
7.365000E-8	-2.312874E-3
7.370000E-8	-1.593313E-3
7.375000E-8	-7.846639E-4
7.380000E-8	1.439122E-4
7.385000E-8	1.038223E-3
7.390000E-8	1.966799E-3
7.395000E-8	3.128376E-3
7.400000E-8	4.385894E-3
7.405000E-8	5.526912E-3
7.410000E-8	6.513738E-3
7.415000E-8	7.346373E-3
7.420000E-8	7.976845E-3
7.425000E-8	8.336626E-3
7.430000E-8	8.305787E-3
7.435000E-8	7.891183E-3
7.440000E-8	7.281270E-3
7.445000E-8	6.462341E-3
7.450000E-8	5.297338E-3
7.455000E-8	3.930172E-3
7.460000E-8	2.576713E-3
7.465000E-8	1.223253E-3
7.470000E-8	-1.576181E-4
7.475000E-8	-1.449401E-3
7.480000E-8	-2.607551E-3
7.485000E-8	-3.638922E-3
7.490000E-8	-4.509248E-3
7.495000E-8	-5.194544E-3
7.500000E-8	-5.718795E-3
7.505000E-8	-6.126546E-3
7.510000E-8	-6.517165E-3
7.515000E-8	-6.890651E-3
7.520000E-8	-7.123652E-3
7.525000E-8	-7.188755E-3
7.530000E-8	-7.181902E-3
7.535000E-8	-7.072255E-3
7.540000E-8	-6.777577E-3
7.545000E-8	-6.280738E-3
7.550000E-8	-5.585162E-3
7.555000E-8	-4.725116E-3
7.560000E-8	-3.690319E-3
7.565000E-8	-2.453360E-3
7.570000E-8	-1.079341E-3
7.575000E-8	3.015302E-4
7.580000E-8	1.624151E-3
7.585000E-8	2.888523E-3
7.590000E-8	4.060379E-3
7.595000E-8	5.047205E-3
7.600000E-8	5.766766E-3
7.605000E-8	6.191649E-3
7.610000E-8	6.345841E-3
7.615000E-8	6.153958E-3
7.620000E-8	5.578309E-3
7.625000E-8	4.766234E-3
7.630000E-8	3.861643E-3
7.635000E-8	2.782302E-3
7.640000E-8	1.535063E-3
7.645000E-8	3.015302E-4
7.650000E-8	-8.668994E-4
7.655000E-8	-2.086726E-3
7.660000E-8	-3.306553E-3
7.665000E-8	-4.313938E-3
7.670000E-8	-5.074617E-3
7.675000E-8	-5.777045E-3
7.680000E-8	-6.462341E-3
7.685000E-8	-6.966034E-3
7.690000E-8	-7.253858E-3
7.695000E-8	-7.445741E-3
7.700000E-8	-7.586227E-3
7.705000E-8	-7.644477E-3
7.710000E-8	-7.531403E-3
7.715000E-8	-7.137358E-3
7.720000E-8	-6.554856E-3
7.725000E-8	-5.975781E-3
7.730000E-8	-5.348735E-3
7.735000E-8	-4.543512E-3
7.740000E-8	-3.642348E-3
7.745000E-8	-2.717199E-3
7.750000E-8	-1.678975E-3
7.755000E-8	-5.825016E-4
7.760000E-8	4.522953E-4
7.765000E-8	1.456254E-3
7.770000E-8	2.425948E-3
7.775000E-8	3.210612E-3
7.780000E-8	3.803393E-3
7.785000E-8	4.259115E-3
7.790000E-8	4.543512E-3
7.795000E-8	4.649733E-3
7.800000E-8	4.601763E-3
7.805000E-8	4.351629E-3
7.810000E-8	3.950731E-3
7.815000E-8	3.508715E-3
7.820000E-8	2.943346E-3
7.825000E-8	2.175815E-3
7.830000E-8	1.350033E-3
7.835000E-8	5.105455E-4
7.840000E-8	-4.043246E-4
7.845000E-8	-1.339754E-3
7.850000E-8	-2.258050E-3
7.855000E-8	-3.268862E-3
7.860000E-8	-4.327644E-3
7.865000E-8	-5.287058E-3
7.870000E-8	-6.188223E-3
7.875000E-8	-7.079107E-3
7.880000E-8	-7.860345E-3
7.885000E-8	-8.446273E-3
7.890000E-8	-8.850598E-3
7.895000E-8	-9.090451E-3
7.900000E-8	-9.158981E-3
7.905000E-8	-9.011642E-3
7.910000E-8	-8.600465E-3
7.915000E-8	-7.997404E-3
7.920000E-8	-7.277843E-3
7.925000E-8	-6.373253E-3
7.930000E-8	-5.201396E-3
7.935000E-8	-3.916467E-3
7.940000E-8	-2.672654E-3
7.945000E-8	-1.374018E-3
7.950000E-8	4.111776E-5
7.955000E-8	1.332901E-3
7.960000E-8	2.360845E-3
7.965000E-8	3.299700E-3
7.970000E-8	4.152894E-3
7.975000E-8	4.683998E-3
7.980000E-8	4.879307E-3
7.985000E-8	4.855322E-3
7.990000E-8	4.567498E-3
7.995000E-8	4.032967E-3
8.000000E-8	3.419627E-3
8.005000E-8	2.706919E-3
8.010000E-8	1.816034E-3
8.015000E-8	8.531935E-4
8.020000E-8	-1.267798E-4
8.025000E-8	-1.171856E-3
8.030000E-8	-2.199800E-3
8.035000E-8	-3.183200E-3
8.040000E-8	-4.235129E-3
8.045000E-8	-5.335029E-3
8.050000E-8	-6.362973E-3
8.055000E-8	-7.339520E-3
8.060000E-8	-8.247537E-3
8.065000E-8	-8.949966E-3
8.070000E-8	-9.446805E-3
8.075000E-8	-9.799733E-3
8.080000E-8	-9.926512E-3
8.085000E-8	-9.738056E-3
8.090000E-8	-9.285761E-3
8.095000E-8	-8.610744E-3
8.100000E-8	-7.740418E-3
8.105000E-8	-6.709048E-3
8.110000E-8	-5.533765E-3
8.115000E-8	-4.300232E-3
8.120000E-8	-3.100964E-3
8.125000E-8	-1.898270E-3
8.130000E-8	-6.887225E-4
8.135000E-8	3.837657E-4
8.140000E-8	1.257518E-3
8.145000E-8	2.028476E-3
8.150000E-8	2.679507E-3
8.155000E-8	3.107817E-3
8.160000E-8	3.361377E-3
8.165000E-8	3.491583E-3
8.170000E-8	3.357950E-3
8.175000E-8	2.933067E-3
8.180000E-8	2.340286E-3
8.185000E-8	1.637857E-3
8.190000E-8	7.880904E-4
8.195000E-8	-1.165003E-4
8.200000E-8	-9.833997E-4
8.205000E-8	-1.812608E-3
8.210000E-8	-2.552728E-3
8.215000E-8	-3.142082E-3
8.220000E-8	-3.680039E-3
8.225000E-8	-4.241982E-3
8.230000E-8	-4.680572E-3
8.235000E-8	-4.985528E-3
8.240000E-8	-5.379573E-3
8.245000E-8	-5.876413E-3
8.250000E-8	-6.332135E-3
8.255000E-8	-6.822121E-3
8.260000E-8	-7.370358E-3
8.265000E-8	-7.747271E-3
8.270000E-8	-7.884330E-3
8.275000E-8	-7.928875E-3
8.280000E-8	-7.747271E-3
8.285000E-8	-7.219593E-3
8.290000E-8	-6.534297E-3
8.295000E-8	-5.790751E-3
8.300000E-8	-4.886160E-3
8.305000E-8	-3.895908E-3
8.310000E-8	-2.967332E-3
8.315000E-8	-2.028476E-3
8.320000E-8	-1.093047E-3
8.325000E-8	-2.843978E-4
8.330000E-8	4.522953E-4
8.335000E-8	1.192415E-3
8.340000E-8	1.867432E-3
8.345000E-8	2.439654E-3
8.350000E-8	2.963905E-3
8.355000E-8	3.402495E-3
8.360000E-8	3.728010E-3
8.365000E-8	3.954158E-3
8.370000E-8	4.039820E-3
8.375000E-8	3.906187E-3
8.380000E-8	3.508715E-3
8.385000E-8	2.843978E-3
8.390000E-8	1.970226E-3
8.395000E-8	9.696938E-4
8.400000E-8	-1.713240E-4
8.405000E-8	-1.401430E-3
8.410000E-8	-2.528742E-3
8.415000E-8	-3.508715E-3
8.420000E-8	-4.420159E-3
8.425000E-8	-5.201396E-3
8.430000E-8	-5.770192E-3
8.435000E-8	-6.246473E-3
8.440000E-8	-6.726180E-3
8.445000E-8	-7.151064E-3
8.450000E-8	-7.480006E-3
8.455000E-8	-7.771256E-3
8.460000E-8	-8.028242E-3
8.465000E-8	-8.213272E-3
8.470000E-8	-8.298934E-3
8.475000E-8	-8.254390E-3
8.480000E-8	-8.011110E-3
8.485000E-8	-7.456020E-3
8.490000E-8	-6.589121E-3
8.495000E-8	-5.547471E-3
8.500000E-8	-4.334497E-3
8.505000E-8	-2.816566E-3
8.510000E-8	-1.113606E-3
8.515000E-8	5.036925E-4
8.520000E-8	1.977079E-3
8.525000E-8	3.268862E-3
8.530000E-8	4.235129E-3
8.535000E-8	4.889587E-3
