Study Name	Ni_beamline_2018_01_28
Sample Name	temp_steps
Run Name	425C_spot01
Operator	Cody
Date	1/28/2018
Time	7:27 PM
Sign	FIX
Grating Spacing	04.76um
Channel	2
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	7:33:16 PM
	
Time	Amplitude
8.490000E-8	6.817541E-4
8.495000E-8	1.060316E-3
8.500000E-8	1.414897E-3
8.505000E-8	1.736931E-3
8.510000E-8	2.048688E-3
8.515000E-8	2.379288E-3
8.520000E-8	2.725304E-3
8.525000E-8	3.050764E-3
8.530000E-8	3.323123E-3
8.535000E-8	3.538955E-3
8.540000E-8	3.717102E-3
8.545000E-8	3.864415E-3
8.550000E-8	3.926082E-3
8.555000E-8	3.878119E-3
8.560000E-8	3.746222E-3
8.565000E-8	3.533816E-3
8.570000E-8	3.235763E-3
8.575000E-8	2.870904E-3
8.580000E-8	2.466648E-3
8.585000E-8	2.031559E-3
8.590000E-8	1.593044E-3
8.595000E-8	1.171658E-3
8.600000E-8	7.571239E-4
8.605000E-8	3.511548E-4
8.610000E-8	-2.740720E-5
8.615000E-8	-3.751361E-4
8.620000E-8	-6.868930E-4
8.625000E-8	-9.695297E-4
8.630000E-8	-1.233324E-3
8.635000E-8	-1.464572E-3
8.640000E-8	-1.611886E-3
8.645000E-8	-1.664987E-3
8.650000E-8	-1.647858E-3
8.655000E-8	-1.558785E-3
8.660000E-8	-1.375499E-3
8.665000E-8	-1.098001E-3
8.670000E-8	-7.365685E-4
8.675000E-8	-3.254605E-4
8.680000E-8	1.216195E-4
8.685000E-8	5.909678E-4
8.690000E-8	1.063742E-3
8.695000E-8	1.533090E-3
8.700000E-8	1.985309E-3
8.705000E-8	2.381001E-3
8.710000E-8	2.696183E-3
8.715000E-8	2.954839E-3
8.720000E-8	3.170671E-3
8.725000E-8	3.316271E-3
8.730000E-8	3.355669E-3
8.735000E-8	3.307707E-3
8.740000E-8	3.201504E-3
8.745000E-8	3.031922E-3
8.750000E-8	2.781831E-3
8.755000E-8	2.464935E-3
8.760000E-8	2.093225E-3
8.765000E-8	1.646145E-3
8.770000E-8	1.123695E-3
8.775000E-8	6.046714E-4
8.780000E-8	1.284713E-4
8.785000E-8	-3.511548E-4
8.790000E-8	-8.324937E-4
8.795000E-8	-1.252166E-3
8.800000E-8	-1.572488E-3
8.805000E-8	-1.831144E-3
8.810000E-8	-2.021281E-3
8.815000E-8	-2.096651E-3
8.820000E-8	-2.036698E-3
8.825000E-8	-1.885958E-3
8.830000E-8	-1.682117E-3
8.835000E-8	-1.414897E-3
8.840000E-8	-1.067168E-3
8.845000E-8	-6.817541E-4
8.850000E-8	-3.083310E-4
8.855000E-8	5.995325E-5
8.860000E-8	4.299505E-4
8.865000E-8	7.725405E-4
8.870000E-8	1.075733E-3
8.875000E-8	1.368647E-3
8.880000E-8	1.651284E-3
8.885000E-8	1.899662E-3
8.890000E-8	2.105216E-3
8.895000E-8	2.309057E-3
8.900000E-8	2.519750E-3
8.905000E-8	2.694470E-3
8.910000E-8	2.812664E-3
8.915000E-8	2.929145E-3
8.920000E-8	3.031922E-3
8.925000E-8	3.037060E-3
8.930000E-8	2.941135E-3
8.935000E-8	2.800673E-3
8.940000E-8	2.598545E-3
8.945000E-8	2.283362E-3
8.950000E-8	1.908226E-3
8.955000E-8	1.514248E-3
8.960000E-8	1.067168E-3
8.965000E-8	5.858289E-4
8.970000E-8	1.199065E-4
8.975000E-8	-3.100440E-4
8.980000E-8	-7.091613E-4
8.985000E-8	-1.051751E-3
8.990000E-8	-1.325823E-3
8.995000E-8	-1.522813E-3
9.000000E-8	-1.620451E-3
9.005000E-8	-1.625590E-3
9.010000E-8	-1.572488E-3
9.015000E-8	-1.450869E-3
9.020000E-8	-1.233324E-3
9.025000E-8	-9.352707E-4
9.030000E-8	-6.063843E-4
9.035000E-8	-2.500907E-4
9.040000E-8	1.507396E-4
9.045000E-8	5.772642E-4
9.050000E-8	9.849463E-4
9.055000E-8	1.370360E-3
9.060000E-8	1.742070E-3
9.065000E-8	2.089799E-3
9.070000E-8	2.398130E-3
9.075000E-8	2.673915E-3
9.080000E-8	2.894886E-3
9.085000E-8	3.016505E-3
9.090000E-8	3.045625E-3
9.095000E-8	3.030209E-3
9.100000E-8	2.956552E-3
9.105000E-8	2.752711E-3
9.110000E-8	2.442667E-3
9.115000E-8	2.094938E-3
9.120000E-8	1.736931E-3
9.125000E-8	1.334388E-3
9.130000E-8	9.112894E-4
9.135000E-8	5.241627E-4
9.140000E-8	1.678691E-4
9.145000E-8	-1.764339E-4
9.150000E-8	-4.899037E-4
9.155000E-8	-7.399944E-4
9.160000E-8	-9.198542E-4
9.165000E-8	-1.050038E-3
9.170000E-8	-1.147677E-3
9.175000E-8	-1.195639E-3
9.180000E-8	-1.185361E-3
9.185000E-8	-1.175084E-3
9.190000E-8	-1.181936E-3
9.195000E-8	-1.133973E-3
9.200000E-8	-9.917981E-4
9.205000E-8	-8.324937E-4
9.210000E-8	-6.851800E-4
9.215000E-8	-4.881908E-4
9.220000E-8	-2.141188E-4
9.225000E-8	9.249930E-5
9.230000E-8	4.333764E-4
9.235000E-8	8.273549E-4
9.240000E-8	1.259018E-3
9.245000E-8	1.675265E-3
9.250000E-8	2.041836E-3
9.255000E-8	2.353593E-3
9.260000E-8	2.600258E-3
9.265000E-8	2.769840E-3
9.270000E-8	2.843497E-3
9.275000E-8	2.817803E-3
9.280000E-8	2.709887E-3
9.285000E-8	2.521462E-3
9.290000E-8	2.261094E-3
9.295000E-8	1.961328E-3
9.300000E-8	1.652997E-3
9.305000E-8	1.308694E-3
9.310000E-8	9.061506E-4
9.315000E-8	4.916167E-4
9.320000E-8	1.216195E-4
9.325000E-8	-2.004152E-4
9.330000E-8	-5.173109E-4
9.335000E-8	-8.307808E-4
9.340000E-8	-1.106566E-3
9.345000E-8	-1.341240E-3
9.350000E-8	-1.553646E-3
9.355000E-8	-1.716376E-3
9.360000E-8	-1.786607E-3
9.365000E-8	-1.759200E-3
9.370000E-8	-1.664987E-3
9.375000E-8	-1.509109E-3
9.380000E-8	-1.274435E-3
9.385000E-8	-9.763815E-4
9.390000E-8	-6.337915E-4
9.395000E-8	-2.535166E-4
9.400000E-8	1.678691E-4
9.405000E-8	5.841160E-4
9.410000E-8	9.661038E-4
9.415000E-8	1.312120E-3
9.420000E-8	1.622164E-3
9.425000E-8	1.873967E-3
9.430000E-8	2.048688E-3
9.435000E-8	2.139475E-3
9.440000E-8	2.154891E-3
9.445000E-8	2.113780E-3
9.450000E-8	2.046975E-3
9.455000E-8	1.975031E-3
9.460000E-8	1.899662E-3
9.465000E-8	1.820866E-3
9.470000E-8	1.745496E-3
9.475000E-8	1.690682E-3
9.480000E-8	1.637580E-3
9.485000E-8	1.555359E-3
9.490000E-8	1.440591E-3
9.495000E-8	1.315546E-3
9.500000E-8	1.166519E-3
9.505000E-8	9.404096E-4
9.510000E-8	6.303656E-4
9.515000E-8	2.843497E-4
9.520000E-8	-7.365685E-5
9.525000E-8	-4.556447E-4
9.530000E-8	-8.256419E-4
9.535000E-8	-1.120269E-3
9.540000E-8	-1.322397E-3
9.545000E-8	-1.456008E-3
9.550000E-8	-1.500544E-3
9.555000E-8	-1.421749E-3
9.560000E-8	-1.233324E-3
9.565000E-8	-9.695297E-4
9.570000E-8	-6.389304E-4
9.575000E-8	-2.620814E-4
9.580000E-8	1.301842E-4
9.585000E-8	4.984685E-4
9.590000E-8	8.307808E-4
9.595000E-8	1.135686E-3
9.600000E-8	1.408045E-3
9.605000E-8	1.606747E-3
9.610000E-8	1.716376E-3
9.615000E-8	1.791746E-3
9.620000E-8	1.848273E-3
9.625000E-8	1.856838E-3
9.630000E-8	1.812301E-3
9.635000E-8	1.757487E-3
9.640000E-8	1.718089E-3
9.645000E-8	1.676978E-3
9.650000E-8	1.620451E-3
9.655000E-8	1.551933E-3
9.660000E-8	1.488554E-3
9.665000E-8	1.406332E-3
9.670000E-8	1.260731E-3
9.675000E-8	1.068881E-3
9.680000E-8	8.787434E-4
9.685000E-8	6.594858E-4
9.690000E-8	3.648584E-4
9.695000E-8	5.652735E-5
9.700000E-8	-2.038411E-4
9.705000E-8	-4.573577E-4
9.710000E-8	-7.143002E-4
9.715000E-8	-9.078635E-4
9.720000E-8	-1.014066E-3
9.725000E-8	-1.074020E-3
9.730000E-8	-1.099714E-3
9.735000E-8	-1.082584E-3
9.740000E-8	-1.041474E-3
9.745000E-8	-9.729556E-4
9.750000E-8	-8.616139E-4
9.755000E-8	-7.091613E-4
9.760000E-8	-5.207368E-4
9.765000E-8	-2.946274E-4
9.770000E-8	-5.310145E-5
9.775000E-8	2.004152E-4
9.780000E-8	4.933296E-4
9.785000E-8	8.187901E-4
9.790000E-8	1.151102E-3
9.795000E-8	1.500544E-3
9.800000E-8	1.855125E-3
9.805000E-8	2.146326E-3
9.810000E-8	2.345029E-3
9.815000E-8	2.463222E-3
9.820000E-8	2.487203E-3
9.825000E-8	2.403269E-3
9.830000E-8	2.223409E-3
9.835000E-8	1.975031E-3
9.840000E-8	1.692395E-3
9.845000E-8	1.392628E-3
9.850000E-8	1.062029E-3
9.855000E-8	6.886059E-4
9.860000E-8	3.134699E-4
9.865000E-8	-5.310145E-5
9.870000E-8	-4.128210E-4
9.875000E-8	-7.451333E-4
9.880000E-8	-1.022631E-3
9.885000E-8	-1.264157E-3
9.890000E-8	-1.471424E-3
9.895000E-8	-1.617025E-3
9.900000E-8	-1.721515E-3
9.905000E-8	-1.831144E-3
9.910000E-8	-1.908226E-3
9.915000E-8	-1.909939E-3
9.920000E-8	-1.843134E-3
9.925000E-8	-1.716376E-3
9.930000E-8	-1.529664E-3
9.935000E-8	-1.279574E-3
9.940000E-8	-9.678168E-4
9.945000E-8	-6.029584E-4
9.950000E-8	-2.209706E-4
9.955000E-8	1.644432E-4
9.960000E-8	5.618476E-4
9.965000E-8	9.386966E-4
9.970000E-8	1.238463E-3
9.975000E-8	1.471424E-3
9.980000E-8	1.659849E-3
9.985000E-8	1.784894E-3
9.990000E-8	1.832857E-3
9.995000E-8	1.844847E-3
1.000000E-7	1.824292E-3
1.000500E-7	1.755774E-3
1.001000E-7	1.641006E-3
1.001500E-7	1.509109E-3
1.002000E-7	1.380638E-3
1.002500E-7	1.231611E-3
1.003000E-7	1.044900E-3
1.003500E-7	8.513362E-4
1.004000E-7	6.509210E-4
1.004500E-7	3.991174E-4
1.005000E-7	9.421225E-5
1.005500E-7	-2.158317E-4
1.006000E-7	-5.053203E-4
1.006500E-7	-8.033736E-4
1.007000E-7	-1.109992E-3
1.007500E-7	-1.380638E-3
1.008000E-7	-1.575914E-3
1.008500E-7	-1.680404E-3
1.009000E-7	-1.721515E-3
1.009500E-7	-1.707811E-3
1.010000E-7	-1.613599E-3
1.010500E-7	-1.440591E-3
1.011000E-7	-1.238463E-3
1.011500E-7	-1.022631E-3
1.012000E-7	-7.759664E-4
1.012500E-7	-5.224498E-4
1.013000E-7	-3.014792E-4
1.013500E-7	-1.079159E-4
1.014000E-7	9.249930E-5
1.014500E-7	3.031922E-4
1.015000E-7	5.173109E-4
1.015500E-7	7.348556E-4
1.016000E-7	9.558261E-4
1.016500E-7	1.157954E-3
1.017000E-7	1.324110E-3
1.017500E-7	1.473137E-3
1.018000E-7	1.611886E-3
1.018500E-7	1.712950E-3
1.019000E-7	1.738644E-3
1.019500E-7	1.683830E-3
1.020000E-7	1.560497E-3
1.020500E-7	1.356656E-3
1.021000E-7	1.070594E-3
1.021500E-7	7.417074E-4
1.022000E-7	4.162469E-4
1.022500E-7	7.194390E-5
1.023000E-7	-3.031922E-4
1.023500E-7	-6.766153E-4
1.024000E-7	-1.002076E-3
1.024500E-7	-1.294990E-3
1.025000E-7	-1.553646E-3
1.025500E-7	-1.745496E-3
1.026000E-7	-1.887671E-3
1.026500E-7	-2.005865E-3
1.027000E-7	-2.082947E-3
1.027500E-7	-2.096651E-3
1.028000E-7	-2.070957E-3
1.028500E-7	-2.038411E-3
1.029000E-7	-1.964754E-3
1.029500E-7	-1.829431E-3
1.030000E-7	-1.642719E-3
1.030500E-7	-1.423461E-3
1.031000E-7	-1.171658E-3
1.031500E-7	-8.736045E-4
1.032000E-7	-5.104591E-4
1.032500E-7	-1.267583E-4
1.033000E-7	2.295353E-4
1.033500E-7	5.567088E-4
1.034000E-7	8.855952E-4
1.034500E-7	1.197352E-3
1.035000E-7	1.428600E-3
1.035500E-7	1.558785E-3
1.036000E-7	1.627303E-3
1.036500E-7	1.652997E-3
1.037000E-7	1.603321E-3
1.037500E-7	1.474850E-3
1.038000E-7	1.327536E-3
1.038500E-7	1.157954E-3
1.039000E-7	9.267060E-4
1.039500E-7	6.663376E-4
1.040000E-7	4.059692E-4
1.040500E-7	1.113418E-4
1.041000E-7	-2.209706E-4
1.041500E-7	-5.275886E-4
1.042000E-7	-8.016606E-4
1.042500E-7	-1.072307E-3
1.043000E-7	-1.313833E-3
1.043500E-7	-1.502257E-3
1.044000E-7	-1.649571E-3
1.044500E-7	-1.742070E-3
1.045000E-7	-1.776329E-3
1.045500E-7	-1.762626E-3
1.046000E-7	-1.706098E-3
1.046500E-7	-1.605034E-3
1.047000E-7	-1.481702E-3
1.047500E-7	-1.320684E-3
1.048000E-7	-1.106566E-3
1.048500E-7	-8.753175E-4
1.049000E-7	-6.560599E-4
1.049500E-7	-4.213857E-4
1.050000E-7	-1.541655E-4
1.050500E-7	9.592520E-5
1.051000E-7	3.186087E-4
1.051500E-7	5.395793E-4
1.052000E-7	7.382815E-4
1.052500E-7	8.924470E-4
1.053000E-7	1.020918E-3
1.053500E-7	1.151102E-3
1.054000E-7	1.255592E-3
1.054500E-7	1.334388E-3
1.055000E-7	1.402906E-3
1.055500E-7	1.428600E-3
1.056000E-7	1.389202E-3
1.056500E-7	1.306981E-3
1.057000E-7	1.181936E-3
1.057500E-7	9.780945E-4
1.058000E-7	7.108743E-4
1.058500E-7	4.128210E-4
1.059000E-7	7.194390E-5
1.059500E-7	-3.014792E-4
1.060000E-7	-6.526340E-4
1.060500E-7	-9.712427E-4
1.061000E-7	-1.269296E-3
1.061500E-7	-1.500544E-3
1.062000E-7	-1.656423E-3
1.062500E-7	-1.757487E-3
1.063000E-7	-1.793459E-3
1.063500E-7	-1.731793E-3
1.064000E-7	-1.630728E-3
1.064500E-7	-1.519387E-3
1.065000E-7	-1.373786E-3
1.065500E-7	-1.190500E-3
1.066000E-7	-9.746686E-4
1.066500E-7	-7.382815E-4
1.067000E-7	-5.036073E-4
1.067500E-7	-2.757850E-4
1.068000E-7	-3.254605E-5
1.068500E-7	2.175447E-4
1.069000E-7	4.385152E-4
1.069500E-7	6.543469E-4
1.070000E-7	8.684657E-4
1.070500E-7	1.027770E-3
1.071000E-7	1.120269E-3
1.071500E-7	1.195639E-3
1.072000E-7	1.257305E-3
1.072500E-7	1.265870E-3
1.073000E-7	1.214482E-3
1.073500E-7	1.125408E-3
1.074000E-7	9.986499E-4
1.074500E-7	8.410585E-4
1.075000E-7	6.714764E-4
1.075500E-7	5.001814E-4
1.076000E-7	3.237476E-4
1.076500E-7	1.370360E-4
1.077000E-7	-5.652735E-5
1.077500E-7	-2.329612E-4
1.078000E-7	-3.802749E-4
1.078500E-7	-5.155980E-4
1.079000E-7	-6.749023E-4
1.079500E-7	-8.547621E-4
1.080000E-7	-1.024344E-3
1.080500E-7	-1.185361E-3
1.081000E-7	-1.330962E-3
1.081500E-7	-1.430313E-3
1.082000E-7	-1.478276E-3
1.082500E-7	-1.490267E-3
1.083000E-7	-1.474850E-3
1.083500E-7	-1.414897E-3
1.084000E-7	-1.317259E-3
1.084500E-7	-1.199065E-3
1.085000E-7	-1.062029E-3
1.085500E-7	-8.975858E-4
1.086000E-7	-7.074484E-4
1.086500E-7	-5.104591E-4
1.087000E-7	-3.323123E-4
1.087500E-7	-1.798598E-4
1.088000E-7	-5.995325E-5
1.088500E-7	2.226835E-5
1.089000E-7	9.249930E-5
1.089500E-7	1.849986E-4
1.090000E-7	2.774979E-4
1.090500E-7	3.323123E-4
1.091000E-7	3.699972E-4
1.091500E-7	4.213857E-4
1.092000E-7	4.881908E-4
1.092500E-7	5.652735E-4
1.093000E-7	6.509210E-4
1.093500E-7	7.160131E-4
1.094000E-7	7.605498E-4
1.094500E-7	7.811052E-4
1.095000E-7	7.331426E-4
1.095500E-7	6.098102E-4
1.096000E-7	4.402282E-4
1.096500E-7	2.141188E-4
1.097000E-7	-8.393455E-5
1.097500E-7	-3.991174E-4
1.098000E-7	-6.954577E-4
1.098500E-7	-9.969369E-4
1.099000E-7	-1.305268E-3
1.099500E-7	-1.572488E-3
1.100000E-7	-1.776329E-3
1.100500E-7	-1.935634E-3
1.101000E-7	-2.017855E-3
1.101500E-7	-2.007577E-3
1.102000E-7	-1.918504E-3
1.102500E-7	-1.754061E-3
1.103000E-7	-1.515961E-3
1.103500E-7	-1.226472E-3
1.104000E-7	-9.027247E-4
1.104500E-7	-5.515699E-4
1.105000E-7	-2.038411E-4
1.105500E-7	1.147677E-4
1.106000E-7	4.145339E-4
1.106500E-7	6.920318E-4
1.107000E-7	8.992988E-4
1.107500E-7	1.024344E-3
1.108000E-7	1.108279E-3
1.108500E-7	1.159667E-3
1.109000E-7	1.149389E-3
1.109500E-7	1.092862E-3
1.110000E-7	1.031196E-3
1.110500E-7	9.626779E-4
1.111000E-7	8.581880E-4
1.111500E-7	7.143002E-4
1.112000E-7	5.241627E-4
1.112500E-7	3.031922E-4
1.113000E-7	7.194390E-5
1.113500E-7	-1.507396E-4
1.114000E-7	-3.665713E-4
1.114500E-7	-5.858289E-4
1.115000E-7	-8.136513E-4
1.115500E-7	-1.038048E-3
1.116000E-7	-1.236750E-3
1.116500E-7	-1.399480E-3
1.117000E-7	-1.517674E-3
1.117500E-7	-1.551933E-3
1.118000E-7	-1.493692E-3
1.118500E-7	-1.408045E-3
1.119000E-7	-1.325823E-3
1.119500E-7	-1.219620E-3
1.120000E-7	-1.077446E-3
1.120500E-7	-9.472614E-4
1.121000E-7	-8.461973E-4
1.121500E-7	-7.656887E-4
1.122000E-7	-6.954577E-4
1.122500E-7	-6.303656E-4
1.123000E-7	-5.721253E-4
1.123500E-7	-5.104591E-4
1.124000E-7	-4.299505E-4
1.124500E-7	-3.357382E-4
1.125000E-7	-2.552296E-4
1.125500E-7	-1.730080E-4
1.126000E-7	-5.824030E-5
1.126500E-7	5.995325E-5
1.127000E-7	1.456008E-4
1.127500E-7	2.072670E-4
1.128000E-7	2.569425E-4
1.128500E-7	2.706461E-4
1.129000E-7	2.432389E-4
1.129500E-7	1.764339E-4
1.130000E-7	6.509210E-5
1.130500E-7	-6.851800E-5
1.131000E-7	-1.987022E-4
1.131500E-7	-3.511548E-4
1.132000E-7	-5.361534E-4
1.132500E-7	-7.143002E-4
1.133000E-7	-8.855952E-4
1.133500E-7	-1.068881E-3
1.134000E-7	-1.231611E-3
1.134500E-7	-1.348092E-3
1.135000E-7	-1.462859E-3
1.135500E-7	-1.575914E-3
1.136000E-7	-1.623877E-3
1.136500E-7	-1.617025E-3
1.137000E-7	-1.601608E-3
1.137500E-7	-1.551933E-3
1.138000E-7	-1.450869E-3
1.138500E-7	-1.339527E-3
1.139000E-7	-1.223046E-3
1.139500E-7	-1.051751E-3
1.140000E-7	-8.410585E-4
1.140500E-7	-6.389304E-4
1.141000E-7	-4.385152E-4
1.141500E-7	-2.381001E-4
1.142000E-7	-7.365685E-5
1.142500E-7	5.310145E-5
1.143000E-7	1.661562E-4
1.143500E-7	2.535166E-4
1.144000E-7	2.946274E-4
1.144500E-7	2.963404E-4
1.145000E-7	2.689332E-4
1.145500E-7	2.158317E-4
1.146000E-7	1.524526E-4
1.146500E-7	6.509210E-5
1.147000E-7	-4.967555E-5
1.147500E-7	-1.524526E-4
1.148000E-7	-2.261094E-4
1.148500E-7	-3.237476E-4
1.149000E-7	-4.693483E-4
1.149500E-7	-6.012455E-4
1.150000E-7	-6.903189E-4
1.150500E-7	-7.879570E-4
1.151000E-7	-9.010117E-4
1.151500E-7	-9.866592E-4
1.152000E-7	-1.041474E-3
1.152500E-7	-1.133973E-3
1.153000E-7	-1.300129E-3
1.153500E-7	-1.485128E-3
1.154000E-7	-1.664987E-3
1.154500E-7	-1.839708E-3
1.155000E-7	-2.000726E-3
1.155500E-7	-2.108642E-3
1.156000E-7	-2.160030E-3
1.156500E-7	-2.180585E-3
1.157000E-7	-2.142901E-3
1.157500E-7	-2.004152E-3
1.158000E-7	-1.793459E-3
1.158500E-7	-1.558785E-3
1.159000E-7	-1.284713E-3
1.159500E-7	-9.404096E-4
1.160000E-7	-5.755512E-4
1.160500E-7	-2.672202E-4
1.161000E-7	-3.254605E-5
1.161500E-7	1.490267E-4
1.162000E-7	2.672202E-4
1.162500E-7	2.963404E-4
1.163000E-7	2.261094E-4
1.163500E-7	1.079159E-4
1.164000E-7	-6.851800E-6
1.164500E-7	-1.267583E-4
1.165000E-7	-2.757850E-4
1.165500E-7	-4.111080E-4
1.166000E-7	-4.916167E-4
1.166500E-7	-5.430052E-4
1.167000E-7	-6.166620E-4
1.167500E-7	-6.937448E-4
1.168000E-7	-7.297167E-4
1.168500E-7	-7.108743E-4
1.169000E-7	-6.971707E-4
1.169500E-7	-7.091613E-4
1.170000E-7	-7.262908E-4
1.170500E-7	-7.502721E-4
1.171000E-7	-8.050865E-4
1.171500E-7	-8.855952E-4
1.172000E-7	-9.541132E-4
1.172500E-7	-1.008928E-3
1.173000E-7	-1.050038E-3
1.173500E-7	-1.062029E-3
1.174000E-7	-1.039761E-3
1.174500E-7	-1.003789E-3
1.175000E-7	-9.558261E-4
1.175500E-7	-8.873081E-4
1.176000E-7	-8.050865E-4
1.176500E-7	-7.177261E-4
1.177000E-7	-6.183750E-4
1.177500E-7	-4.881908E-4
1.178000E-7	-3.271735E-4
1.178500E-7	-1.678691E-4
1.179000E-7	-3.597195E-5
1.179500E-7	8.222160E-5
1.180000E-7	2.021281E-4
1.180500E-7	2.929145E-4
1.181000E-7	3.562936E-4
1.181500E-7	4.282375E-4
1.182000E-7	4.950426E-4
1.182500E-7	4.950426E-4
1.183000E-7	4.282375E-4
1.183500E-7	3.511548E-4
1.184000E-7	2.963404E-4
1.184500E-7	2.329612E-4
1.185000E-7	1.301842E-4
1.185500E-7	-1.541655E-5
1.186000E-7	-1.678691E-4
1.186500E-7	-3.031922E-4
1.187000E-7	-4.470800E-4
1.187500E-7	-5.926807E-4
1.188000E-7	-7.040225E-4
1.188500E-7	-7.982347E-4
1.189000E-7	-9.215671E-4
1.189500E-7	-1.060316E-3
1.190000E-7	-1.173371E-3
1.190500E-7	-1.269296E-3
1.191000E-7	-1.377212E-3
1.191500E-7	-1.473137E-3
1.192000E-7	-1.533090E-3
1.192500E-7	-1.570775E-3
1.193000E-7	-1.582766E-3
1.193500E-7	-1.541655E-3
1.194000E-7	-1.442304E-3
1.194500E-7	-1.313833E-3
1.195000E-7	-1.169945E-3
1.195500E-7	-9.969369E-4
1.196000E-7	-8.033736E-4
1.196500E-7	-6.218009E-4
1.197000E-7	-4.779131E-4
1.197500E-7	-3.682843E-4
1.198000E-7	-2.774979E-4
1.198500E-7	-2.089799E-4
1.199000E-7	-1.832857E-4
1.199500E-7	-1.884245E-4
1.200000E-7	-1.969893E-4
1.200500E-7	-1.901375E-4
1.201000E-7	-1.781468E-4
1.201500E-7	-1.747209E-4
1.202000E-7	-1.764339E-4
1.202500E-7	-1.849986E-4
1.203000E-7	-2.192576E-4
1.203500E-7	-2.843497E-4
1.204000E-7	-3.854138E-4
1.204500E-7	-5.104591E-4
1.205000E-7	-6.594858E-4
1.205500E-7	-8.290678E-4
1.206000E-7	-1.000363E-3
1.206500E-7	-1.151102E-3
1.207000E-7	-1.276148E-3
1.207500E-7	-1.372073E-3
1.208000E-7	-1.440591E-3
1.208500E-7	-1.473137E-3
1.209000E-7	-1.462859E-3
1.209500E-7	-1.418323E-3
1.210000E-7	-1.344666E-3
1.210500E-7	-1.245315E-3
1.211000E-7	-1.115130E-3
1.211500E-7	-9.746686E-4
1.212000E-7	-8.376326E-4
1.212500E-7	-6.954577E-4
1.213000E-7	-5.515699E-4
1.213500E-7	-4.368023E-4
1.214000E-7	-3.528677E-4
1.214500E-7	-2.723591E-4
1.215000E-7	-2.141188E-4
1.215500E-7	-1.884245E-4
1.216000E-7	-1.575914E-4
1.216500E-7	-1.181936E-4
1.217000E-7	-1.113418E-4
1.217500E-7	-1.233324E-4
1.218000E-7	-1.147677E-4
1.218500E-7	-1.164806E-4
1.219000E-7	-1.541655E-4
1.219500E-7	-1.695821E-4
1.220000E-7	-1.490267E-4
1.220500E-7	-1.627303E-4
1.221000E-7	-2.175447E-4
1.221500E-7	-2.552296E-4
1.222000E-7	-2.843497E-4
1.222500E-7	-3.477289E-4
1.223000E-7	-4.299505E-4
1.223500E-7	-4.933296E-4
1.224000E-7	-5.464311E-4
1.224500E-7	-6.063843E-4
1.225000E-7	-6.492081E-4
1.225500E-7	-6.920318E-4
1.226000E-7	-7.502721E-4
1.226500E-7	-8.102254E-4
1.227000E-7	-8.718916E-4
1.227500E-7	-9.541132E-4
1.228000E-7	-1.038048E-3
1.228500E-7	-1.084297E-3
1.229000E-7	-1.115130E-3
1.229500E-7	-1.135686E-3
1.230000E-7	-1.099714E-3
1.230500E-7	-1.020918E-3
1.231000E-7	-9.455484E-4
1.231500E-7	-8.222160E-4
1.232000E-7	-5.909678E-4
1.232500E-7	-3.083310E-4
1.233000E-7	-3.768490E-5
1.233500E-7	2.432389E-4
1.234000E-7	5.207368E-4
1.234500E-7	7.228649E-4
1.235000E-7	8.376326E-4
1.235500E-7	8.838822E-4
1.236000E-7	8.496232E-4
1.236500E-7	7.211520E-4
1.237000E-7	5.053203E-4
1.237500E-7	2.261094E-4
1.238000E-7	-7.365685E-5
1.238500E-7	-3.819879E-4
1.239000E-7	-7.023095E-4
1.239500E-7	-1.003789E-3
1.240000E-7	-1.250454E-3
1.240500E-7	-1.452582E-3
1.241000E-7	-1.615312E-3
1.241500E-7	-1.706098E-3
1.242000E-7	-1.714663E-3
1.242500E-7	-1.675265E-3
1.243000E-7	-1.608460E-3
1.243500E-7	-1.524526E-3
1.244000E-7	-1.437165E-3
1.244500E-7	-1.351518E-3
1.245000E-7	-1.283000E-3
1.245500E-7	-1.236750E-3
1.246000E-7	-1.199065E-3
1.246500E-7	-1.166519E-3
1.247000E-7	-1.157954E-3
1.247500E-7	-1.171658E-3
1.248000E-7	-1.195639E-3
1.248500E-7	-1.228185E-3
1.249000E-7	-1.272722E-3
1.249500E-7	-1.286425E-3
1.250000E-7	-1.241889E-3
1.250500E-7	-1.159667E-3
1.251000E-7	-1.044900E-3
1.251500E-7	-8.958729E-4
1.252000E-7	-7.228649E-4
1.252500E-7	-5.395793E-4
1.253000E-7	-3.528677E-4
1.253500E-7	-1.730080E-4
1.254000E-7	-3.939785E-5
1.254500E-7	1.712950E-5
1.255000E-7	3.425900E-6
1.255500E-7	-5.824030E-5
1.256000E-7	-1.712950E-4
1.256500E-7	-3.305994E-4
1.257000E-7	-5.104591E-4
1.257500E-7	-7.057354E-4
1.258000E-7	-9.078635E-4
1.258500E-7	-1.091149E-3
1.259000E-7	-1.236750E-3
1.259500E-7	-1.337814E-3
1.260000E-7	-1.399480E-3
1.260500E-7	-1.430313E-3
1.261000E-7	-1.449156E-3
1.261500E-7	-1.452582E-3
1.262000E-7	-1.440591E-3
1.262500E-7	-1.447443E-3
1.263000E-7	-1.486841E-3
1.263500E-7	-1.539942E-3
1.264000E-7	-1.581053E-3
1.264500E-7	-1.618738E-3
1.265000E-7	-1.673552E-3
1.265500E-7	-1.745496E-3
